"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.010061875E0,-1.272562661E-2,7.042441349E-3,2.923783243E-2,3.265560286E-2
3.020098875E0,7.459832048E-3,-5.138354958E-3,2.339938760E-2,2.509149509E-2
3.030136875E0,2.004241658E-2,-1.427562984E-2,3.731985390E-2,4.470194140E-2
3.040174875E0,-1.048009937E-2,-1.951544769E-3,2.205101967E-2,2.449262089E-2
3.050211875E0,3.077158907E-3,3.240275667E-3,2.519506752E-2,2.558827311E-2
3.060249875E0,4.174222187E-3,2.738196272E-3,2.564471841E-2,2.612610633E-2
3.070286875E0,8.031897589E-3,9.560553906E-3,4.211047769E-2,4.392274924E-2
3.080324875E0,-5.019603947E-3,-6.198870856E-4,2.669078529E-2,2.716576344E-2
3.090362875E0,-1.297464491E-2,4.887166796E-3,1.336848915E-2,1.925986272E-2
3.100399875E0,-8.839304424E-3,7.531259442E-3,3.013304114E-2,3.229323985E-2
3.110437875E0,-2.576680644E-4,-3.194863815E-3,3.507159948E-2,3.521776026E-2
3.120474875E0,-3.875813191E-4,-3.405313329E-3,3.761630774E-2,3.777211916E-2
3.130512875E0,-1.499388262E-3,-2.045192496E-2,2.100027502E-2,2.935201783E-2
3.140550875E0,-1.748482847E-2,1.751743583E-3,3.507101476E-2,3.922708132E-2
3.150587875E0,-5.542637387E-3,-6.650677901E-3,2.055120885E-2,2.230032581E-2
3.160625875E0,1.346704442E-2,1.861049971E-3,4.674790442E-2,4.868461112E-2
3.170662875E0,5.425866663E-3,9.571987954E-3,3.671934485E-2,3.833240495E-2
3.180700875E0,5.421693670E-3,4.105037749E-3,2.893611610E-2,2.972448338E-2
3.190738875E0,1.340545908E-2,3.240307644E-3,2.519389808E-2,2.872174137E-2
3.200775875E0,4.048774287E-3,-7.214239854E-3,3.282685339E-2,3.385321453E-2
3.210813875E0,-1.568654927E-3,1.530572651E-3,2.833385289E-2,2.841848959E-2
3.220850875E0,-2.191609517E-3,3.332711924E-3,2.399287999E-2,2.432217941E-2
3.230888875E0,4.837623064E-3,-4.391318341E-3,2.010097325E-2,2.113611599E-2
3.240926875E0,-5.564450242E-3,1.035345919E-2,2.534007847E-2,2.793343518E-2
3.250963875E0,-7.545162567E-3,8.778269542E-4,3.237544835E-2,3.325461944E-2
3.261001875E0,-2.450878713E-3,5.917336559E-3,3.177552402E-2,3.241458939E-2
3.271038875E0,4.697614226E-3,-1.338537298E-3,2.893026888E-2,2.933972936E-2
3.281076875E0,9.557982045E-4,9.795159730E-3,2.773275912E-2,2.942727702E-2
3.291114875E0,-6.519083572E-3,6.309972522E-3,8.122951984E-3,1.217770721E-2
3.301151875E0,-2.175646618E-2,1.119107283E-2,1.560797274E-2,2.902055728E-2
3.311189875E0,-1.289327268E-2,-1.098355606E-2,2.473898470E-2,2.998153346E-2
3.321226875E0,7.705732591E-3,4.612142094E-3,2.683579624E-2,2.829858882E-2
3.331264875E0,9.373534368E-3,3.142691120E-3,2.189665318E-2,2.402505097E-2
3.341302875E0,1.837996866E-3,4.025497343E-3,2.788420200E-2,2.823316459E-2
3.351339875E0,-1.373111245E-3,-1.163422326E-3,2.025007725E-2,2.032989460E-2
3.361377875E0,5.252003360E-3,2.530857660E-3,2.863206089E-2,2.921957718E-2
3.371414875E0,-7.822864198E-3,4.815451610E-3,3.132587314E-2,3.264500124E-2
3.381452875E0,-7.728294621E-3,1.495461948E-3,2.548859775E-2,2.667642329E-2
3.391490875E0,-2.312886708E-3,1.795026683E-3,2.743455112E-2,2.759032731E-2
3.401527875E0,-7.334199138E-3,1.065678807E-2,2.503953159E-2,2.818396266E-2
3.411565875E0,-1.166857336E-2,7.273068326E-4,2.144641757E-2,2.442608045E-2
3.421602875E0,-1.955643987E-2,5.177266351E-3,1.979984164E-2,2.830710434E-2
3.431640875E0,1.467340495E-3,-3.517081942E-3,2.084824741E-2,2.119368712E-2
3.441678875E0,1.272924230E-2,2.040038723E-3,2.234513462E-2,2.579729459E-2
3.451715875E0,2.613971491E-2,1.856882916E-2,5.333186924E-2,6.222840500E-2
3.461753875E0,1.380579692E-2,8.011018918E-3,3.731459141E-2,4.058515966E-2
3.471790875E0,1.273581128E-2,7.605368332E-3,3.551832676E-2,3.849148025E-2
3.481828875E0,-9.277936961E-3,1.542258860E-2,3.252396762E-2,3.717182835E-2
3.491866875E0,-1.009131207E-3,1.267487689E-2,4.479902744E-2,4.656848408E-2
3.501903875E0,-9.508038601E-3,-1.873524640E-2,2.758423984E-2,3.467423457E-2
3.511941875E0,-1.370944577E-2,-1.456185104E-2,2.863206089E-2,3.492551102E-2
3.521978875E0,-1.386788704E-2,-1.612060453E-2,3.971019566E-2,4.504544173E-2
3.532016875E0,-7.067070461E-3,-6.926209666E-5,3.282509923E-2,3.357730516E-2
3.542053875E0,5.589634383E-3,2.870114939E-4,2.444486976E-2,2.507744097E-2
3.552091875E0,1.392230041E-2,6.771546244E-3,1.172366738E-2,1.941980083E-2
3.562129875E0,2.188013022E-2,2.451072859E-2,2.564530313E-2,4.167970114E-2
3.572166875E0,1.922536184E-2,2.313268147E-2,1.471744180E-2,3.348639400E-2
3.582204875E0,1.031785284E-2,1.838955261E-2,2.848938882E-2,3.544402641E-2
3.592241875E0,1.589060796E-3,2.934187632E-3,3.791919351E-2,3.806573009E-2
3.602279875E0,-1.502443204E-2,2.024009130E-3,3.567386270E-2,3.876150991E-2
3.612317875E0,-2.052082160E-2,-7.012958592E-4,4.330798745E-2,4.792888182E-2
3.622354875E0,-2.234642511E-2,-2.287125612E-2,3.791977823E-2,4.960208315E-2
3.632392875E0,-1.947359213E-2,-1.333785979E-2,4.750044107E-2,5.304159874E-2
3.642429875E0,4.829229112E-3,-4.578091200E-3,2.834203899E-2,2.911273857E-2
3.652467875E0,7.510456145E-3,-3.421534784E-5,3.687546551E-2,3.763254016E-2
3.662505875E0,3.149488736E-2,6.663167188E-3,1.621842206E-2,3.604667725E-2
3.672542875E0,3.434473119E-2,6.631642473E-3,2.519974530E-2,4.311109376E-2
3.682580875E0,1.915377913E-2,3.722008578E-3,3.552709758E-2,4.053264444E-2
3.692617875E0,1.789539208E-2,1.328061646E-2,1.936071575E-2,2.952045300E-2
3.702655875E0,-1.620005358E-3,-3.990583071E-3,1.726507366E-2,1.779415463E-2
3.712693875E0,-5.227305726E-3,-5.766058126E-3,2.849172771E-2,2.953558361E-2
3.722730875E0,-3.913465605E-2,-1.091104145E-3,2.340231121E-2,4.561118264E-2
3.732768875E0,-2.535787594E-2,-2.216038087E-2,3.582705975E-2,4.916993555E-2
3.742805875E0,-1.614344522E-2,-1.478066938E-2,4.151523113E-2,4.693179548E-2
3.752843875E0,3.100554622E-4,-9.666785938E-3,4.256422162E-2,4.364923650E-2
3.762881875E0,1.938231162E-2,2.852911334E-3,3.642756879E-2,4.136158695E-2
3.772918875E0,1.622399290E-2,3.944463157E-3,3.807472944E-2,4.157477309E-2
3.782956875E0,2.065832710E-2,2.534503033E-3,2.086111128E-2,2.946822269E-2
3.792993875E0,8.831856076E-3,2.313482850E-3,2.804558516E-2,2.949421522E-2
3.803031875E0,1.075036864E-2,7.571504731E-4,3.732453167E-2,3.884925183E-2
3.813069875E0,-1.872265204E-2,-1.654923742E-2,4.031713665E-2,4.743296813E-2
3.823106875E0,-8.404511407E-3,-1.437875097E-2,2.265269816E-2,2.811634801E-2
3.833144875E0,-1.209266552E-2,-1.278466750E-2,3.732219279E-2,4.126289322E-2
3.843181875E0,-3.372076704E-2,-1.774310638E-2,2.908931315E-2,4.793846153E-2
3.853219875E0,-8.586471733E-3,-2.172991160E-2,2.729246378E-2,3.592763747E-2
3.863257875E0,-8.798849001E-4,-1.675140490E-3,2.280238688E-2,2.288075918E-2
3.873294875E0,7.348504260E-3,7.843171852E-3,7.682656646E-3,1.321132365E-2
3.883332917E0,2.424498863E-2,8.982433300E-3,3.372790933E-2,4.249794641E-2
3.893369917E0,3.807549232E-3,1.598643377E-2,2.414783120E-2,2.920926647E-2
3.903407917E0,4.960903383E-3,-3.741806885E-4,2.295032144E-2,2.348335214E-2
3.913445917E0,-2.519560657E-3,-2.299563736E-3,2.729129434E-2,2.750365295E-2
3.923482917E0,-8.039754785E-3,-9.698447697E-3,4.794775307E-2,4.957503978E-2
3.933520917E0,-1.457136190E-2,-1.381532149E-2,1.696043372E-2,2.628391157E-2
3.943557917E0,2.065097240E-3,-1.593508334E-2,1.695984900E-2,2.336296184E-2
3.953595917E0,-1.120433185E-2,-2.617153883E-2,3.162934363E-2,4.255469276E-2
3.963633917E0,1.320034058E-2,-7.364326003E-3,1.905607581E-2,2.432316415E-2
3.973670917E0,1.070700332E-2,-4.776476263E-3,2.489335120E-2,2.751606039E-2
3.983708917E0,2.364416666E-2,1.430444565E-2,2.144992590E-2,3.498232559E-2
3.993745917E0,4.302854079E-3,-2.440705472E-3,3.087856114E-2,3.127230619E-2
4.003783917E0,1.733973529E-4,1.973840020E-2,2.698606968E-2,3.343474937E-2
4.013821917E0,1.455328579E-3,-8.538465179E-3,2.893143833E-2,3.020019027E-2
4.023858917E0,-7.380312199E-3,-1.470438606E-2,4.120649815E-2,4.436962325E-2
4.033896917E0,-2.664255261E-2,-2.070412268E-3,2.084766269E-2,3.389302666E-2
4.043933917E0,-2.281439880E-2,-1.204167369E-2,2.653524935E-2,3.700835251E-2
4.053971917E0,-7.455357558E-3,-5.885926047E-3,3.162642002E-2,3.302206724E-2
4.064009917E0,-7.123153482E-3,7.291130740E-3,2.638789952E-2,2.828818029E-2
4.074046917E0,5.385826940E-3,-1.364475181E-3,2.369174838E-2,2.433449950E-2
4.084084917E0,2.480523640E-2,1.019411343E-2,1.680548251E-2,3.164875896E-2
4.094121917E0,2.663242505E-2,1.062583437E-2,3.985813022E-2,4.910055972E-2
4.104159917E0,3.264821639E-2,1.408975233E-2,1.920108676E-2,4.041174194E-2
4.114197917E0,1.600929045E-2,1.017895178E-2,4.255369663E-2,4.659104567E-2
4.124234917E0,-2.110205311E-3,-1.327846030E-2,6.179922223E-3,1.479736169E-2
4.134272917E0,-2.346096152E-2,-2.209405609E-2,2.459163487E-2,4.053779145E-2
4.144309917E0,-2.453853256E-2,-1.065241636E-2,2.923256993E-2,3.962520283E-2
4.154347917E0,-2.001097638E-2,2.078612074E-3,2.923198521E-2,3.548617707E-2
4.164385917E0,-5.605182038E-3,-4.571942487E-3,2.548976719E-2,2.649620643E-2
4.174422917E0,2.062167237E-2,-1.029798373E-2,1.201953650E-2,2.599559766E-2
4.184460917E0,5.576649453E-3,8.344132053E-3,3.088090003E-2,3.247081066E-2
4.194497917E0,4.238411824E-2,2.970751916E-2,1.785739660E-2,5.475250485E-2
4.204535917E0,4.605896537E-2,1.337187414E-2,2.040210485E-2,5.211987329E-2
4.214572917E0,1.735826137E-2,1.091635420E-2,1.591085851E-2,2.595441090E-2
4.224610917E0,-3.296836058E-3,-8.851483078E-3,1.845381260E-2,2.073067968E-2
4.234648917E0,-1.169650296E-2,-9.879839290E-3,1.605879307E-2,2.218793007E-2
4.244685917E0,2.002426966E-3,2.075026087E-3,3.282509923E-2,3.295151873E-2
4.254723917E0,-5.178726328E-2,-6.062617027E-3,-2.315789759E-2,5.705229341E-2
4.264760917E0,-2.746404073E-2,-3.140995884E-2,4.899440467E-2,6.435301653E-2
4.274798917E0,-2.127843574E-2,-2.412552042E-3,4.181051552E-2,4.697564734E-2
4.284836917E0,3.173652355E-2,7.644983218E-3,6.755639076E-2,7.503011814E-2
4.294873917E0,3.708761437E-2,-4.279622817E-3,5.318510413E-2,6.498047101E-2
4.304911917E0,4.831552010E-3,8.026536880E-3,1.995245397E-2,2.204245015E-2
4.314949917E0,2.010886014E-2,1.957845144E-2,2.069914341E-2,3.487314948E-2
4.324986917E0,-2.076090463E-3,2.644334757E-2,1.389298439E-3,2.656107928E-2
4.335024917E0,-3.848616786E-2,1.739000764E-2,-3.124108851E-2,5.253192452E-2
4.345061917E0,-6.032457728E-2,-1.307961842E-2,-2.239717484E-2,6.566402731E-2
4.355099917E0,3.049811023E-1,-5.360411561E-1,6.217052042E-2,6.198538274E-1
4.365136917E0,-1.018092923E0,-3.301401180E-1,3.412429208E-1,1.123366561E0
4.375174917E0,-2.304332140E0,-3.478414305E-1,5.066132891E-1,2.384868403E0
4.385212917E0,-2.353253016E0,-8.063986469E-1,2.450106150E-1,2.499621719E0
4.395249917E0,-1.527866633E0,-9.134322949E-1,-5.059303343E-2,1.780812921E0
4.405287917E0,8.239771313E-1,-4.742843261E-1,-4.067130250E-1,1.034069350E0
4.415324917E0,2.848616701E0,4.473905694E-1,-1.377756035E-1,2.886824821E0
4.425362917E0,3.015297138E0,8.019841453E-1,1.026437777E-1,3.121815360E0
4.435400917E0,1.721787201E0,5.805956968E-1,-1.474492371E-2,1.817102072E0
4.445437917E0,7.495129131E-1,1.114147291E-1,5.401073098E-3,7.577677879E-1
4.455475917E0,2.837136643E-1,1.966239553E-1,1.202292788E-1,3.655263364E-1
4.465512917E0,-2.486701315E-1,3.854538645E-1,3.529478770E-1,5.787777810E-1
4.475550917E0,-2.785486360E-1,3.464739312E-2,6.564949679E-1,7.139855933E-1
4.485588917E0,-3.774634981E-1,-1.077213719E-1,1.017176372E0,1.090289117E0
4.495625917E0,-2.794635425E-1,1.839432083E-1,1.060511257E0,1.112033768E0
4.505663917E0,1.504905201E-2,4.197854988E-1,9.309223402E-1,1.021304432E0
4.515700917E0,1.526571145E-1,2.615685776E-1,7.239373380E-1,7.847340854E-1
4.525738917E0,-1.372734885E0,-1.790067513E-1,-7.268486667E-1,1.563570742E0
4.535776917E0,-9.186005757E-1,-9.344605269E-2,-2.144076331E0,2.334442652E0
4.545813917E0,3.012780058E-1,-3.371427801E-1,-1.326050277E0,1.401014999E0
4.555851917E0,-4.214253505E-1,-7.776042527E-1,-6.886312652E-1,1.120928508E0
4.565888917E0,-1.278058542E-1,-1.620808345E-1,1.144601235E0,1.163063420E0
4.575926917E0,3.372107905E-1,2.805434867E-1,2.158827102E0,2.202941266E0
4.585964917E0,2.220503898E-2,1.179903434E-1,2.197606421E0,2.200883633E0
4.596001917E0,1.728479522E-1,1.477730267E-1,1.950301943E0,1.963514948E0
4.606039917E0,5.256820095E-1,1.151147558E-1,1.655847858E0,1.741098822E0
4.616076917E0,5.707667466E-1,5.412105332E-1,2.616460020E0,2.732132236E0
4.626114917E0,2.615058479E-1,8.505119421E-1,4.014925139E0,4.112344799E0
4.636151917E0,-2.863189461E-1,1.044910886E0,4.651817316E0,4.776318838E0
4.646189917E0,1.769819154E-1,3.266085094E-1,4.523253416E0,4.538481815E0
4.656227917E0,8.180623072E-1,-6.258592124E-1,4.108723834E0,4.235863222E0
4.666264917E0,6.170288935E-1,-1.192793109E0,3.671800584E0,3.909680241E0
4.676302917E0,-4.764570784E-1,-1.052694407E0,3.725668643E0,3.900741430E0
4.686339917E0,-1.478229034E0,-8.593915969E-2,4.181048629E0,4.435506088E0
4.696377917E0,-2.023073173E0,8.390061566E-1,5.047022436E0,5.501744439E0
4.706415917E0,-2.261540023E0,9.476611644E-1,5.900315972E0,6.389550339E0
4.716452917E0,-2.652675920E0,1.821875453E-1,6.429388416E0,6.957507977E0
4.726490917E0,-3.409146581E0,-1.032979642E0,6.300533325E0,7.237820634E0
4.736527917E0,-4.427498243E0,-1.212147978E0,4.592599640E0,6.493382390E0
4.746565917E0,-5.275860237E0,-7.496545619E-1,3.267691324E0,6.250959110E0
4.756603917E0,-5.415916255E0,-6.179322883E-1,2.914382089E0,6.181230635E0
4.766640917E0,-5.260751617E0,-1.000759730E0,3.045222895E0,6.160390417E0
4.776678917E0,-5.372686620E0,-1.339287496E0,2.697221763E0,6.159095530E0
4.786715917E0,-5.558035755E0,-1.336329097E0,1.940110831E0,6.036685096E0
4.796753917E0,-5.653966345E0,-1.146005736E0,9.987126195E-1,5.854749480E0
4.806791917E0,-5.311561582E0,-8.713649404E-1,3.855022502E-1,5.396348329E0
4.816828917E0,-4.893657863E0,-6.627216679E-1,2.393347228E-1,4.944124635E0
4.826866917E0,-4.512087866E0,-6.947433597E-1,2.720136416E-1,4.573357264E0
4.836903917E0,-4.282459813E0,-8.706410551E-1,2.723060024E-1,4.378541819E0
4.846941917E0,-3.921907048E0,-1.711555451E0,6.104575002E-1,4.322433957E0
4.856979917E0,-3.523843224E0,-2.444900959E0,6.440982860E-1,4.337035205E0
4.867016917E0,-3.221991826E0,-1.949303239E0,-1.768186319E-1,3.769917674E0
4.877054917E0,-3.023745195E0,-1.375983744E0,-6.255684596E-1,3.380488451E0
4.887092375E0,-2.752521512E0,-1.384980270E0,-4.545929503E-1,3.114674907E0
4.897130375E0,-2.741907646E0,-1.886521100E0,1.259513640E-1,3.330598016E0
4.907168375E0,-2.487008513E0,-2.521742728E0,3.540214258E-1,3.559456264E0
4.917205375E0,-1.233960723E0,-2.260041236E0,-2.762248063E-1,2.589738519E0
4.927243375E0,-7.543726802E-2,-1.712973400E0,-1.361404297E0,2.189381262E0
4.937280375E0,4.239750288E-1,-1.607415955E0,-1.887861282E0,2.515464390E0
4.947318375E0,5.314563543E-1,-1.657085128E0,-1.962209213E0,2.622716526E0
4.957355375E0,9.086498572E-1,-1.937379597E0,-1.722199137E0,2.746826193E0
4.967393375E0,1.242950964E0,-2.110937237E0,-1.232533418E0,2.742284037E0
4.977431375E0,1.524045185E0,-1.804778194E0,-9.881326675E-1,2.560535925E0
4.987468375E0,1.813399475E0,-1.041076282E0,-9.155704755E-1,2.282657832E0
4.997506375E0,2.048477864E0,-3.672846651E-1,-7.983343863E-1,2.229012646E0
5.007543375E0,2.147286453E0,-4.200511086E-1,-3.913114589E-1,2.222702567E0
5.017581375E0,2.637933919E0,-7.669167119E-1,1.308431447E-1,2.750268448E0
5.027619375E0,3.227901899E0,-9.277923256E-1,3.277452081E-1,3.374546813E0
5.037656375E0,3.176282094E0,-7.365293169E-1,2.096694589E-1,3.267293170E0
5.047694375E0,3.003150132E0,-3.712350440E-1,6.145423651E-4,3.026008353E0
5.057731375E0,3.230563259E0,-1.921588022E-1,-9.301516771E-2,3.237609581E0
5.067769375E0,3.900670545E0,-4.191687638E-1,-6.323383659E-2,3.923637556E0
5.077807375E0,4.324065384E0,-6.575772876E-1,-7.032855570E-2,4.374345144E0
5.087844375E0,4.189258704E0,-5.610304016E-1,-5.860839665E-2,4.227065004E0
5.097882375E0,3.892831768E0,-6.014352465E-1,2.527213383E-1,3.947116872E0
5.107919375E0,3.428392691E0,-1.253731914E0,5.175622004E-1,3.686948709E0
5.117957375E0,3.237557991E0,-1.494092238E0,2.273783362E-1,3.572925170E0
5.127995375E0,3.465457022E0,-1.365916008E0,-7.655964106E-2,3.725718761E0
5.138032375E0,3.650144252E0,-1.305906619E0,-1.953177604E-1,3.881635503E0
5.148070375E0,3.660596150E0,-1.074310101E0,3.162203461E-2,3.815115505E0
5.158107375E0,3.730534696E0,-7.724932015E-1,7.479881054E-1,3.882411759E0
5.168145375E0,3.842022680E0,-9.482154804E-1,1.619989808E0,4.276051665E0
5.178182375E0,3.731382835E0,-1.092161651E0,1.814935977E0,4.290690799E0
5.188220375E0,3.683094189E0,-1.040638325E0,1.486755152E0,4.105916683E0
5.198258375E0,3.723631181E0,-1.222357509E0,9.628788355E-1,4.035681194E0
5.208295375E0,3.993888026E0,-1.733861409E0,4.256264287E-1,4.374765686E0
5.218333375E0,4.166855097E0,-2.139332485E0,7.724815071E-2,4.684590928E0
5.228370375E0,4.076313887E0,-2.407780495E0,-1.820217767E-1,4.737813181E0
5.238408375E0,3.612582908E0,-2.642771906E0,-3.478110981E-1,4.489540196E0
5.248446375E0,2.847394048E0,-2.679981832E0,-2.452971286E-1,3.917923706E0
5.258483375E0,2.536768025E0,-2.485587054E0,1.628885177E-1,3.555259159E0
5.268521375E0,2.996875193E0,-2.505540093E0,5.899896142E-1,3.950579682E0
5.278558375E0,3.466325041E0,-2.803369777E0,7.796376219E-1,4.525718309E0
5.288596375E0,3.427928422E0,-3.089738917E0,7.166043448E-1,4.670192890E0
5.298634375E0,2.818202116E0,-3.264953073E0,5.192929763E-1,4.344173907E0
5.308671375E0,2.102154134E0,-3.478240204E0,2.938532844E-1,4.074746210E0
5.318709375E0,1.649108064E0,-3.802489362E0,1.409259371E-1,4.147088482E0
5.328746375E0,1.672075343E0,-4.095454747E0,7.606496662E-3,4.423645939E0
5.338784375E0,1.930073793E0,-4.145748988E0,-2.199874556E-1,4.578298155E0
5.348822375E0,1.854755516E0,-3.990663287E0,-4.885548945E-1,4.427662745E0
5.358859375E0,1.302597095E0,-3.943247046E0,-6.594659382E-1,4.204860495E0
5.368897375E0,6.142277849E-1,-4.038069003E0,-6.895426999E-1,4.142311695E0
5.378934375E0,2.936629575E-1,-4.091924198E0,-6.127332366E-1,4.147954146E0
5.388972375E0,2.449053651E-1,-4.052194122E0,-5.281520927E-1,4.093800248E0
5.399009375E0,2.610331553E-1,-3.937255989E0,-3.025238281E-1,3.957479462E0
5.409047375E0,3.877028498E-1,-3.852073751E0,-7.310042828E-2,3.872225375E0
5.419085375E0,4.481519499E-1,-3.775681048E0,-6.355411783E-2,3.802715697E0
5.429122375E0,3.234507206E-1,-3.906974428E0,-1.831038040E-1,3.924614192E0
5.439160375E0,1.074490196E-1,-4.198097940E0,-3.267687231E-1,4.212166830E0
5.449197375E0,-2.822766745E-1,-4.259462129E0,-4.797014791E-1,4.295673552E0
5.459235375E0,-8.785470754E-1,-4.127376451E0,-4.590792266E-1,4.244742050E0
5.469273375E0,-1.343368560E0,-4.003226615E0,-3.802739623E-1,4.239701723E0
5.479310375E0,-1.602379164E0,-3.863500965E0,-3.168214399E-1,4.194595870E0
5.489348375E0,-1.793075577E0,-3.707734648E0,-2.446264529E-1,4.125803964E0
5.499385375E0,-1.933547332E0,-3.553199170E0,-2.620657736E-1,4.053703010E0
5.509423375E0,-2.118304728E0,-3.501590475E0,-2.463703850E-1,4.099884041E0
5.519461375E0,-2.629205488E0,-3.610906511E0,-2.375969303E-1,4.473010131E0
5.529498375E0,-3.373365422E0,-3.674061118E0,-2.348721278E-1,4.993343998E0
5.539536375E0,-4.079721352E0,-3.564441612E0,-3.203686532E-1,5.426970277E0
5.549573375E0,-4.460837313E0,-3.342578954E0,-4.628781626E-1,5.593403239E0
5.559611375E0,-4.476791148E0,-3.021934605E0,-5.927907228E-1,5.433704867E0
5.569649375E0,-4.024530652E0,-2.714326038E0,-7.317427862E-1,4.909160857E0
5.579686375E0,-3.503181503E0,-2.512648553E0,-7.305441070E-1,4.372571107E0
5.589724375E0,-3.358621083E0,-2.302955706E0,-6.726134026E-1,4.127511278E0
5.599761375E0,-3.504365856E0,-2.073029153E0,-5.674234548E-1,4.110960873E0
5.609799375E0,-3.574846147E0,-1.778145297E0,-2.652536756E-1,4.001460382E0
5.619836375E0,-3.490208578E0,-1.473415314E0,6.950556010E-2,3.789108025E0
5.629874375E0,-3.233344780E0,-1.255784286E0,3.112899739E-1,3.482587269E0
5.639912375E0,-3.021721766E0,-9.736315727E-1,5.678807071E-1,3.225096800E0
5.649949375E0,-2.944489403E0,-6.647553295E-1,7.692658308E-1,3.115074222E0
5.659987375E0,-2.821385633E0,-4.455654341E-1,8.285644913E-1,2.974098949E0
5.670024375E0,-2.698107323E0,-1.066099441E-1,8.123139095E-1,2.819752240E0
5.680062375E0,-2.707607587E0,9.283624291E-2,7.253836468E-1,2.804628112E0
5.690100375E0,-2.878529887E0,3.647259235E-2,6.966966221E-1,2.961866091E0
5.700137375E0,-3.166017892E0,1.052107054E-1,7.129732239E-1,3.247009301E0
5.710175375E0,-3.308289712E0,4.672550958E-1,6.952976757E-1,3.412703767E0
5.720212375E0,-3.201047099E0,7.871223503E-1,7.887993318E-1,3.389464340E0
5.730250375E0,-2.954557723E0,9.232613182E-1,9.883729881E-1,3.249415942E0
5.740287375E0,-2.774252397E0,1.323057087E0,1.192983436E0,3.296993463E0
5.750325375E0,-2.723313501E0,1.668284301E0,1.389290838E0,3.482777334E0
5.760363375E0,-2.760811110E0,1.553317516E0,1.649101633E0,3.571331612E0
5.770400375E0,-2.941740627E0,1.376389541E0,1.750903119E0,3.689708364E0
5.780438375E0,-3.239428223E0,1.598601277E0,1.506508800E0,3.913948137E0
5.790475375E0,-3.489452240E0,2.044824523E0,1.184795580E0,4.214418683E0
5.800513375E0,-3.671285444E0,2.358589624E0,1.115621849E0,4.503986450E0
5.810551375E0,-3.341936930E0,2.557451089E0,1.286083388E0,4.400353281E0
5.820588375E0,-2.641162460E0,2.488560364E0,1.595887585E0,3.964281650E0
5.830626375E0,-2.009740352E0,2.439220973E0,1.886096592E0,3.680518387E0
5.840663375E0,-1.198851848E0,2.479888943E0,2.040001155E0,3.427637617E0
5.850701375E0,-9.307152025E-1,2.588062432E0,2.029462718E0,3.418042842E0
5.860739375E0,-1.520425905E0,2.718209174E0,1.789284242E0,3.591920676E0
5.870776375E0,-2.527514807E0,2.526787121E0,1.548128697E0,3.894828201E0
5.880813875E0,-3.313970867E0,2.314404554E0,1.179870470E0,4.210815321E0
5.890850875E0,-3.258195446E0,2.237974429E0,6.567259330E-1,4.006950968E0
5.900888875E0,-2.774663748E0,2.284850972E0,4.502689344E-1,3.622436334E0
5.910925875E0,-2.020851524E0,2.395201964E0,6.270115525E-1,3.195931291E0
5.920963875E0,-1.498765187E0,2.507341620E0,1.137855302E0,3.134928033E0
5.931001875E0,-1.293473099E0,2.663161147E0,1.627312860E0,3.378408960E0
5.941038875E0,-1.185413923E0,2.584057674E0,1.609650176E0,3.267037484E0
5.951076875E0,-1.528968687E0,2.440479294E0,1.275763637E0,3.149802738E0
5.961113875E0,-1.669320135E0,2.352686859E0,7.868972325E-1,2.990145887E0
5.971151875E0,-1.313904440E0,2.274286222E0,4.420483339E-1,2.663480698E0
5.981189875E0,-7.854941931E-1,2.290713975E0,3.478853577E-1,2.446506870E0
5.991226875E0,-3.294835854E-1,2.423758011E0,5.186579686E-1,2.500433646E0
6.001264875E0,-1.643349726E-1,2.620260710E0,9.128117591E-1,2.779567858E0
6.011301875E0,-1.892677926E-1,2.764907377E0,1.177770150E0,3.011258479E0
6.021339875E0,-4.060116515E-2,2.761690823E0,1.191853754E0,3.008172207E0
6.031377875E0,4.540808804E-1,2.717247891E0,9.705126679E-1,2.920876647E0
6.041414875E0,1.226181441E0,2.721712825E0,7.649947321E-1,3.081632452E0
6.051452875E0,1.789330143E0,2.840445217E0,7.528699458E-1,3.440442493E0
6.061489875E0,2.114280967E0,2.983517813E0,9.225204760E-1,3.771287125E0
