"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.107921900E1,-3.325803292E0,1.838156440E0,-4.391077691E-1,3.825258458E0
2.108916300E1,-3.179437837E0,2.189219175E0,-7.938974460E-1,3.941037770E0
2.109910600E1,-2.890573397E0,2.547389785E0,-8.842345159E-1,3.953034272E0
2.110904900E1,-2.532921727E0,2.693866630E0,-8.350313656E-1,3.790763416E0
2.111899300E1,-2.302542892E0,2.640979149E0,-6.810029876E-1,3.569347238E0
2.112893600E1,-2.278773960E0,2.619017007E0,-7.138408045E-1,3.544238923E0
2.113887900E1,-2.253447915E0,2.752796624E0,-6.956629805E-1,3.624894997E0
2.114882300E1,-2.077480053E0,3.050315820E0,-7.748450978E-1,3.771038968E0
2.115876600E1,-1.784056832E0,3.335954643E0,-7.323351091E-1,3.853280015E0
2.116870900E1,-1.463811847E0,3.581480983E0,-6.292447503E-1,3.919910727E0
2.117865300E1,-1.202996500E0,3.608604462E0,-5.485483503E-1,3.843192948E0
2.118859600E1,-1.084388874E0,3.493399696E0,-5.228850670E-1,3.695016841E0
2.119853900E1,-9.778591096E-1,3.437781565E0,-4.213562071E-1,3.598901441E0
2.120848300E1,-7.427424952E-1,3.562104480E0,-2.482676603E-1,3.647175835E0
2.121842600E1,-3.730201989E-1,3.719615605E0,-3.817588627E-2,3.738467830E0
2.122836900E1,-1.129024252E-3,3.809310724E0,5.011984751E-2,3.809640595E0
2.123831200E1,1.849249924E-1,3.719363006E0,1.924469237E-1,3.728926687E0
2.124825600E1,2.076243952E-1,3.526520664E0,1.798708785E-1,3.537203615E0
2.125819900E1,1.575720099E-1,3.238470449E0,6.232298657E-2,3.242900544E0
2.126814200E1,2.771689124E-1,3.115607584E0,-2.682892576E-2,3.128027016E0
2.127808600E1,5.646948516E-1,3.141796678E0,4.144681871E-2,3.192410450E0
2.128802900E1,1.016437284E0,3.238869814E0,1.332551211E-1,3.397231130E0
2.129797200E1,1.539646726E0,3.220319522E0,3.478407727E-1,3.586357911E0
2.130791600E1,1.913866189E0,2.989595409E0,5.152915804E-1,3.586933218E0
2.131785900E1,2.068941657E0,2.619174882E0,6.000516491E-1,3.391262099E0
2.132780200E1,1.906169206E0,2.295909811E0,4.669970874E-1,3.020392223E0
2.133774500E1,1.647013592E0,1.998788225E0,1.867628454E-1,2.596668731E0
2.134768900E1,1.407681354E0,1.681746345E0,2.620736673E-2,2.193290767E0
2.135763200E1,1.355158886E0,1.464460888E0,-1.268644068E-1,1.999298846E0
2.136757500E1,1.480398936E0,1.333135348E0,-7.353341460E-2,1.993549104E0
2.137751900E1,1.724069661E0,1.331475908E0,8.967816174E-2,2.180203308E0
2.138746200E1,1.790764465E0,1.222040589E0,4.287522040E-1,2.209988467E0
2.139740500E1,1.818307482E0,1.056208876E0,4.432246475E-1,2.149015444E0
2.140734900E1,1.820663033E0,9.642111236E-1,3.188767362E-1,2.084754025E0
2.141729200E1,1.880294692E0,9.152026856E-1,2.645274514E-1,2.107861205E0
2.142723500E1,1.843543772E0,9.350668466E-1,2.817363918E-1,2.086235615E0
2.143717900E1,1.784459120E0,9.305586433E-1,3.069566023E-1,2.035793726E0
2.144712200E1,1.696103014E0,9.498918772E-1,3.020870411E-1,1.967312022E0
2.145706500E1,1.596742448E0,9.211949122E-1,2.968564144E-1,1.867166367E0
2.146700800E1,1.573561161E0,7.494966871E-1,4.311479545E-1,1.795474469E0
2.147695200E1,1.575116813E0,7.119283265E-1,6.237872516E-1,1.837646716E0
2.148689500E1,1.637541980E0,7.778153372E-1,5.991279352E-1,1.909317867E0
2.149683800E1,1.523582962E0,6.006552279E-1,5.432788396E-1,1.725469108E0
2.150678200E1,1.482534047E0,4.852493173E-1,3.527215898E-1,1.599308169E0
2.151672500E1,1.437095626E0,4.450806999E-1,2.671829644E-1,1.527981481E0
2.152666800E1,1.422941271E0,3.534554154E-1,2.920041025E-1,1.494977922E0
2.153661200E1,1.383839478E0,3.431923825E-1,4.230238330E-1,1.487192616E0
2.154655500E1,1.439892934E0,3.945233345E-1,4.864209531E-1,1.570205613E0
2.155649800E1,1.450514401E0,4.144863135E-1,5.316053121E-1,1.599498403E0
2.156644200E1,1.543108570E0,4.218520510E-1,4.069455980E-1,1.650681051E0
2.157638500E1,1.489014224E0,2.846003580E-1,3.733343406E-1,1.561262070E0
2.158632800E1,1.452517950E0,1.972564048E-1,3.603077674E-1,1.509483412E0
2.159627100E1,1.416208787E0,1.947274840E-1,3.457563865E-1,1.470752733E0
2.160621500E1,1.330667238E0,1.366541076E-1,4.085297549E-1,1.398658716E0
2.161615800E1,1.333060796E0,1.587542439E-1,5.815991521E-1,1.463048724E0
2.162610100E1,1.280125953E0,2.252815247E-1,6.614539915E-1,1.458422299E0
2.163604500E1,1.203101970E0,1.255210090E-1,6.874637224E-1,1.391336136E0
2.164598800E1,1.259263672E0,6.729385078E-2,5.724332030E-1,1.384901885E0
2.165593100E1,1.282330645E0,-7.262300313E-2,5.425165088E-1,1.394263299E0
2.166587500E1,1.340746961E0,-1.554160684E-1,4.587538290E-1,1.425556608E0
2.167581800E1,1.305280382E0,-1.908279759E-1,4.128789139E-1,1.382259451E0
2.168576100E1,1.210810719E0,-1.950707155E-1,4.599969471E-1,1.309852043E0
2.169570500E1,1.149787130E0,-2.171930712E-1,4.676410121E-1,1.260107690E0
2.170564800E1,1.089165830E0,-3.574414623E-1,4.572674668E-1,1.234155638E0
2.171559100E1,1.021584588E0,-4.283699423E-1,4.290121128E-1,1.187934035E0
2.172553400E1,1.026498004E0,-3.639084828E-1,3.589266551E-1,1.146715256E0
2.173547800E1,8.871629477E-1,-3.997747189E-1,4.294369130E-1,1.063623046E0
2.174542100E1,8.852453533E-1,-5.322492367E-1,3.585623735E-1,1.093396342E0
2.175536400E1,9.973493412E-1,-6.126326644E-1,3.068798576E-1,1.210041213E0
2.176530800E1,1.085904838E0,-7.161143482E-1,1.320055711E-1,1.307453459E0
2.177525100E1,8.835546309E-1,-8.750697362E-1,1.447959168E-1,1.251951152E0
2.178519400E1,7.707647645E-1,-8.716093540E-1,1.277156152E-1,1.170509490E0
2.179513800E1,9.374533877E-1,-7.330233264E-1,-1.492794156E-2,1.190111295E0
2.180508100E1,8.401925567E-1,-8.379720765E-1,9.442127690E-2,1.190393259E0
2.181502400E1,6.724374014E-1,-9.343827224E-1,1.406898558E-1,1.159757201E0
2.182496800E1,6.143505764E-1,-1.061559663E0,-1.499440978E-1,1.235645087E0
2.183491100E1,5.643934642E-1,-1.254126016E0,-2.430607148E-1,1.396585320E0
2.184485400E1,6.765327913E-1,-1.347332388E0,-3.445910364E-1,1.546526483E0
2.185479800E1,8.018623039E-1,-1.436663225E0,-5.593830948E-1,1.737784170E0
2.186474100E1,7.450416934E-1,-1.445208346E0,-6.809702432E-1,1.762791752E0
2.187468400E1,6.882055879E-1,-1.476466391E0,-5.661082698E-1,1.724545885E0
2.188462700E1,5.950199738E-1,-1.597675079E0,-5.607625991E-1,1.794733718E0
2.189457100E1,5.256643948E-1,-1.212823623E0,-1.353402382E-1,1.328751737E0
2.190451400E1,5.541958836E-1,-7.359843564E-1,1.364307439E-1,9.313535302E-1
2.191445700E1,5.115857613E-1,-9.722165465E-1,-6.138338287E-1,1.258458173E0
2.192440100E1,4.361142871E-1,-1.542373867E0,-8.559049022E-1,1.817054215E0
2.193434400E1,4.665774035E-1,-1.932743924E0,-9.840746999E-1,2.218467166E0
2.194428700E1,4.214681813E-1,-1.904734592E0,-9.217334408E-1,2.157600943E0
2.195423100E1,3.319093028E-1,-1.640390158E0,-7.485617173E-1,1.833408929E0
2.196417400E1,2.126106083E-1,-1.373903890E0,-5.858880848E-1,1.508668292E0
2.197411700E1,1.027475658E-1,-1.137057742E0,-2.818966055E-1,1.175977494E0
2.198406100E1,5.983923554E-2,-1.209404172E0,-1.055714786E-1,1.215477076E0
2.199400400E1,1.854359660E-1,-1.502309915E0,-3.413084096E-1,1.551712927E0
2.200394700E1,4.696410522E-1,-1.667813015E0,-8.515832251E-1,1.930636413E0
2.201389325E1,5.427049354E-1,-1.788713554E0,-1.113137367E0,2.175568805E0
2.202383725E1,1.537072197E-1,-1.756141055E0,-1.006097068E0,2.029750877E0
2.203378025E1,-1.191949064E-1,-1.333208438E0,-9.425296479E-1,1.637074923E0
2.204372325E1,-7.777116587E-2,-9.468986875E-1,-9.115970001E-1,1.316690764E0
2.205366725E1,-8.839089721E-2,-9.679913485E-1,-6.780758715E-1,1.185161208E0
2.206361025E1,-1.681928194E-1,-1.192469466E0,-7.222749746E-1,1.404262579E0
2.207355325E1,-2.124799231E-1,-1.693744832E0,-1.148271824E0,2.057291291E0
2.208349725E1,-2.053255441E-1,-1.969891870E0,-1.412370383E0,2.432575314E0
2.209344025E1,-2.343935332E-1,-1.917065200E0,-1.179462919E0,2.263009520E0
2.210338325E1,-1.363915676E-1,-1.263976235E0,-6.813848108E-1,1.442402109E0
2.211332725E1,-9.033158809E-2,-3.984684509E-1,-2.974525380E-1,5.053859066E-1
2.212327025E1,-2.265269816E-1,-2.116083956E-1,-1.500781453E-1,3.444067888E-1
2.213321325E1,-3.649308684E-1,-4.140471876E-1,-5.556024313E-2,5.547040228E-1
2.214315725E1,-1.881239310E-1,-2.655524683E-1,-3.385654807E-2,3.271925926E-1
2.215310025E1,-5.138763350E-2,-4.336002767E-2,1.209204197E-2,6.831543277E-2
2.216304325E1,-3.416662592E-1,-1.147516072E-1,1.676151145E-1,3.974903654E-1
2.217298625E1,-6.925427601E-1,-2.240857691E-1,2.364473677E-1,7.653347399E-1
2.218293025E1,-6.670062152E-1,-3.389110512E-1,2.249189973E-2,7.485077670E-1
2.219287325E1,-4.497839078E-1,-6.317086208E-1,-1.681893110E-1,7.935042468E-1
2.220281625E1,-4.500663283E-1,-7.175077397E-1,-3.491021633E-2,8.477002888E-1
2.221276025E1,-6.602947810E-1,-1.257361865E-1,7.675955737E-1,1.020294933E0
2.222270325E1,-7.540072292E-1,8.278903073E-1,1.316553229E0,1.728363870E0
2.223264625E1,-5.104788834E-1,1.251089557E0,1.238865952E0,1.833194648E0
2.224259025E1,-3.984751387E-1,9.166440243E-1,1.084279019E0,1.474679523E0
2.225253325E1,-3.224793519E-1,3.134698159E-1,7.327958697E-1,8.597941873E-1
2.226247625E1,-3.369498585E-1,-2.103436428E-1,3.628425354E-1,5.379910415E-1
2.227242025E1,-5.604645373E-1,-4.650980580E-1,1.958840632E-1,7.541931234E-1
2.228236325E1,-5.244003730E-1,-1.013275695E-1,1.330054450E-1,5.504120964E-1
2.229230625E1,-4.898830895E-1,7.035785025E-1,3.666730464E-1,9.324469280E-1
2.230224925E1,-2.740487285E-1,1.224654295E0,5.807156378E-1,1.382791199E0
2.231219325E1,7.033264875E-2,1.170764601E0,3.202484930E-1,1.215810647E0
2.232213625E1,2.731874701E-1,6.508401257E-1,9.340049922E-2,7.120027502E-1
2.233207925E1,5.205739550E-1,1.614077103E-1,-5.503399372E-3,5.450504371E-1
2.234202325E1,3.373720640E-1,-2.732737166E-1,7.067120254E-2,4.398782247E-1
2.235196625E1,-1.768649711E-1,1.468323559E-2,6.711422431E-1,6.942108656E-1
2.236190925E1,1.761096570E-1,6.980631164E-1,1.936890185E-1,7.455348158E-1
2.237185325E1,-1.695705695E-1,6.580070579E-1,7.021395028E-2,6.831233162E-1
2.238179625E1,-3.341125336E-1,3.491492334E-1,-6.689916372E-2,4.878646025E-1
2.239173925E1,-2.846203847E-1,4.878361255E-2,-1.979095387E-1,3.500811189E-1
2.240168325E1,-2.819438218E-1,3.727904034E-1,7.882479393E-1,9.164059239E-1
2.241162625E1,6.767995705E-1,2.524496474E0,3.228991528E0,4.154217904E0
2.242156925E1,3.325592573E-1,2.711234030E-1,-5.821938139E-1,7.232241674E-1
2.243151325E1,-4.685892112E-1,-5.036019731E-1,6.446128410E-1,9.427176199E-1
2.244145625E1,1.821459204E-1,1.842007416E-1,3.350092041E-1,4.234834311E-1
2.245139925E1,1.965838288E-1,2.786250883E-1,1.585776579E-1,3.760638446E-1
2.246134325E1,1.743687947E-1,1.772311530E-1,3.803607935E-1,4.544113680E-1
2.247128625E1,2.423230154E-1,2.239524525E-1,2.945511496E-1,4.423070478E-1
2.248122925E1,-1.950444762E-2,3.324916855E-1,2.064798027E-1,3.918737722E-1
2.249117225E1,-3.366753682E-1,2.659187964E-1,3.126669931E-1,5.308707549E-1
2.250111625E1,-2.829444996E-1,1.554933979E-1,2.305913812E-1,3.967469870E-1
2.251105925E1,-1.450324002E-1,2.914946638E-1,1.346257085E-1,3.523174953E-1
2.252100225E1,2.661996089E-2,3.159847033E-1,1.281709671E-3,3.171066032E-1
2.253094625E1,3.157118576E-1,1.014804742E-1,-5.194081664E-2,3.356636890E-1
2.254088925E1,2.208469963E-1,1.314388297E-1,2.932963371E-2,2.586692660E-1
2.255083225E1,1.170845731E-1,1.249434502E-1,1.336474693E-1,2.172125896E-1
2.256077625E1,1.479910547E-1,6.535096720E-2,-5.807454586E-3,1.618821415E-1
2.257071925E1,1.986852450E-1,6.860625833E-2,-3.801859617E-3,2.102310619E-1
2.258066225E1,2.195125521E-1,8.890209004E-2,-4.699465692E-2,2.414494562E-1
2.259060625E1,1.223530606E-1,9.139921658E-2,-7.120797694E-2,1.685071637E-1
2.260054925E1,4.461491324E-2,1.141829655E-1,-6.796745002E-2,1.401706615E-1
2.261049225E1,1.322321507E-1,2.287689503E-1,-3.412996387E-1,4.316318080E-1
2.262043625E1,2.174128169E-1,1.612745400E-1,-1.328025466E-1,3.015200269E-1
2.263037925E1,3.613173988E-1,2.057458310E-1,-3.767168087E-1,5.610678779E-1
2.264032225E1,4.376216993E-1,9.135083087E-2,-2.678451616E-1,5.211513758E-1
2.265026525E1,7.453758618E-1,-6.421387379E-1,1.809368259E-1,1.000332679E0
2.266020925E1,8.628382382E-1,-5.780541680E-1,1.480296317E0,1.808290251E0
2.267015225E1,2.154570695E-1,8.818030609E-2,5.581798840E-1,6.047828520E-1
2.268009525E1,-1.086118297E-1,3.063261994E-1,-3.091019458E-1,4.485267917E-1
2.269003925E1,-7.590374792E-2,4.212527114E-1,-3.327767372E-2,4.293281139E-1
2.269998225E1,-5.525708327E-2,4.124540406E-1,1.469200641E-1,4.413130250E-1
2.270992525E1,-3.378356751E-2,1.880310699E-1,-1.264061020E0,1.278415924E0
2.271986925E1,1.176880972E-1,5.931259876E-1,5.963826674E0,5.994403851E0
2.272981225E1,8.467742192E-2,-1.843155663E-2,-8.703755915E-1,8.746791745E-1
2.273975525E1,-1.508646506E-1,-2.573049158E-1,-2.033949872E0,2.055703783E0
2.274969925E1,4.091760549E-1,1.441409190E-1,7.834099531E-2,4.408389275E-1
2.275964225E1,6.480164322E-1,3.593497011E-1,5.650749207E-2,7.431356543E-1
2.276958525E1,4.199434833E-1,4.458925858E-1,1.358273113E0,1.489992811E0
2.277952925E1,5.689297341E-1,1.589878767E-1,6.350883114E-1,8.673496127E-1
2.278947225E1,1.228991175E-1,7.537802842E-2,-2.982921982E-1,3.313069208E-1
2.279941525E1,1.484071572E-1,1.174646056E-1,2.703945476E-1,3.300542823E-1
2.280935925E1,1.103381288E-1,1.502836566E-1,-1.686629355E-2,1.872008333E-1
2.281930225E1,8.509452939E-2,1.246551094E-1,-1.942971289E-2,1.521758489E-1
2.282924525E1,1.615078804E-1,9.129073245E-2,4.446515143E-2,1.907772077E-1
2.283918825E1,2.439925782E-1,1.136126427E-1,-1.315898341E-1,2.995932163E-1
2.284913225E1,2.803208905E-1,1.272058111E-1,-1.227798343E-2,3.080776995E-1
2.285907525E1,3.111800827E-1,1.242545934E-1,-1.673297703E-1,3.745283700E-1
2.286901825E1,3.001697026E-1,1.514274999E-1,8.410634995E-3,3.363077116E-1
2.287896225E1,2.878615694E-1,1.292599014E-1,6.379429221E-2,3.219349577E-1
2.288890525E1,2.298101566E-1,1.274294671E-1,-9.023481667E-2,2.778368214E-1
2.289884825E1,1.574151949E-1,1.237784839E-1,2.861861229E-2,2.022861380E-1
2.290879225E1,8.485322211E-2,1.129918328E-1,-4.368688703E-2,1.479045898E-1
2.291873525E1,9.696646024E-2,1.013678605E-1,-4.324483752E-2,1.467925527E-1
2.292867825E1,1.391249947E-1,1.024349773E-1,1.480631948E-2,1.734010260E-1
2.293862225E1,1.757119732E-1,1.233679545E-1,-7.923035681E-2,2.288488566E-1
2.294856525E1,2.138121746E-1,1.331031301E-1,2.672294497E-2,2.532710110E-1
2.295850825E1,2.762367566E-1,1.358382748E-1,-1.791002154E-2,3.083497226E-1
2.296845225E1,3.157306418E-1,1.307567338E-1,-5.939835548E-2,3.468592311E-1
2.297839525E1,3.011028451E-1,1.239206809E-1,1.422627568E-2,3.259166234E-1
2.298833825E1,2.443381486E-1,1.356020107E-1,-2.635457039E-2,2.806841634E-1
2.299828225E1,1.805531389E-1,1.310467009E-1,-3.475292623E-2,2.257884843E-1
2.300822525E1,1.431254404E-1,1.082180380E-1,-7.373338938E-3,1.795839680E-1
2.301816504E1,1.253021404E-1,1.042009826E-1,-4.945224166E-2,1.703055941E-1
2.302810904E1,1.119204219E-1,1.078342049E-1,3.068034053E-3,1.554471274E-1
2.303805204E1,1.377749823E-1,1.167913535E-1,-5.099532187E-2,1.876770866E-1
2.304799504E1,1.945473167E-1,1.168896781E-1,-1.764280379E-2,2.276469279E-1
2.305793804E1,2.562424584E-1,1.210951509E-1,-8.543951511E-3,2.835440569E-1
2.306788204E1,2.916175284E-1,1.335087989E-1,-5.377216458E-2,3.252027490E-1
2.307782504E1,2.859453638E-1,1.352357466E-1,-1.555359364E-3,3.163161036E-1
2.308776804E1,2.640755347E-1,1.363197839E-1,-2.208142519E-2,2.980042967E-1
2.309771204E1,2.233191991E-1,1.245498413E-1,-1.730541945E-2,2.562881292E-1
2.310765504E1,1.717694150E-1,1.197832276E-1,-2.585346401E-2,2.110003676E-1
2.311759804E1,1.231544946E-1,1.092346130E-1,-3.844134986E-2,1.690472348E-1
2.312754204E1,1.047303932E-1,1.043644397E-1,-1.031799674E-2,1.482121877E-1
2.313748504E1,1.246566809E-1,1.136602975E-1,-3.309290171E-2,1.719101261E-1
2.314742804E1,1.701081845E-1,1.114823193E-1,-8.719952703E-3,2.035709692E-1
2.315737204E1,2.152620648E-1,1.145177916E-1,-4.403538108E-3,2.438677353E-1
2.316731504E1,2.559733038E-1,1.267906679E-1,-3.541249216E-2,2.878406683E-1
2.317725804E1,2.784790907E-1,1.308282434E-1,-1.897070646E-2,3.082637197E-1
2.318720204E1,2.815657993E-1,1.278616128E-1,-2.512314677E-2,3.102564485E-1
2.319714504E1,2.478006870E-1,1.252619590E-1,-3.636207998E-2,2.800320334E-1
2.320708804E1,1.883210918E-1,1.185346643E-1,-2.963661253E-2,2.244852536E-1
2.321703204E1,1.542498047E-1,1.155628901E-1,-3.264208138E-2,1.954821969E-1
2.322697504E1,1.232193439E-1,1.028452143E-1,-2.532253683E-2,1.624850014E-1
2.323691804E1,1.200986301E-1,9.775556026E-2,-2.369818032E-2,1.566570594E-1
2.324686204E1,1.312292436E-1,1.049714264E-1,-2.506642878E-2,1.699071528E-1
2.325680504E1,1.663652538E-1,1.094676337E-1,-8.474954367E-3,1.993298406E-1
2.326674804E1,2.221406745E-1,1.168705102E-1,-2.630720794E-2,2.523831702E-1
2.327669204E1,2.680806947E-1,1.174880493E-1,-2.737783313E-2,2.939732069E-1
2.328663504E1,2.754907797E-1,1.240878107E-1,-2.036292851E-2,3.028326326E-1
2.329657804E1,2.582517445E-1,1.224708272E-1,-2.546403944E-2,2.869520593E-1
2.330652104E1,2.138035500E-1,1.169927627E-1,-2.368005395E-2,2.448673303E-1
2.331646504E1,1.654337193E-1,1.076497800E-1,-2.488574982E-2,1.989374051E-1
2.332640804E1,1.263539083E-1,1.085460486E-1,-1.606814861E-2,1.673491566E-1
2.333635104E1,1.147584228E-1,1.074767299E-1,-2.671709776E-2,1.594821193E-1
2.334629504E1,1.179500341E-1,9.846090806E-2,-3.123173296E-2,1.567870598E-1
2.335623804E1,1.368823134E-1,1.023810093E-1,-2.272403419E-2,1.724384543E-1
2.336618104E1,1.906370826E-1,1.054820345E-1,-2.948692381E-2,2.198600362E-1
2.337612504E1,2.373034731E-1,1.126635208E-1,-3.265436053E-2,2.647117575E-1
2.338606804E1,2.655296824E-1,1.183825728E-1,-3.058035314E-2,2.923279046E-1
2.339601104E1,2.566422618E-1,1.205281446E-1,-2.670247972E-2,2.847899342E-1
2.340595504E1,2.409966659E-1,1.104593306E-1,-1.833160579E-2,2.657380373E-1
2.341589804E1,2.011119309E-1,1.117076472E-1,-2.118621647E-2,2.310269745E-1
2.342584104E1,1.549151631E-1,1.063197212E-1,-1.955308914E-2,1.889045107E-1
2.343578504E1,1.156704606E-1,9.312582627E-2,-2.839934170E-2,1.511906002E-1
2.344572804E1,1.123671675E-1,1.054647669E-1,-3.156210065E-2,1.573065910E-1
2.345567104E1,1.280286239E-1,1.029374085E-1,-1.092435300E-2,1.646413681E-1
2.346561504E1,1.600417825E-1,1.068181050E-1,-3.175388932E-2,1.950174074E-1
2.347555804E1,2.105529183E-1,1.177357611E-1,-2.952902377E-2,2.430353968E-1
2.348550104E1,2.465739229E-1,1.110461261E-1,-3.657842696E-2,2.728881143E-1
2.349544504E1,2.548347413E-1,1.102052691E-1,-2.312222958E-2,2.786047096E-1
2.350538804E1,2.458301205E-1,1.123551167E-1,-2.389055371E-2,2.713427334E-1
2.351533104E1,2.153314091E-1,1.082726090E-1,-2.569734335E-2,2.423859053E-1
2.352527504E1,1.843434137E-1,1.034741646E-1,-2.869988859E-2,2.133379491E-1
2.353521804E1,1.420743851E-1,9.722553757E-2,-3.200064182E-2,1.751056171E-1
2.354516104E1,1.181931869E-1,9.419254113E-2,-2.003957748E-2,1.524580234E-1
2.355510504E1,1.186912235E-1,9.869202839E-2,-2.260650516E-2,1.560089007E-1
2.356504804E1,1.318575452E-1,1.079756161E-1,-2.142478287E-2,1.717677712E-1
2.357499104E1,1.516774867E-1,1.146654795E-1,-3.027278960E-2,1.925374611E-1
2.358493404E1,2.057713395E-1,8.526048982E-2,-4.421489060E-2,2.270818175E-1
2.359487804E1,2.375778903E-1,7.757089874E-2,-3.749877870E-2,2.527185325E-1
2.360482104E1,2.372431554E-1,1.140750935E-1,-2.359234571E-2,2.642991497E-1
2.361476404E1,2.173541803E-1,1.403923970E-1,1.650961339E-2,2.592786766E-1
2.362470804E1,2.012647259E-1,1.105927568E-1,-2.990266085E-2,2.315867373E-1
2.363465104E1,1.776432537E-1,7.822136493E-2,-4.398392558E-2,1.990233485E-1
2.364459404E1,1.400460043E-1,8.672510770E-2,-2.438873649E-2,1.665200831E-1
2.365453804E1,9.612997949E-2,1.121500439E-1,-4.948498607E-3,1.477940897E-1
2.366448104E1,1.027345740E-1,1.095299340E-1,-1.529514670E-2,1.509474765E-1
2.367442404E1,1.443698923E-1,8.030174945E-2,-4.615031898E-2,1.715251839E-1
2.368436804E1,1.905224040E-1,8.286522361E-2,-4.227829278E-2,2.120209559E-1
2.369431104E1,2.108293820E-1,1.187247902E-1,-1.595237374E-2,2.424852209E-1
2.370425404E1,2.196255678E-1,1.240061964E-1,-8.032320142E-3,2.523439021E-1
2.371419804E1,2.197060949E-1,1.047408542E-1,-3.364078581E-2,2.457094161E-1
2.372414104E1,2.092271170E-1,9.157145362E-2,-2.961439312E-2,2.303005208E-1
2.373408404E1,1.823683887E-1,1.050719163E-1,-2.798009634E-2,2.123233915E-1
2.374402804E1,1.381696693E-1,1.181065751E-1,-1.391637325E-2,1.823010862E-1
2.375397104E1,1.090444323E-1,9.017907626E-2,-2.230712771E-2,1.432499981E-1
2.376391404E1,1.205245084E-1,7.054616349E-2,-5.016326308E-2,1.483889189E-1
2.377385804E1,1.448690253E-1,8.487868491E-2,-2.817188501E-2,1.702500536E-1
2.378380104E1,1.457396574E-1,1.139264828E-1,-1.022678018E-2,1.852670458E-1
2.379374404E1,1.823643139E-1,1.176919161E-1,-2.506175101E-2,2.184862043E-1
2.380368804E1,2.121366184E-1,9.853527733E-2,-3.601066232E-2,2.366599112E-1
2.381363104E1,2.212432731E-1,1.049595401E-1,-3.347706378E-2,2.471554263E-1
2.382357404E1,2.171005025E-1,1.115261917E-1,-2.106868744E-2,2.449787934E-1
2.383351804E1,1.767754721E-1,1.111668437E-1,-2.017932594E-2,2.097971398E-1
2.384346104E1,1.455438488E-1,9.056127403E-2,-2.752401352E-2,1.736143070E-1
2.385340404E1,1.415156837E-1,8.533742638E-2,-3.591886103E-2,1.691133633E-1
2.386334804E1,1.259287609E-1,9.714067072E-2,-2.290939093E-2,1.606835490E-1
2.387329104E1,1.134581483E-1,1.046631776E-1,-1.558575332E-2,1.551452476E-1
2.388323404E1,1.233326520E-1,8.943063266E-2,-2.817597806E-2,1.549279408E-1
2.389317804E1,1.616882305E-1,9.792089028E-2,-3.732511640E-2,1.926778372E-1
2.390312104E1,2.045282397E-1,1.097554355E-1,-2.941149473E-2,2.339724182E-1
2.391306404E1,2.124199708E-1,1.134728028E-1,-2.358532906E-2,2.419805545E-1
2.392300704E1,2.120127305E-1,1.045396369E-1,-2.584118485E-2,2.377933986E-1
2.393295104E1,2.009512238E-1,8.908022912E-2,-3.513241053E-2,2.226004668E-1
2.394289404E1,1.784810684E-1,9.572792860E-2,-3.349402070E-2,2.052831642E-1
2.395283704E1,1.633858051E-1,9.503706180E-2,-2.407006323E-2,1.905422063E-1
2.396278104E1,1.389200133E-1,8.622730865E-2,-3.185738504E-2,1.665797461E-1
2.397272404E1,1.170908772E-1,8.856633196E-2,-2.528569937E-2,1.489752841E-1
2.398266704E1,1.206100787E-1,9.291832320E-2,-2.380693853E-2,1.541018371E-1
2.399261104E1,1.398818620E-1,9.655575729E-2,-1.439350605E-2,1.705787870E-1
2.400255404E1,1.688028119E-1,9.661602016E-2,-3.416703522E-2,1.974751400E-1
2.401249700E1,1.850118418E-1,9.615873135E-2,-2.445305586E-2,2.099376935E-1
2.402244100E1,1.970969220E-1,1.026938262E-1,-2.372039974E-2,2.235081116E-1
2.403238400E1,2.011599694E-1,1.043262318E-1,-1.954314888E-2,2.274450056E-1
2.404232700E1,1.858423474E-1,9.672675180E-2,-2.569149613E-2,2.110769897E-1
2.405227100E1,1.603818346E-1,8.739649597E-2,-3.318704188E-2,1.856390587E-1
2.406221400E1,1.262309340E-1,9.260349632E-2,-3.035406590E-2,1.594710806E-1
2.407215700E1,1.171619574E-1,8.445831578E-2,-2.557513654E-2,1.466772613E-1
2.408210100E1,1.193847033E-1,8.020361672E-2,-1.615644157E-2,1.447285671E-1
2.409204400E1,1.303439752E-1,8.817405688E-2,-2.919046998E-2,1.600509285E-1
2.410198700E1,1.533391192E-1,9.074276612E-2,-3.459505141E-2,1.815046904E-1
2.411193100E1,1.760554606E-1,9.677391325E-2,-2.562425315E-2,2.025273262E-1
2.412187400E1,1.951832744E-1,1.016953685E-1,-1.979340971E-2,2.209756495E-1
2.413181700E1,1.992938853E-1,9.303904080E-2,-2.608793736E-2,2.214833996E-1
2.414176100E1,1.860739520E-1,9.549485310E-2,-2.984301925E-2,2.112661553E-1
2.415170400E1,1.682617982E-1,9.631342675E-2,-2.446475029E-2,1.954145156E-1
2.416164700E1,1.440218734E-1,9.138351132E-2,-2.881566346E-2,1.729843594E-1
2.417159100E1,1.399052143E-1,8.178431097E-2,-4.109832466E-2,1.671861681E-1
2.418153400E1,1.269603559E-1,8.177413316E-2,-3.003363848E-2,1.539738948E-1
2.419147700E1,1.201811855E-1,9.083752756E-2,-2.599789023E-2,1.528753219E-1
