"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.933162208E0,-9.881639136E-3,1.267490887E-2,-2.326957941E-2,2.828026578E-2
2.943105208E0,-1.105892119E-2,5.714022475E-3,-1.862864435E-2,2.240482495E-2
2.953049208E0,-1.459968436E-2,9.126576302E-3,-2.925654352E-2,3.394687787E-2
2.962992208E0,-1.433745501E-2,4.694245225E-3,-2.731117487E-2,3.120094273E-2
2.972936208E0,-1.020348268E-2,5.201303889E-3,-2.686035454E-2,2.920005594E-2
2.982879208E0,-1.835431857E-2,1.155898604E-2,-3.060198784E-2,3.750963647E-2
2.992823208E0,-2.715922035E-3,8.252289654E-3,-2.536171317E-2,2.680845038E-2
3.002767208E0,3.049222464E-3,1.333319572E-2,-3.344490409E-2,3.613355055E-2
3.012710208E0,-1.759308418E-3,7.354600439E-3,-2.132011771E-2,2.262151040E-2
3.022654208E0,-1.211596987E-2,2.739009401E-3,-2.925361991E-2,3.178164842E-2
3.032597208E0,-8.184201568E-3,1.339651924E-2,-2.431506157E-2,2.894253102E-2
3.042541208E0,-3.576412909E-3,9.051421308E-3,-2.985412896E-2,3.140044542E-2
3.052484208E0,-1.221196471E-2,3.751801969E-3,-3.090195000E-2,3.343857972E-2
3.062428208E0,-1.303045613E-2,1.446410204E-2,-1.428591728E-2,2.414726625E-2
3.072371208E0,-1.335138604E-2,2.257830148E-2,-2.057284355E-2,3.333588305E-2
3.082315208E0,-1.137275222E-2,4.476363352E-3,-3.913424492E-2,4.099837128E-2
3.092258208E0,1.206390224E-3,8.324045953E-3,-2.910568535E-2,3.029663411E-2
3.102202208E0,6.518466873E-3,5.811428865E-3,-2.641011894E-2,2.781649687E-2
3.112145458E0,2.201842144E-4,2.073980897E-2,-2.341692924E-2,3.128163570E-2
3.122088458E0,1.516402289E-2,2.075565127E-2,-2.251879692E-2,3.417368673E-2
3.132032458E0,1.821666232E-2,2.096925280E-2,-2.446475029E-2,3.701459652E-2
3.141975458E0,-8.770439755E-3,5.610202421E-3,-3.000381768E-2,3.175884223E-2
3.151919458E0,-3.492821479E-2,-1.024381933E-3,-3.419510186E-2,4.889104763E-2
3.161862458E0,-4.449339165E-2,-3.641225640E-3,-2.611132622E-2,5.171771246E-2
3.171806458E0,-4.720545818E-2,-9.468843983E-3,-3.030144095E-2,5.688753477E-2
3.181749458E0,-4.008156694E-2,-9.054363188E-3,-3.523941457E-2,5.413252110E-2
3.191693458E0,-1.858819806E-2,5.583624998E-3,-2.640719533E-2,3.277251807E-2
3.201636458E0,1.179675758E-4,2.167791249E-2,-2.670715749E-2,3.439793697E-2
3.211580458E0,2.056738920E-2,3.293800988E-2,-2.805494070E-2,4.790625941E-2
3.221523458E0,5.009266709E-2,3.252277991E-2,-2.730708182E-2,6.567102273E-2
3.231467458E0,5.291351010E-2,3.124437757E-2,-2.760645926E-2,6.736592071E-2
3.241411458E0,2.340026468E-2,3.048439028E-2,-2.416011035E-2,4.539362698E-2
3.251354458E0,-9.476417955E-3,1.595959140E-2,-2.909749925E-2,3.451341069E-2
3.261298458E0,-4.138767047E-2,-7.971043149E-3,-2.670131028E-2,4.989425584E-2
3.271241458E0,-4.685993342E-2,-1.896183514E-2,-3.553177536E-2,6.178925159E-2
3.281185458E0,-4.645835761E-2,-2.265632983E-2,-3.328527510E-2,6.147843371E-2
3.291128458E0,-4.726120773E-2,1.493383446E-3,-2.190951705E-2,5.211409490E-2
3.301072458E0,-1.790438446E-2,3.830063296E-3,-2.071317673E-2,2.764547084E-2
3.311015458E0,1.890022924E-2,1.649326860E-2,-3.209010422E-2,4.073108596E-2
3.320959458E0,3.644221424E-2,3.229550594E-2,-1.966594040E-2,5.251460649E-2
3.330902458E0,4.625123827E-2,3.383400888E-2,-2.819702804E-2,6.386696790E-2
3.340846458E0,3.222417905E-2,2.626878991E-2,-3.074115157E-2,5.170556487E-2
3.350789458E0,1.768771771E-2,1.446446293E-2,-3.987391770E-2,4.595655947E-2
3.360733458E0,-1.703289351E-2,4.988862667E-4,-2.804792404E-2,3.281850685E-2
3.370677458E0,-4.685900152E-2,-4.810682475E-3,-2.804850876E-2,5.482360379E-2
3.380620458E0,-5.064475388E-2,-1.387968197E-2,-2.221064866E-2,5.701622209E-2
3.390564458E0,-4.529972269E-2,-1.908284053E-2,-2.730064988E-2,5.622761921E-2
3.400507458E0,-3.624173697E-2,-8.661270412E-3,-3.224037766E-2,4.927395921E-2
3.410451458E0,-9.287022986E-3,1.218002429E-2,-2.116282761E-2,2.612407051E-2
3.420394458E0,2.766515069E-2,1.778196752E-2,-1.891749680E-2,3.793982890E-2
3.430338458E0,3.013544398E-2,2.281470715E-2,-1.981562912E-2,4.267686732E-2
3.440281458E0,3.870003434E-2,2.531011149E-2,-3.343671799E-2,5.706407374E-2
3.450225458E0,2.520217555E-2,2.663804158E-2,-2.191185594E-2,4.271843094E-2
3.460168458E0,2.769570239E-4,1.529971027E-2,-2.625224411E-2,3.038647990E-2
3.470112458E0,-2.676284309E-2,4.894923493E-3,-3.178897262E-2,4.184195055E-2
3.480055458E0,-4.866210010E-2,-1.174419202E-2,-3.388519943E-2,6.044942326E-2
3.489999458E0,-4.933951830E-2,-6.913464563E-4,-3.029208541E-2,5.790057396E-2
3.499943458E0,-3.381278532E-2,-8.689341615E-3,-1.891574264E-2,3.970660434E-2
3.509886458E0,-2.278331948E-2,3.703548736E-3,-2.894430220E-2,3.702119055E-2
3.519830458E0,-2.115321625E-4,1.932453610E-2,-2.355375409E-2,3.046738868E-2
3.529773458E0,2.221107806E-2,1.833362034E-2,-2.085994184E-2,3.556108543E-2
3.539717458E0,2.270934306E-2,2.506531872E-2,-2.879227459E-2,4.441823433E-2
3.549660458E0,3.208171712E-2,2.694890788E-2,-4.016803265E-2,5.804266583E-2
3.559604458E0,2.234004571E-2,1.627606281E-2,-2.430161297E-2,3.680429671E-2
3.569547458E0,-4.847442275E-3,7.607245836E-3,-2.085877240E-2,2.272567429E-2
3.579491458E0,-2.784690773E-2,4.014031319E-3,-2.534884930E-2,3.786986768E-2
3.589434458E0,-3.076998565E-2,-3.615863342E-3,-4.465869427E-2,5.435315500E-2
3.599378458E0,-2.447793393E-2,-7.164561362E-3,-4.093635678E-3,2.583133838E-2
3.609321458E0,-2.163583081E-2,5.883367890E-3,-2.475126386E-2,3.339683002E-2
3.619265458E0,-8.099435214E-3,1.652121646E-2,-3.927048504E-2,4.336729689E-2
3.629209458E0,2.373279766E-2,2.021863476E-2,-1.008059978E-2,3.276671128E-2
3.639152458E0,2.899060484E-2,2.703149980E-2,-1.487122357E-2,4.233568756E-2
3.649096458E0,1.626974965E-2,1.837293830E-2,-4.076737225E-2,4.758411768E-2
3.659039458E0,3.282937501E-3,6.869756626E-3,-3.013888836E-2,3.108574957E-2
3.668983458E0,-7.455665907E-3,4.257499329E-3,-1.142955244E-2,1.429503143E-2
3.678926458E0,-4.511698807E-2,-1.243919299E-2,-6.396853924E-2,7.926064690E-2
3.688870458E0,-2.876468305E-2,4.505147184E-3,-4.241570234E-3,2.942268274E-2
3.698813458E0,-1.633920360E-2,-9.475545441E-3,-5.708285809E-2,6.012660163E-2
3.708757458E0,-1.312738286E-2,-2.973592384E-3,-1.741476238E-2,2.201009726E-2
3.718700458E0,-3.174526468E-3,7.324976069E-3,-3.028799236E-2,3.132244202E-2
3.728644458E0,-1.478640240E-2,1.335496746E-2,-3.193573773E-2,3.764152223E-2
3.738587458E0,1.047958089E-3,2.630988944E-2,-1.322523236E-2,2.946549286E-2
3.748531458E0,2.065477766E-2,2.279068788E-2,-7.145297527E-2,7.779179243E-2
3.758475458E0,2.764218209E-2,2.218517672E-2,5.188234448E-3,3.582164253E-2
3.768418458E0,-5.202569263E-3,1.077638190E-2,-4.929962933E-2,5.073115991E-2
3.778362458E0,-1.605245249E-2,1.373964116E-2,-1.999163032E-3,2.122393986E-2
3.788305458E0,-4.243379217E-3,1.106817624E-2,-2.490153730E-2,2.757892950E-2
3.798249458E0,1.055847262E-2,2.070739347E-2,-5.049889326E-2,5.559150752E-2
3.808192458E0,-1.113683534E-2,-1.151702313E-2,-2.340698898E-2,2.836473261E-2
3.818136458E0,-1.986391434E-2,-3.541311342E-4,1.071970046E-2,2.257459810E-2
3.828079458E0,-3.139743757E-2,2.422744927E-2,-2.595403612E-2,4.739599535E-2
3.838023458E0,-2.224391383E-2,-4.582321295E-3,-5.469485521E-2,5.922260175E-2
3.847966458E0,-2.452859458E-2,-2.544603185E-3,-7.992559075E-3,2.592311628E-2
3.857910458E0,-3.615252125E-2,-1.798339040E-2,-7.924555957E-2,8.893967526E-2
3.867854458E0,-1.269747547E-2,2.051365420E-2,3.032482982E-2,3.875088638E-2
3.877797458E0,-1.186747234E-2,1.070585443E-2,-8.313980520E-2,8.466214873E-2
3.887741458E0,3.526663153E-2,4.110546922E-2,2.687731147E-2,6.046308602E-2
3.897684458E0,7.510616030E-2,3.264759969E-2,-5.096433163E-2,9.645809545E-2
3.907628458E0,3.287416102E-2,3.327033272E-2,-4.198593199E-2,6.285255753E-2
3.917571458E0,-3.877813121E-2,-7.599786068E-3,-1.175290346E-2,4.122658061E-2
3.927515458E0,-3.453889987E-2,1.720580664E-2,-8.315910101E-3,3.947315223E-2
3.937458458E0,-1.336035786E-2,3.432076218E-2,-2.119615674E-2,4.249342230E-2
3.947402458E0,2.449672725E-3,-2.045345985E-2,1.322347820E-2,2.447867015E-2
3.957345458E0,2.210335225E-2,-9.606012354E-2,-8.079156339E-2,1.274495282E-1
3.967289458E0,3.339519545E-1,-4.461466473E-1,6.003804088E-2,5.605134300E-1
3.977232458E0,2.808090234E-1,-3.964167726E-1,5.174049103E-1,7.097237536E-1
3.987176458E0,3.741748413E-2,-3.169997160E-2,8.321640372E-2,9.659154294E-2
3.997119458E0,-2.331272821E-1,3.810728382E-1,4.796576250E-1,6.554664559E-1
4.007063458E0,9.752278626E-2,6.704566571E-1,1.182194738E0,1.362573749E0
4.017007458E0,7.031465395E-1,4.416624177E-1,1.078129503E0,1.360824739E0
4.026950458E0,3.197625528E-1,-8.066416718E-5,8.067508686E-1,8.678104981E-1
4.036894458E0,-5.646176318E-1,-7.949544033E-1,1.073992013E0,1.450587611E0
4.046837458E0,-1.264878022E0,-1.463934346E0,2.556613183E-1,1.951507851E0
4.056781458E0,-4.571886025E-1,-1.430895385E0,-8.193685752E-1,1.711095521E0
4.066724458E0,-2.263740221E-1,-9.683912981E-1,3.855537057E-1,1.066620159E0
4.076668458E0,-1.280917958E0,-8.398427470E-1,1.742366769E0,2.319898405E0
4.086611458E0,-1.130436647E0,-7.196228968E-1,1.795373533E0,2.240337084E0
4.096555458E0,-9.226339120E-1,-8.116768554E-1,1.783187935E0,2.165601964E0
4.106502208E0,-1.112032390E0,-1.211808108E0,2.056200281E0,2.633069411E0
4.116446208E0,-1.198469878E0,-1.721823161E0,2.096698097E0,2.965998644E0
4.126389208E0,-1.277506254E0,-1.496721146E0,2.130669250E0,2.900335821E0
4.136333208E0,-1.087160454E0,-6.293612561E-1,2.511780242E0,2.808389828E0
4.146277208E0,-7.362110822E-1,1.505102545E-2,2.895145335E0,2.987323183E0
4.156220208E0,-8.298497824E-1,1.307504663E-1,3.080065868E0,3.192577658E0
4.166164208E0,-9.089664839E-1,1.075507611E-2,3.134833229E0,3.263972291E0
4.176107208E0,-8.764536260E-1,-1.326091500E-1,2.975784286E0,3.105003746E0
4.186051208E0,-6.958571081E-1,-1.588720652E-1,2.789162212E0,2.879042079E0
4.195994208E0,-4.425804305E-1,-3.486476885E-1,2.323954226E0,2.391274952E0
4.205938208E0,-4.946259123E-1,-2.534634961E-1,1.979509370E0,2.056053473E0
4.215881208E0,-5.397007822E-1,6.457518786E-2,2.181992016E0,2.248674287E0
4.225825208E0,-4.906816730E-1,1.103088927E-1,2.250044251E0,2.305566240E0
4.235768208E0,-4.790515611E-1,1.441341582E-1,1.890717646E0,1.955780732E0
4.245712208E0,-4.255344813E-1,2.090584248E-1,1.735773448E0,1.799359465E0
4.255655208E0,-2.098939919E-1,3.428412572E-1,1.615734789E0,1.664990848E0
4.265599208E0,-3.637011990E-2,3.527727529E-1,1.483050941E0,1.524864418E0
4.275543208E0,-5.377654999E-2,8.106579781E-2,1.246506509E0,1.250296788E0
4.285486208E0,-6.334478751E-2,-7.347435772E-2,1.190327631E0,1.194274220E0
4.295430208E0,6.684010684E-2,1.407766870E-1,1.139010712E0,1.149622145E0
4.305373208E0,2.139654082E-1,2.443633282E-1,1.041096162E0,1.090585096E0
4.315317208E0,3.066459325E-1,1.518752870E-1,8.358542150E-1,9.031888504E-1
4.325260208E0,3.869377051E-1,5.393471718E-2,7.178199810E-1,8.172485952E-1
4.335204208E0,4.317005163E-1,-6.756808519E-2,6.377271599E-1,7.730632008E-1
4.345147208E0,4.125948488E-1,-1.740201545E-1,5.683639795E-1,7.235710999E-1
4.355091208E0,2.881094183E-1,-2.637427551E-1,5.951483202E-1,7.118769562E-1
4.365034208E0,2.614264902E-1,-3.771448249E-1,5.691042370E-1,7.310688485E-1
4.374978208E0,3.665557366E-1,-5.759349543E-1,3.498734111E-1,7.671216223E-1
4.384921208E0,4.107584211E-1,-6.973792845E-1,2.217439592E-1,8.391845628E-1
4.394865208E0,5.014180380E-1,-6.242540056E-1,2.896897745E-1,8.514888594E-1
4.404809208E0,6.660583084E-1,-5.014683241E-1,4.673311096E-1,9.557732557E-1
4.414752208E0,5.957663709E-1,-5.148438299E-1,5.192561388E-1,9.432012911E-1
4.424696208E0,5.871554688E-1,-6.442076290E-1,3.460616112E-1,9.378238920E-1
4.434639208E0,8.140479013E-1,-8.858075631E-1,1.430790281E-1,1.211528222E0
4.444583208E0,1.034377054E0,-1.186252121E0,1.903853416E-2,1.574005226E0
4.454526208E0,8.528026620E-1,-1.182319869E0,-1.042792439E-2,1.457827628E0
4.464470208E0,6.878087812E-1,-9.675393587E-1,1.973663324E-1,1.203398022E0
4.474413208E0,8.793504828E-1,-7.876690650E-1,2.523383456E-1,1.207209372E0
4.484357208E0,9.949177766E-1,-6.743593812E-1,2.022961199E-1,1.218829634E0
4.494300208E0,9.015380350E-1,-7.961545444E-1,1.264027691E-1,1.209384367E0
4.504244208E0,8.584349924E-1,-1.036678006E0,-1.422042847E-3,1.345962090E0
4.514187208E0,6.600734639E-1,-1.280292306E0,-7.827550650E-2,1.442557597E0
4.524131208E0,6.870276663E-1,-1.275692301E0,-2.252265608E-1,1.466330408E0
4.534074208E0,9.086573124E-1,-1.193424901E0,-4.131057858E-1,1.555820522E0
4.544018208E0,1.100325679E0,-1.229653080E0,-3.224464613E-1,1.681289689E0
4.553962208E0,1.244081376E0,-1.171154611E0,-2.740473032E-2,1.708827847E0
4.563905208E0,1.246644503E0,-1.158899431E0,1.885341132E-1,1.712517305E0
4.573849208E0,1.094863795E0,-1.414881177E0,1.120887852E-1,1.792534343E0
4.583792208E0,9.532316606E-1,-1.554624369E0,-1.622377226E-1,1.830799990E0
4.593736208E0,9.051277868E-1,-1.519287305E0,-2.784604892E-1,1.790259889E0
4.603679208E0,9.601265511E-1,-1.514642862E0,-2.579382241E-1,1.811772094E0
4.613623208E0,1.125314486E0,-1.548050929E0,-1.749533701E-1,1.921822846E0
4.623566208E0,1.272270511E0,-1.765167986E0,-9.448398829E-2,2.177938818E0
4.633510208E0,1.241004279E0,-2.018028488E0,-2.071305978E-1,2.378115574E0
4.643453208E0,1.118108085E0,-2.063684133E0,-3.944537526E-1,2.380031860E0
4.653397208E0,9.673756367E-1,-2.031791664E0,-4.742138672E-1,2.299754722E0
4.663340208E0,9.512930162E-1,-2.037647651E0,-4.472245815E-1,2.292809669E0
4.673284208E0,8.532710239E-1,-2.168434078E0,-4.312613904E-1,2.369844758E0
4.683227208E0,7.372207502E-1,-2.305694541E0,-5.171113801E-1,2.475303200E0
4.693171208E0,7.078430231E-1,-2.303349808E0,-6.241940716E-1,2.489192705E0
4.703115208E0,7.208831911E-1,-2.216835575E0,-7.013264474E-1,2.434315371E0
4.713058208E0,6.957151669E-1,-2.223368669E0,-7.733925033E-1,2.454694236E0
4.723002208E0,6.716089971E-1,-2.454980389E0,-8.752267340E-1,2.691469708E0
4.732945208E0,6.130896243E-1,-2.687448726E0,-1.011969427E0,2.936382411E0
4.742889208E0,4.886331010E-1,-2.716795317E0,-1.037455101E0,2.948906948E0
4.752832208E0,4.106957097E-1,-2.593483971E0,-1.036990978E0,2.823150786E0
4.762776208E0,3.403263697E-1,-2.420530933E0,-1.025918545E0,2.650905675E0
4.772719208E0,2.351415382E-1,-2.367381497E0,-1.029338142E0,2.592165833E0
4.782663208E0,8.261647940E-2,-2.466022271E0,-9.238059863E-1,2.634674330E0
4.792606208E0,1.019907899E-1,-2.494510490E0,-9.097299841E-1,2.657177704E0
4.802550208E0,1.387219754E-1,-2.504106356E0,-9.984500796E-1,2.699387892E0
4.812493208E0,8.151223272E-2,-2.606164243E0,-1.108018130E0,2.833097330E0
4.822437208E0,3.526309580E-2,-2.577578959E0,-1.160258324E0,2.826898682E0
4.832381208E0,-1.731726006E-2,-2.473092139E0,-1.081129855E0,2.699134376E0
4.842324208E0,-8.746981457E-2,-2.360097036E0,-1.049861869E0,2.584553913E0
4.852268208E0,-1.829041216E-1,-2.326418828E0,-1.064876788E0,2.565081101E0
4.862211208E0,-2.431550011E-1,-2.354694793E0,-1.017701014E0,2.576708613E0
4.872155208E0,-2.588074127E-1,-2.386520019E0,-9.946616685E-1,2.598424698E0
4.882098208E0,-2.846614614E-1,-2.502176775E0,-9.955725186E-1,2.707967023E0
4.892042208E0,-4.251153821E-1,-2.593534842E0,-1.036818924E0,2.825268048E0
4.901985208E0,-5.905684885E-1,-2.571646374E0,-1.074610648E0,2.849021632E0
4.911929208E0,-6.976139040E-1,-2.463128484E0,-1.029805920E0,2.759378068E0
4.921872208E0,-7.424500613E-1,-2.424457923E0,-9.003228374E-1,2.690689415E0
4.931816208E0,-7.392836478E-1,-2.531044478E0,-8.749924068E-1,2.778189730E0
4.941759208E0,-8.069891426E-1,-2.547580404E0,-8.804820652E-1,2.813653507E0
4.951703208E0,-8.723431796E-1,-2.429049742E0,-8.829086597E-1,2.727781694E0
4.961646208E0,-9.381269869E-1,-2.334493833E0,-9.991991079E-1,2.707091161E0
4.971590208E0,-1.104456883E0,-2.346903963E0,-9.669141452E-1,2.768159349E0
4.981533208E0,-1.357539580E0,-2.239740288E0,-9.058563499E-1,2.771267940E0
4.991477208E0,-1.526446490E0,-2.118933889E0,-8.990282638E-1,2.761914468E0
5.001421208E0,-1.649353648E0,-2.136855020E0,-8.952709892E-1,2.843945670E0
5.011364208E0,-1.831764410E0,-2.150158605E0,-8.747186109E-1,2.956970668E0
5.021308208E0,-2.002766378E0,-1.984422786E0,-7.667956746E-1,2.921811521E0
5.031251208E0,-2.073055758E0,-1.699372777E0,-5.434805685E-1,2.735104959E0
5.041195208E0,-2.031726468E0,-1.549781120E0,-4.100248879E-1,2.588021323E0
5.051138208E0,-1.967913465E0,-1.557784789E0,-3.371387601E-1,2.532397954E0
5.061082208E0,-2.023828488E0,-1.482155147E0,-2.948448260E-1,2.525786828E0
5.071025208E0,-2.077107293E0,-1.196506968E0,-3.344034326E-1,2.420295290E0
5.080969208E0,-2.198444181E0,-8.684723228E-1,-3.252526863E-1,2.386040717E0
5.090912208E0,-2.387868679E0,-7.302599323E-1,-1.397332513E-1,2.500944177E0
5.100856208E0,-2.523931341E0,-7.341401446E-1,2.031802189E-1,2.636375043E0
5.110795958E0,-2.581293988E0,-7.439868557E-1,4.479031509E-1,2.723455953E0
5.120739958E0,-2.532011023E0,-5.463848805E-1,5.759799778E-1,2.653557837E0
5.130683958E0,-2.516312126E0,-4.054225445E-2,6.426160169E-1,2.597388253E0
5.140626958E0,-2.612404099E0,3.154151845E-1,6.054534531E-1,2.700132552E0
5.150570958E0,-2.982668797E0,2.226198721E-1,5.869034538E-1,3.048004007E0
5.160513958E0,-3.177793307E0,4.289441389E-1,7.726905450E-1,3.298395679E0
5.170457958E0,-3.267424107E0,6.321804911E-1,6.413305065E-1,3.389250254E0
5.180400958E0,-3.473480571E0,6.824039805E-1,3.049881372E-1,3.552993137E0
5.190344958E0,-3.653405828E0,7.365363336E-1,3.030337054E-1,3.739209722E0
5.200287958E0,-3.631528179E0,9.469121361E-1,1.507879972E-1,3.755978771E0
5.210231958E0,-3.607799885E0,1.248933104E0,-1.996897236E-1,3.823078589E0
5.220174958E0,-3.508888385E0,1.561605359E0,-1.282893732E-1,3.842833221E0
5.230118958E0,-3.419164323E0,1.699403767E0,1.488698182E-1,3.821101942E0
5.240061958E0,-3.265071772E0,1.774887813E0,3.357982859E-1,3.731444883E0
5.250005958E0,-3.026698039E0,2.009391566E0,5.765307856E-1,3.678443044E0
5.259948958E0,-2.621541250E0,2.401552625E0,8.055717775E-1,3.645391533E0
5.269892958E0,-2.259807786E0,2.734272060E0,1.062164265E0,3.702859415E0
5.279836958E0,-2.015150196E0,2.902544401E0,1.266888149E0,3.753744783E0
5.289779958E0,-1.979775419E0,2.964124353E0,1.359140840E0,3.814814243E0
5.299723958E0,-2.066591661E0,3.000157235E0,1.343922291E0,3.883023519E0
5.309666958E0,-2.036886343E0,3.086687840E0,1.289218665E0,3.916456634E0
5.319610958E0,-1.830767606E0,3.359441155E0,1.394615897E0,4.072162619E0
5.329553958E0,-1.270238311E0,3.913765969E0,1.579993683E0,4.407658048E0
5.339497958E0,-4.907805640E-1,4.186760774E0,1.920496639E0,4.632293026E0
5.349440958E0,3.222568654E-2,3.941788750E0,2.210717340E0,4.519514156E0
5.359384958E0,1.390003029E-1,3.667549658E0,2.283092129E0,4.322354827E0
5.369327958E0,1.948102221E-2,3.635875291E0,2.146071109E0,4.222036221E0
5.379271958E0,-1.172182551E-1,3.662707579E0,1.917441176E0,4.135909524E0
5.389214958E0,-1.640787184E-1,3.648268465E0,1.673394767E0,4.017092812E0
5.399158958E0,7.450346768E-2,3.612785221E0,1.532245320E0,3.924989623E0
5.409101958E0,5.643618527E-1,3.524962381E0,1.490387442E0,3.868477584E0
5.419045958E0,8.031603858E-1,3.295193118E0,1.537045299E0,3.723690716E0
5.428989958E0,7.501208773E-1,2.979268641E0,1.559450076E0,3.445374799E0
5.438932958E0,7.726010826E-1,2.848975135E0,1.589542186E0,3.352643154E0
5.448876958E0,9.298809510E-1,2.784556360E0,1.649360372E0,3.367316787E0
5.458819958E0,1.151416457E0,2.529866849E0,1.663969640E0,3.239564955E0
5.468763958E0,1.330790614E0,2.183896455E0,1.609678243E0,3.021832462E0
5.478706958E0,1.555820709E0,1.893840644E0,1.481885591E0,2.864122094E0
5.488650958E0,1.730466077E0,1.656081746E0,1.354430030E0,2.751654103E0
5.498593958E0,1.888320288E0,1.388205010E0,1.162120078E0,2.615987334E0
5.508537958E0,1.833893235E0,1.157683210E0,1.040207970E0,2.405291549E0
5.518480958E0,1.751031904E0,1.036255252E0,9.273219171E-1,2.236037480E0
5.528424958E0,1.812969413E0,9.637123561E-1,1.013163721E0,2.289563347E0
5.538367958E0,1.953481805E0,9.289576757E-1,1.266883179E0,2.506800055E0
5.548311958E0,2.119702505E0,8.948099363E-1,1.358360236E0,2.671884366E0
5.558254958E0,2.194298651E0,8.430807889E-1,1.399708822E0,2.735857557E0
5.568198958E0,2.371502907E0,9.086362624E-1,1.366413606E0,2.883874484E0
5.578141958E0,2.551782798E0,9.426284659E-1,1.425620173E0,3.071243519E0
5.588085958E0,2.607747669E0,8.514984405E-1,1.453500282E0,3.104522599E0
5.598028958E0,2.428823308E0,6.659803212E-1,1.484638167E0,2.923501828E0
5.607972958E0,2.281443507E0,4.948685718E-1,1.431461542E0,2.738423182E0
5.617916958E0,2.186664526E0,3.651211953E-1,1.304090474E0,2.572055054E0
5.627859958E0,2.164880578E0,1.972447103E-1,1.245277717E0,2.505260463E0
5.637803958E0,2.273613646E0,6.137997687E-2,1.273201680E0,2.606555012E0
5.647746958E0,2.386865297E0,3.458803475E-2,1.532977099E0,2.836959828E0
5.657690958E0,2.450790859E0,-4.440609455E-2,1.766550560E0,3.021431551E0
5.667633958E0,2.575176631E0,-1.829576236E-1,1.690563362E0,3.085937889E0
5.677577958E0,2.640620130E0,-2.740385324E-1,1.463111204E0,3.031281278E0
5.687520958E0,2.643377385E0,-2.819094694E-1,1.323284544E0,2.969511564E0
5.697464958E0,2.675150278E0,-3.807584041E-1,1.253133013E0,2.978548022E0
5.707407958E0,2.550257844E0,-5.744433296E-1,1.358118746E0,2.945893199E0
5.717351958E0,2.394562571E0,-7.697146046E-1,1.381139380E0,2.869483659E0
5.727294958E0,2.368529598E0,-9.490077782E-1,1.353973655E0,2.888562424E0
5.737238958E0,2.339711888E0,-1.109453037E0,1.200774412E0,2.854294475E0
5.747181958E0,2.243801764E0,-1.197093444E0,1.068931101E0,2.758675908E0
5.757125958E0,2.158965974E0,-1.295236620E0,1.026656317E0,2.718969505E0
5.767069958E0,2.043184379E0,-1.320236390E0,1.099249426E0,2.669452347E0
5.777012958E0,1.941185842E0,-1.388112039E0,1.126719645E0,2.639044271E0
5.786956958E0,1.974445682E0,-1.489740155E0,1.061875924E0,2.691717288E0
5.796899958E0,1.997587499E0,-1.503582269E0,9.836110157E-1,2.686746376E0
5.806843958E0,1.974064151E0,-1.495407277E0,9.725123426E-1,2.660630085E0
5.816786958E0,1.939814670E0,-1.551686143E0,1.004831073E0,2.679607494E0
5.826730958E0,1.809743650E0,-1.683937297E0,1.082855807E0,2.698776315E0
5.836673958E0,1.721820530E0,-1.922843419E0,1.073455165E0,2.795406722E0
5.846617958E0,1.668325231E0,-2.037071700E0,1.052227507E0,2.835516340E0
5.856560958E0,1.573687753E0,-2.051542974E0,1.087423067E0,2.804961791E0
5.866504958E0,1.435232996E0,-2.123226914E0,1.046075651E0,2.768078855E0
5.876447958E0,1.195453885E0,-2.291851258E0,9.315374672E-1,2.747627019E0
5.886391958E0,9.388219285E-1,-2.450837052E0,8.159438610E-1,2.748409222E0
5.896334958E0,6.876144344E-1,-2.519933015E0,7.885783070E-1,2.728503574E0
5.906278958E0,5.478738740E-1,-2.462156092E0,7.968994796E-1,2.645265050E0
5.916222958E0,5.402479354E-1,-2.522007022E0,7.458521175E-1,2.684898998E0
5.926165958E0,5.584894940E-1,-2.667067087E0,6.469219065E-1,2.800654444E0
5.936109958E0,4.136334971E-1,-2.773878760E0,6.629456162E-1,2.881838464E0
