"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.099961958E1,-1.180306965E0,-4.784842057E0,-1.161084024E0,5.063196042E0
2.100965758E1,-1.405884066E0,-4.496794181E0,-1.070033594E0,4.831422131E0
2.101969458E1,-1.816421170E0,-4.389808846E0,-9.799857420E-1,4.850791649E0
2.102973258E1,-2.243883917E0,-4.440424098E0,-9.608676857E-1,5.067114358E0
2.103976958E1,-2.653983942E0,-4.420031349E0,-1.022373816E0,5.256001913E0
2.104980658E1,-2.947570008E0,-4.421105483E0,-1.203995497E0,5.448297697E0
2.105984458E1,-3.142196920E0,-4.326247857E0,-1.448485710E0,5.539669021E0
2.106988158E1,-3.440685877E0,-4.200235682E0,-1.614431444E0,5.664511275E0
2.107991958E1,-3.727313465E0,-4.042125217E0,-1.746704379E0,5.769108954E0
2.108995658E1,-3.780712577E0,-3.804350531E0,-1.786055995E0,5.653040471E0
2.109999458E1,-3.679730286E0,-3.501340215E0,-1.681614344E0,5.350478958E0
2.111003158E1,-3.570477108E0,-3.140632498E0,-1.433720467E0,4.966632022E0
2.112006958E1,-3.331327157E0,-2.776849730E0,-1.122806908E0,4.479880624E0
2.113010658E1,-3.145610232E0,-2.368823420E0,-8.608726966E-1,4.030792717E0
2.114014458E1,-3.147334576E0,-1.995291590E0,-7.490278865E-1,3.801045414E0
2.115018158E1,-3.331552275E0,-1.693960009E0,-7.713543101E-1,3.816245346E0
2.116021858E1,-3.551720409E0,-1.458845807E0,-6.692082766E-1,3.897536231E0
2.117025658E1,-3.614880279E0,-1.270483017E0,-4.065376085E-1,3.853149277E0
2.118029358E1,-3.430177846E0,-9.988202083E-1,-6.685647905E-2,3.573266244E0
2.119033158E1,-3.119842722E0,-6.511178684E-1,1.736997271E-1,3.191793334E0
2.120036858E1,-3.134842877E0,-3.375720388E-1,3.047896242E-1,3.167663407E0
2.121040658E1,-3.489161049E0,-8.671888590E-2,2.898663604E-1,3.502254631E0
2.122044358E1,-4.034194930E0,1.136903375E-1,2.949180624E-1,4.046557907E0
2.123048158E1,-4.247903061E0,3.039002627E-1,2.507616439E-1,4.266136096E0
2.124051858E1,-4.019562566E0,4.383961630E-1,2.622914761E-1,4.051897239E0
2.125055558E1,-3.560636829E0,6.200989741E-1,4.895069674E-1,3.647228322E0
2.126059358E1,-3.167694874E0,9.267942059E-1,7.875959748E-1,3.393161613E0
2.127063058E1,-3.228053049E0,1.172608228E0,1.049337228E0,3.591162091E0
2.128066858E1,-3.565261976E0,1.344740317E0,1.126819560E0,3.973555310E0
2.129070558E1,-3.910567542E0,1.504747034E0,1.055206078E0,4.320909859E0
2.130074358E1,-4.499601429E0,1.501840383E0,8.400835061E-1,4.817434780E0
2.131078058E1,-4.728995008E0,1.710302392E0,4.811293691E-1,5.051733715E0
2.132081858E1,-3.954704957E0,2.034044012E0,2.081439203E-1,4.452005192E0
2.133085558E1,-2.834184018E0,2.092334320E0,3.783136833E-1,3.543103611E0
2.134089258E1,-2.110117457E0,2.225181890E0,8.779857427E-1,3.189810197E0
2.135093058E1,-2.049734430E0,2.509327919E0,1.299480529E0,3.490957961E0
2.136096758E1,-2.418991361E0,2.925339187E0,1.570440502E0,4.107969320E0
2.137100558E1,-2.703820638E0,3.174746323E0,1.599909300E0,4.466471765E0
2.138104258E1,-2.828088881E0,3.261501462E0,1.521648996E0,4.577214674E0
2.139108058E1,-2.646328767E0,3.408741953E0,1.522913164E0,4.576225754E0
2.140111758E1,-2.218129271E0,3.408531454E0,1.640152177E0,4.385006647E0
2.141115558E1,-2.137018888E0,3.265008622E0,1.876548089E0,4.329961173E0
2.142119258E1,-2.441227445E0,3.022566689E0,2.020703589E0,4.379354270E0
2.143122958E1,-2.795628648E0,2.916784710E0,1.919827425E0,4.473132004E0
2.144126758E1,-2.641286713E0,3.085592657E0,1.617435744E0,4.371884711E0
2.145130458E1,-1.989982757E0,3.325621444E0,1.560190333E0,4.177796457E0
2.146134258E1,-1.489674813E0,3.363497368E0,1.859927963E0,4.122084136E0
2.147137958E1,-1.145965390E0,3.226329875E0,2.309206379E0,4.129754864E0
2.148141758E1,-1.028017403E0,3.102893983E0,2.592732019E0,4.172173315E0
2.149145458E1,-1.104848062E0,3.070153669E0,2.694133263E0,4.231416646E0
2.150149258E1,-9.770228847E-1,3.034166395E0,2.750729048E0,4.210374060E0
2.151152958E1,-6.059302204E-1,2.960325417E0,2.747729427E0,4.084200657E0
2.152156758E1,-1.240716304E-1,2.852191104E0,2.720200735E0,3.943333603E0
2.153160458E1,4.561500639E-1,2.659594930E0,2.713170043E0,3.826592447E0
2.154164158E1,1.003120251E0,2.537736032E0,2.819215731E0,3.923561105E0
2.155167958E1,1.553431975E0,2.557694918E0,2.903603917E0,4.169636663E0
2.156171658E1,2.176618279E0,2.552969783E0,3.020509638E0,4.514288462E0
2.157175458E1,2.684732987E0,2.518575876E0,3.127376275E0,4.830268939E0
2.158179158E1,3.075928379E0,2.478148811E0,3.166958417E0,5.062823573E0
2.159182958E1,3.570359871E0,2.377856199E0,3.184131689E0,5.342318254E0
2.160186658E1,4.075475396E0,2.179329779E0,3.132787288E0,5.583308534E0
2.161190458E1,4.407382945E0,1.974377269E0,2.968733128E0,5.668912277E0
2.162194158E1,4.634887873E0,1.802612970E0,2.758450297E0,5.686883782E0
2.163197858E1,4.800096273E0,1.602628840E0,2.620363036E0,5.698740727E0
2.164201658E1,4.811944194E0,1.289694044E0,2.472862344E0,5.561759238E0
2.165205358E1,4.660603927E0,1.009021261E0,2.307760947E0,5.297651693E0
2.166209158E1,4.467245861E0,6.972500610E-1,2.143117388E0,5.003538285E0
2.167212858E1,4.263005542E0,2.748279065E-1,2.028882675E0,4.729176624E0
2.168216658E1,4.232575462E0,-1.295883322E-1,2.051859308E0,4.705487733E0
2.169220358E1,4.269596524E0,-4.202399737E-1,2.019021345E0,4.741571818E0
2.170224158E1,4.324381134E0,-5.824469984E-1,1.835711135E0,4.733851716E0
2.171227858E1,4.405848927E0,-7.706063050E-1,1.615985050E0,4.755706733E0
2.172231558E1,4.362026385E0,-9.651326448E-1,1.369885683E0,4.672830191E0
2.173235358E1,4.209264953E0,-1.177045096E0,1.121595950E0,4.512352388E0
2.174239121E1,4.069759158E0,-1.428066648E0,8.951748025E-1,4.404957648E0
2.175242921E1,3.881862099E0,-1.695778493E0,7.783310616E-1,4.307007928E0
2.176246621E1,3.706379263E0,-1.958547102E0,6.972132236E-1,4.249618839E0
2.177250421E1,3.618262893E0,-2.325338262E0,5.716752577E-1,4.338875084E0
2.178254121E1,3.698765312E0,-2.526932716E0,2.789139408E-1,4.488211979E0
2.179257921E1,3.796338969E0,-2.631637638E0,-7.215990365E-2,4.619839096E0
2.180261621E1,3.861740660E0,-2.613985478E0,-4.533825767E-1,4.685244579E0
2.181265321E1,3.865254252E0,-2.555501043E0,-8.046254057E-1,4.702998837E0
2.182269121E1,3.794830387E0,-2.563070848E0,-1.078338833E0,4.704559966E0
2.183272821E1,3.588472206E0,-2.710491434E0,-1.322189945E0,4.687438836E0
2.184276621E1,3.179190499E0,-2.918152959E0,-1.467938812E0,4.558257702E0
2.185280321E1,2.668725357E0,-2.980400078E0,-1.474194748E0,4.263581805E0
2.186284121E1,2.097899261E0,-2.847598116E0,-1.366500730E0,3.791743739E0
2.187287821E1,1.881423790E0,-2.715981385E0,-1.346295092E0,3.567747305E0
2.188291621E1,1.968423049E0,-2.712849031E0,-1.403483784E0,3.633731677E0
2.189295321E1,2.072239340E0,-2.754466588E0,-1.511594709E0,3.763798697E0
2.190299021E1,2.053736849E0,-2.859351019E0,-1.708617225E0,3.913195129E0
2.191302821E1,1.792808652E0,-2.863891382E0,-1.935415517E0,3.893824590E0
2.192306521E1,1.532125598E0,-2.908489265E0,-2.113272614E0,3.908022492E0
2.193310321E1,1.263692353E0,-2.940301042E0,-2.174052082E0,3.868952189E0
2.194314021E1,9.778635681E-1,-2.954008670E0,-2.157298640E0,3.786333557E0
2.195317821E1,7.019390164E-1,-2.803917661E0,-2.080846295E0,3.561543757E0
2.196321521E1,4.074029233E-1,-2.567032337E0,-1.866944622E0,3.200174117E0
2.197325321E1,1.347886996E-1,-2.405604161E0,-1.596931897E0,2.890551999E0
2.198329021E1,-5.400009636E-2,-2.353299063E0,-1.306102501E0,2.691994842E0
2.199332721E1,-2.598163863E-1,-2.397270709E0,-1.138788518E0,2.666692839E0
2.200336521E1,-5.598994039E-1,-2.419384294E0,-1.147552325E0,2.735650570E0
2.201340221E1,-9.354793677E-1,-2.492131843E0,-1.391568328E0,3.003715230E0
2.202344021E1,-1.283439862E0,-2.511418884E0,-1.691883663E0,3.288907572E0
2.203347721E1,-1.519861502E0,-2.371765155E0,-1.795106900E0,3.340308027E0
2.204351521E1,-1.580089285E0,-2.092999733E0,-1.584182628E0,3.063815372E0
2.205355221E1,-1.452536515E0,-1.800680466E0,-1.223990051E0,2.617339128E0
2.206359021E1,-1.285724662E0,-1.570248713E0,-8.925189972E-1,2.217060912E0
2.207362721E1,-1.237724722E0,-1.398401384E0,-6.616381788E-1,1.981225378E0
2.208366521E1,-1.117355329E0,-1.184479830E0,-5.926410341E-1,1.732829708E0
2.209370221E1,-9.784739444E-1,-1.034070733E0,-6.046874678E-1,1.546725727E0
2.210373921E1,-1.100269400E0,-1.042252741E0,-5.709578043E-1,1.619529667E0
2.211377721E1,-1.426780992E0,-1.061115859E0,-5.300115073E-1,1.855419915E0
2.212381421E1,-1.792591574E0,-8.882464367E-1,-5.412369919E-1,2.072511463E0
2.213385221E1,-2.013061571E0,-5.816997242E-1,-5.781563115E-1,2.173719434E0
2.214388921E1,-2.077378019E0,-5.263371170E-1,-6.068673098E-1,2.227289413E0
2.215392721E1,-1.971058828E0,-5.989384854E-1,-5.509942406E-1,2.132462161E0
2.216396421E1,-1.522315286E0,-4.367337996E-1,-4.625907719E-1,1.649900138E0
2.217400221E1,-9.686590274E-1,-1.483117014E-1,-3.592564380E-1,1.043724993E0
2.218403921E1,-5.772184181E-1,3.041791749E-1,-1.988363224E-1,6.820864724E-1
2.219407621E1,-4.267503001E-1,7.215025574E-1,1.921207952E-1,8.599954412E-1
2.220411421E1,-4.553415767E-1,9.567693722E-1,6.159837037E-1,1.225634328E0
2.221415121E1,-5.734030368E-1,8.174653065E-1,8.108181918E-1,1.286260747E0
2.222418921E1,-8.559430553E-1,4.217555720E-1,7.290542364E-1,1.200848182E0
2.223422621E1,-1.189714112E0,1.730547792E-1,4.216947609E-1,1.274046347E0
2.224426421E1,-1.424384072E0,1.875576282E-1,1.120548713E-1,1.441042727E0
2.225430121E1,-1.452027661E0,4.423629141E-1,1.115017247E-1,1.522005884E0
2.226433921E1,-1.263606984E0,5.961101872E-1,3.906489694E-1,1.450743458E0
2.227437621E1,-1.068880450E0,5.477195075E-1,6.938884968E-1,1.387077258E0
2.228441321E1,-1.040097385E0,4.176134044E-1,8.162865078E-1,1.386552267E0
2.229445121E1,-1.117771067E0,3.962561569E-1,5.456171411E-1,1.305422983E0
2.230448821E1,-1.264716201E0,4.263511911E-1,1.340579438E-1,1.341362717E0
2.231452621E1,-1.556103422E0,3.320373568E-1,-8.223874927E-2,1.593257631E0
2.232456321E1,-1.757613384E0,4.082306698E-1,5.858500779E-2,1.805350185E0
2.233460121E1,-1.707672315E0,6.482743675E-1,6.013282424E-1,1.923018472E0
2.234463821E1,-1.572555732E0,1.005505915E0,1.208367460E0,2.223538980E0
2.235467621E1,-1.248015383E0,1.232892729E0,1.599503503E0,2.374021553E0
2.236471321E1,-8.042314495E-1,1.172450646E0,1.766311702E0,2.267440356E0
2.237475021E1,-3.856606732E-1,1.017569890E0,1.668808211E0,1.992260897E0
2.238478821E1,-2.653028287E-1,8.031989774E-1,1.332774575E0,1.578544347E0
2.239482521E1,-4.290704022E-1,6.358203828E-1,9.107225490E-1,1.190707576E0
2.240486321E1,-6.177841345E-1,3.932325616E-1,5.679347938E-1,9.267356767E-1
2.241490021E1,-9.427832709E-1,4.200961322E-2,3.842035836E-1,1.018929584E0
2.242493821E1,-1.163348870E0,1.544308126E-2,3.453774869E-1,1.213632848E0
2.243497521E1,-1.067231608E0,2.745200506E-1,4.431628132E-1,1.187744856E0
2.244501321E1,-8.079016737E-1,4.803595832E-1,6.384054369E-1,1.136227066E0
2.245505021E1,-4.992863259E-1,7.412518206E-1,8.669836217E-1,1.245151275E0
2.246508721E1,-2.074694805E-1,9.518305215E-1,1.073106160E0,1.449338386E0
2.247512521E1,-3.943161238E-2,9.395379201E-1,1.309379280E0,1.612067137E0
2.248516221E1,-1.421458125E-2,9.031191221E-1,1.428187686E0,1.689836166E0
2.249520021E1,-1.448430235E-1,6.912312296E-1,1.477557482E0,1.637667923E0
2.250523721E1,-3.323375748E-1,3.663055488E-1,1.446938537E0,1.529136733E0
2.251527521E1,-4.065722533E-1,3.252157027E-1,1.277561656E0,1.379576035E0
2.252531221E1,-4.471803620E-1,4.694311371E-1,9.732515037E-1,1.169424798E0
2.253535021E1,-3.529622027E-1,7.370941579E-1,8.076203495E-1,1.148973778E0
2.254538721E1,-1.471767569E-1,8.450194332E-1,8.255987835E-1,1.190517615E0
2.255542421E1,4.499381281E-2,6.423099151E-1,9.392674863E-1,1.138775606E0
2.256546221E1,1.297553798E-1,2.522892290E-1,8.278072768E-1,8.750721120E-1
2.257549921E1,7.738965333E-2,7.526477516E-2,5.131253332E-1,5.243582291E-1
2.258553721E1,-1.203830788E-1,2.280304469E-1,2.351282358E-2,2.589262893E-1
2.259557421E1,-3.065670681E-1,4.163578610E-1,-2.166603899E-1,5.606058867E-1
2.260561221E1,-3.906739297E-1,5.285571586E-1,-1.118777007E-1,6.667198881E-1
2.261564921E1,-3.783264010E-1,7.394806990E-1,2.568722767E-1,8.694515147E-1
2.262568721E1,-3.056432081E-1,9.688451882E-1,6.954719228E-1,1.231162038E0
2.263572421E1,-2.349416000E-1,9.785204297E-1,1.119372253E0,1.505222252E0
2.264576221E1,-5.637514399E-2,7.449544238E-1,1.331112211E0,1.526432104E0
2.265579921E1,2.486524802E-2,4.066821809E-1,1.110120789E0,1.182529848E0
2.266583621E1,-1.082250182E-2,2.724897511E-1,5.922100943E-1,6.519820449E-1
2.267587421E1,-7.863308201E-2,3.132996619E-1,1.355016214E-1,3.502863530E-1
2.268591121E1,4.283834640E-3,3.291864006E-1,-1.297011834E-1,3.538423866E-1
2.269594921E1,1.717009295E-1,2.173170322E-1,-9.036345541E-2,2.913304923E-1
2.270598621E1,3.035133963E-1,1.506842092E-1,5.669928074E-2,3.435708385E-1
2.271602421E1,3.618961635E-1,2.318722138E-1,2.061196142E-1,4.766747865E-1
2.272606121E1,4.054222521E-1,2.526656435E-1,2.365578800E-1,5.330729411E-1
2.273609921E1,4.769605967E-1,1.716042311E-1,2.020598924E-1,5.456808803E-1
2.274613596E1,4.017276158E-1,2.811535706E-1,-8.332282305E-3,4.904098638E-1
2.275617296E1,1.712865994E-1,4.519567332E-1,-2.902557850E-1,5.637840087E-1
2.276621096E1,-9.812252786E-2,5.152066496E-1,-2.882039970E-1,5.984375207E-1
2.277624796E1,-2.939817039E-1,4.701950028E-1,-2.409052849E-2,5.550575974E-1
2.278628596E1,-9.440583659E-2,3.434310950E-1,2.711359745E-1,4.476294178E-1
2.279632296E1,2.247524795E-1,2.460304425E-1,4.323782086E-1,5.458897059E-1
2.280636096E1,4.530196473E-1,1.009157062E-1,5.112518853E-1,6.904992910E-1
2.281639796E1,5.786996640E-1,7.752954796E-2,4.093290693E-1,7.130598985E-1
2.282643596E1,3.915534606E-1,2.245337389E-1,1.501728702E-1,4.756904490E-1
2.283647296E1,8.149955157E-2,3.959583874E-1,7.362229228E-3,4.043258882E-1
2.284650996E1,-1.612003169E-1,4.815338503E-1,-1.759310246E-2,5.081042298E-1
2.285654796E1,-2.619348142E-1,2.381271265E-1,2.562542260E-2,3.549239885E-1
2.286658496E1,-2.805339667E-1,-5.331725121E-2,2.374495804E-2,2.865411991E-1
2.287662296E1,-1.460417758E-1,-2.125528671E-1,-1.912939990E-1,3.210923786E-1
2.288665996E1,3.595907526E-1,4.731172219E-1,-3.370937365E-1,6.832112427E-1
2.289669796E1,7.446617706E-1,5.771689361E-1,4.101447558E-1,1.027552361E0
2.290673496E1,5.135635455E-1,-8.977076702E-2,1.284343842E0,1.386126044E0
2.291677296E1,3.375485037E-1,1.846503194E-1,1.489064802E0,1.537969023E0
2.292680996E1,2.503452491E-2,3.006683239E-1,1.495631225E0,1.525759132E0
2.293684696E1,-4.179962508E-1,2.290401514E-1,1.202023816E0,1.293074441E0
2.294688496E1,-5.418445541E-1,2.736654435E-1,7.206640667E-1,9.422552694E-1
2.295692196E1,-3.648675723E-1,2.964550761E-1,1.517153656E-1,4.939954551E-1
2.296695996E1,2.638930650E-3,2.257000026E-1,-2.959223217E-1,3.721793594E-1
2.297699696E1,2.695733610E-1,1.353382648E-1,-5.699310333E-1,6.448314706E-1
2.298703496E1,2.316625363E-1,1.175707326E-1,-7.475378698E-1,7.913932491E-1
2.299707196E1,1.615483907E-1,5.217857905E-2,-8.349671924E-1,8.520508782E-1
2.300710996E1,2.366377676E-1,6.053841636E-2,-7.708413631E-1,8.086153226E-1
2.301714696E1,4.404627883E-1,1.470466198E-1,-5.807285017E-1,7.435561639E-1
2.302718496E1,6.030996199E-1,8.293007288E-2,-4.321431506E-1,7.465616191E-1
2.303722196E1,6.961622597E-1,1.127584375E-2,-3.386145973E-1,7.742279263E-1
2.304725896E1,5.625002454E-1,1.017528996E-1,-3.135417366E-1,6.519728516E-1
2.305729696E1,2.165605487E-1,2.936033708E-1,-2.638550216E-1,4.502453587E-1
2.306733396E1,-1.896906193E-1,3.707724562E-1,-7.312469423E-2,4.228498152E-1
2.307737196E1,-4.206152918E-1,2.332388543E-1,4.632538462E-1,6.677736988E-1
2.308740896E1,-4.662727271E-1,-8.296142858E-2,7.464613974E-1,8.840234570E-1
2.309744696E1,-1.569201368E-1,1.262885291E-1,6.996316320E-1,7.280502334E-1
2.310748396E1,6.615568112E-2,3.633211665E-1,5.867879713E-1,6.933245758E-1
2.311752096E1,1.562198048E-1,3.824893261E-1,3.869973832E-1,5.661004210E-1
2.312755896E1,1.456868406E-1,2.743758802E-1,1.173296446E-1,3.320738241E-1
2.313759596E1,4.031329576E-1,1.504577027E-1,1.605202199E0,1.661874785E0
2.314763396E1,3.173099747E-1,4.338049293E-3,2.464019600E0,2.484370549E0
2.315767096E1,-1.506096115E-1,3.958890979E-1,-7.666448164E-1,8.758742532E-1
2.316770896E1,2.396237214E-1,1.191631852E-1,2.385786778E-1,3.585236088E-1
2.317774596E1,2.864772229E-1,3.114091840E-2,2.248079002E-2,2.890403812E-1
2.318778396E1,1.655997985E-1,7.424344931E-2,3.688248217E-2,1.851909839E-1
2.319782096E1,6.759259782E-2,1.502229004E-1,9.840688527E-2,1.918843249E-1
2.320785896E1,8.664746764E-2,1.300808139E-1,2.352919579E-2,1.580582957E-1
2.321789596E1,8.481095770E-2,9.905696774E-2,1.989456654E-2,1.319127559E-1
2.322793296E1,1.074204413E-1,1.131473505E-1,-2.698256135E-2,1.583336122E-1
2.323797096E1,9.256595537E-2,1.311324356E-1,7.346324801E-2,1.765248441E-1
2.324800796E1,9.417803273E-2,1.410014759E-1,1.046610671E-1,1.992607764E-1
2.325804596E1,1.094308602E-1,1.482973209E-1,5.282257676E-2,1.917222814E-1
2.326808296E1,1.258558534E-1,1.254762778E-1,2.104939163E-2,1.789610824E-1
2.327812096E1,1.302637221E-1,1.261855268E-1,-4.290102124E-2,1.863650238E-1
2.328815796E1,1.454949515E-1,1.923576988E-1,-2.929396570E-2,2.429576128E-1
2.329819596E1,1.706656799E-1,8.134317510E-2,-4.608015239E-2,1.945941081E-1
2.330823296E1,2.135199783E-1,-1.400069376E-1,-6.672199309E-2,2.639025351E-1
2.331826996E1,6.193734443E-2,6.738944362E-2,5.705128312E-3,9.170670769E-2
2.332830796E1,9.873529779E-2,2.612714294E-1,-3.174739891E-1,4.228488531E-1
2.333834496E1,8.820415176E-2,2.889858977E-1,-7.532985467E-1,8.116350916E-1
2.334838296E1,1.998012775E-1,1.249405175E-1,4.848411816E-1,5.390748137E-1
2.335841996E1,2.864927728E-1,1.631092866E-1,-8.180956364E-2,3.396697704E-1
2.336845796E1,5.464665223E-1,-1.283578039E-3,-2.736812675E-1,6.111699794E-1
2.337849496E1,8.994201004E-1,-1.167666673E-1,3.728114533E0,3.836851437E0
2.338853296E1,-9.609110282E-1,2.640287204E-1,-4.268372701E0,4.383157160E0
2.339856996E1,-1.181022079E-1,2.894392396E-1,1.406397452E0,1.440720999E0
2.340860696E1,3.491707585E-1,9.100258349E-2,7.926579094E-1,8.709237912E-1
2.341864496E1,-8.663823087E-2,2.389122614E-1,-8.527392197E-1,8.898030279E-1
2.342868196E1,1.677414509E-1,1.509006658E-1,3.464223844E-1,4.134206982E-1
2.343871996E1,1.261195080E-1,1.470255058E-1,7.907072783E-2,2.092243047E-1
2.344875696E1,8.194736606E-2,1.609873321E-1,-6.194481790E-2,1.909697682E-1
2.345879496E1,1.067689792E-1,1.436679250E-1,4.343721092E-2,1.841925050E-1
2.346883196E1,8.250288810E-2,1.145952673E-1,8.744452536E-2,1.660883706E-1
2.347886996E1,9.175750472E-2,1.299728871E-1,8.706504107E-3,1.593367323E-1
2.348890696E1,1.280572570E-1,1.410379113E-1,3.594926655E-2,1.938625886E-1
2.349894396E1,8.851036314E-2,1.674598891E-1,4.642806172E-2,1.950191369E-1
2.350898196E1,1.092243530E-1,1.609930148E-1,3.430269063E-2,1.975484363E-1
2.351901896E1,1.282782087E-1,1.470898343E-1,1.035191059E-2,1.954427800E-1
2.352905696E1,1.016400666E-1,1.345734216E-1,3.954121113E-2,1.732172518E-1
2.353909396E1,9.603218481E-2,1.708502510E-1,3.190708637E-2,1.985700152E-1
2.354913196E1,1.338116390E-1,1.478436135E-1,3.235732198E-2,2.020155565E-1
2.355916896E1,1.075783527E-1,1.453348291E-1,3.026051044E-2,1.833330658E-1
2.356920696E1,7.894409906E-2,1.390957586E-1,1.633536637E-2,1.607689182E-1
2.357924396E1,9.390193451E-2,1.443973925E-1,3.070022106E-2,1.749590919E-1
2.358928096E1,8.870176809E-2,1.419520321E-1,3.129371345E-2,1.702870506E-1
2.359931896E1,1.082899040E-1,1.203231906E-1,3.532887697E-2,1.656879689E-1
2.360935596E1,1.077161642E-1,1.366884782E-1,1.941275597E-3,1.740410316E-1
2.361939396E1,1.186041548E-1,1.491385434E-1,3.546687126E-2,1.938224694E-1
2.362943096E1,9.700287743E-2,1.607803589E-1,3.171880603E-2,1.904362484E-1
2.363946896E1,1.083988997E-1,1.663057584E-1,3.515579939E-2,2.016032167E-1
2.364950596E1,1.187333144E-1,1.368391445E-1,3.230703592E-2,1.840279761E-1
2.365954396E1,8.943470743E-2,1.416916483E-1,3.634395361E-2,1.714525388E-1
2.366958096E1,9.618223898E-2,1.398491450E-1,2.151892304E-2,1.710902408E-1
2.367961796E1,9.579619484E-2,1.301149014E-1,8.491326571E-3,1.617989528E-1
2.368965596E1,8.333539456E-2,1.024816819E-1,1.851579309E-2,1.333796001E-1
2.369969296E1,7.686925113E-2,1.444886091E-1,2.943839192E-2,1.662902849E-1
2.370973096E1,1.009209322E-1,1.582543435E-1,2.269713700E-2,1.890625077E-1
2.371976796E1,9.677674550E-2,1.515930401E-1,6.101218700E-2,1.899175485E-1
2.372980596E1,1.052884734E-1,1.522007576E-1,3.795544624E-2,1.889215423E-1
2.373984296E1,1.151047790E-1,1.740806366E-1,3.974761784E-2,2.124454079E-1
2.374988108E1,9.193077416E-2,1.661634518E-1,3.420387268E-2,1.929545668E-1
2.375991808E1,1.042477421E-1,1.553280861E-1,3.000908017E-2,1.894596288E-1
2.376995508E1,1.073713978E-1,1.338535197E-1,2.297020197E-2,1.731271555E-1
2.377999308E1,7.953777418E-2,1.342250280E-1,2.341459036E-2,1.577683704E-1
2.379003008E1,6.881935737E-2,1.195829239E-1,2.999621630E-2,1.411947330E-1
2.380006808E1,7.181098476E-2,1.208165037E-1,1.981212080E-2,1.419364831E-1
2.381010508E1,9.229143773E-2,1.198045882E-1,2.789180338E-2,1.537816684E-1
2.382014308E1,8.340435516E-2,1.342893200E-1,4.839331090E-2,1.653233815E-1
2.383018008E1,1.142217581E-1,1.425574382E-1,3.686201692E-2,1.863546122E-1
2.384021808E1,1.193222569E-1,1.338269423E-1,6.321424842E-3,1.794085056E-1
2.385025508E1,1.041119039E-1,1.212553190E-1,4.820444584E-3,1.598917684E-1
2.386029208E1,9.974052552E-2,1.265610642E-1,4.029257834E-2,1.661004734E-1
2.387033008E1,8.512115249E-2,1.576074952E-1,4.463004291E-2,1.846011210E-1
2.388036708E1,8.340269236E-2,1.417185272E-1,-5.788743496E-4,1.644399135E-1
2.389040508E1,1.003120909E-1,1.042718618E-1,3.294730604E-2,1.483936040E-1
2.390044208E1,9.725158509E-2,1.306248334E-1,2.530967295E-2,1.648068489E-1
2.391048008E1,9.209873543E-2,1.445972759E-1,5.823651373E-2,1.810581145E-1
2.392051708E1,8.480370350E-2,1.483623529E-1,3.083996952E-2,1.736495310E-1
2.393055508E1,8.175621693E-2,1.201079125E-1,2.948926270E-2,1.482552066E-1
2.394059208E1,7.277948467E-2,1.045995617E-1,3.951489866E-2,1.334142006E-1
2.395062908E1,6.539394423E-2,1.216935861E-1,1.705808222E-2,1.392001257E-1
2.396066708E1,6.435231758E-2,1.253161737E-1,2.154465079E-2,1.425115299E-1
2.397070408E1,7.222466613E-2,1.259572752E-1,9.715733528E-3,1.455198717E-1
2.398074208E1,9.616059515E-2,1.178038355E-1,1.375440538E-2,1.526885306E-1
2.399077908E1,9.656529556E-2,1.507077808E-1,3.111478865E-2,1.816750439E-1
2.400081708E1,9.839188350E-2,1.582475278E-1,2.153120220E-2,1.875815435E-1
2.401085408E1,1.002945309E-1,1.305005161E-1,3.335368752E-2,1.679340528E-1
2.402089208E1,8.701540369E-2,1.172726525E-1,2.107511938E-2,1.475422521E-1
2.403092908E1,8.174327083E-2,1.190788483E-1,2.541375339E-2,1.466546736E-1
2.404096608E1,6.692996667E-2,1.265022631E-1,3.274499238E-2,1.468151135E-1
2.405100408E1,8.789110646E-2,1.147267931E-1,3.184393644E-2,1.479902697E-1
2.406104108E1,7.624130128E-2,1.042478152E-1,2.959626675E-2,1.325001207E-1
2.407107908E1,8.202989403E-2,1.360001696E-1,2.869521081E-2,1.613950581E-1
2.408111608E1,8.768123710E-2,1.479534316E-1,2.390166342E-2,1.736361332E-1
2.409115408E1,9.842952495E-2,1.328603792E-1,4.186138630E-2,1.705656103E-1
2.410119108E1,9.093075410E-2,1.398149296E-1,2.150079668E-2,1.681633160E-1
2.411122908E1,1.041468228E-1,1.214977135E-1,1.161900222E-2,1.604470513E-1
2.412126608E1,8.256577307E-2,1.199817771E-1,2.733397901E-2,1.481886640E-1
2.413130308E1,7.655780924E-2,1.261392607E-1,2.508572459E-2,1.496713226E-1
2.414134108E1,8.665253827E-2,1.033042025E-1,8.317664266E-3,1.350910958E-1
2.415137808E1,7.977546349E-2,1.037040607E-1,3.346303046E-2,1.350497359E-1
2.416141608E1,7.300037694E-2,1.267292995E-1,2.971788883E-2,1.492398181E-1
2.417145308E1,8.841417644E-2,1.482525897E-1,3.330749452E-2,1.757989936E-1
2.418149108E1,8.843009183E-2,1.435530363E-1,2.237787902E-2,1.700827000E-1
2.419152808E1,9.913285363E-2,1.194957273E-1,1.968055844E-2,1.565051945E-1
2.420156608E1,8.955758119E-2,1.211249352E-1,2.207323909E-2,1.522466360E-1
