"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.897810862E1,-5.267683491E-3,-3.276174830E-2,1.834914744E-1,1.864676964E-1
1.898805462E1,1.954395652E-1,-6.732315081E-2,2.182619423E-1,3.006115529E-1
1.899800062E1,2.202570305E-1,-5.491272795E-2,2.267713952E-1,3.208641969E-1
1.900794662E1,1.796388902E-1,-1.195468356E-1,1.981194538E-1,2.929383805E-1
1.901789262E1,-8.314314907E-2,-1.361763718E-1,1.140821010E-1,1.961415643E-1
1.902783862E1,-1.840021008E-1,7.941705658E-2,4.656956434E-2,2.057487941E-1
1.903778462E1,-3.241822804E-1,-1.201498891E-2,-9.589199781E-2,3.382806322E-1
1.904773062E1,-3.642655649E-1,-9.905005158E-2,-2.817217737E-1,4.710281014E-1
1.905767662E1,-3.318487841E-1,-6.555981786E-2,-3.270815492E-1,4.705359126E-1
1.906762262E1,6.311051516E-2,-7.804342685E-2,-2.412567025E-1,2.613015693E-1
1.907756862E1,7.852722913E-1,2.421696356E-1,3.530490339E-1,8.943949487E-1
1.908751462E1,8.625160566E-1,2.421880909E-1,7.752478248E-1,1.184735502E0
1.909746062E1,-7.926781554E-2,4.371814222E-2,1.664637977E-1,1.894857738E-1
1.910740663E1,-1.366671176E-1,-9.267929999E-2,-2.558320570E-1,3.044953121E-1
1.911735262E1,-2.195553829E-1,-7.543523748E-3,-6.450414419E-2,2.289590696E-1
1.912729862E1,-1.489503270E-1,-2.882734418E-3,-1.005001885E-1,1.797075345E-1
1.913724462E1,-2.386638644E-1,-9.557235612E-2,-1.683542025E-1,3.073070987E-1
1.914719062E1,-9.484587612E-2,-2.655963407E-2,-1.475772911E-1,1.774266362E-1
1.915713562E1,3.456354040E-2,-5.989888628E-2,-8.203994393E-2,1.072989623E-1
1.916708162E1,-8.213973946E-2,-9.167151068E-3,7.001982272E-2,1.083224309E-1
1.917702762E1,-4.289763168E-2,4.400781237E-3,2.422939986E-1,2.461015145E-1
1.918697362E1,-4.182971540E-2,1.373908042E-2,2.202780622E-1,2.246350643E-1
1.919691962E1,-6.914503814E-2,-5.381265655E-4,-2.018505621E-1,2.133658250E-1
1.920686562E1,7.698462401E-3,-5.017501690E-2,-4.175549322E-1,4.206291955E-1
1.921681162E1,3.474802462E-2,-4.182894339E-2,-1.582928985E-1,1.673730189E-1
1.922675762E1,3.430463665E-2,-2.831649625E-2,-1.474083066E-2,4.686068869E-2
1.923670362E1,-2.664418572E-3,-3.821626861E-2,-4.423301697E-2,5.851616958E-2
1.924664962E1,-9.287364682E-2,-3.533123642E-2,-6.803820133E-2,1.204284326E-1
1.925659562E1,-9.154942607E-2,-4.081630614E-2,-7.657104313E-2,1.261364060E-1
1.926654162E1,-1.269530286E-1,-4.666325684E-2,-8.150726259E-2,1.579175889E-1
1.927648763E1,-7.972303041E-2,-4.792409012E-2,-1.713818908E-3,9.303449450E-2
1.928643362E1,-4.941728627E-2,-2.907621402E-2,7.059460402E-2,9.094554701E-2
1.929637962E1,1.713807259E-2,3.824830038E-2,3.183317757E-1,3.210790641E-1
1.930632562E1,7.380659834E-2,2.096732961E-2,1.341409743E-2,7.789082667E-2
1.931627162E1,-5.281742390E-2,4.462734314E-2,-1.756854415E-2,7.134377175E-2
1.932621762E1,-7.870852936E-2,-8.026350500E-2,-3.687838912E-2,1.183100943E-1
1.933616362E1,-5.710752146E-2,-1.815935047E-2,-4.091823041E-2,7.256261156E-2
1.934610962E1,-1.288548264E-1,-2.950632469E-2,-3.313500166E-2,1.362795576E-1
1.935605562E1,-2.815026493E-1,3.703653803E-2,9.574815631E-2,2.996383757E-1
1.936600162E1,-3.448979056E-1,-1.201107356E-1,-1.081267118E-1,3.808838930E-1
1.937594762E1,-8.751093694E-2,-4.029873162E-2,6.537771821E-3,9.656549236E-2
1.938589362E1,6.208881290E-1,3.697971040E-3,4.365472734E-2,6.224319070E-1
1.939583962E1,1.089780664E-1,4.464482083E-2,6.625012279E-2,1.351238608E-1
1.940578562E1,-6.778893636E-2,-4.528747095E-2,-6.847323418E-2,1.064653874E-1
1.941573162E1,1.871265810E-2,-1.374056621E-2,-1.061971307E-1,1.087050932E-1
1.942567762E1,2.464259244E-2,2.924250563E-2,2.342920840E-2,4.484762317E-2
1.943562362E1,2.745142125E-3,-4.517855742E-2,-7.895553768E-2,9.100887202E-2
1.944556962E1,1.281948813E-2,-9.383250796E-3,1.445022404E-2,2.147541958E-2
1.945551562E1,3.332544045E-3,-4.412499879E-2,-6.907725155E-2,8.203528540E-2
1.946546162E1,-4.084907795E-2,-5.074212830E-2,-5.755999088E-3,6.539527719E-2
1.947540762E1,-2.542502527E-2,-7.242966129E-2,-1.537876189E-1,1.718811201E-1
1.948535262E1,-4.601421590E-2,-4.938836083E-2,7.972912431E-2,1.044665090E-1
1.949529862E1,3.978658405E-2,-1.505650265E-2,-2.999095380E-2,5.204928292E-2
1.950524462E1,-8.135656888E-2,-2.387747742E-2,-5.214429975E-2,9.953920445E-2
1.951519062E1,3.861099221E-3,-4.330954975E-3,-3.912196577E-2,3.954988576E-2
1.952513662E1,-1.487066169E-2,6.292056288E-3,-2.849465132E-2,3.275166721E-2
1.953508262E1,-2.221187977E-2,5.156218659E-3,-3.029091597E-2,3.791429524E-2
1.954502862E1,-3.736599666E-2,1.139330655E-2,-3.837469161E-2,5.475985844E-2
1.955497462E1,-3.689947564E-2,2.520748372E-3,-2.535294235E-2,4.484079795E-2
1.956492062E1,-3.591631201E-2,2.141702618E-4,-1.607224166E-2,3.934900621E-2
1.957486662E1,-4.762074754E-2,-1.421571415E-2,-1.906660080E-2,5.322929072E-2
1.958481262E1,-5.864343883E-2,-2.104453113E-2,-4.121994674E-2,7.470615248E-2
1.959475862E1,-6.400692073E-2,-1.857300672E-2,-5.633909225E-2,8.726932907E-2
1.960470462E1,-5.638391939E-2,-2.513603120E-2,-3.867523849E-2,7.284737814E-2
1.961465062E1,-4.867474470E-2,-1.580106333E-2,-3.568087935E-2,6.238613248E-2
1.962459662E1,-3.369671352E-2,1.353760615E-3,-2.610080123E-2,4.264449548E-2
1.963454262E1,-1.065286632E-2,1.422561787E-2,-3.657784224E-2,4.066682072E-2
1.964448862E1,-5.264748463E-3,1.323082376E-2,-3.343437910E-2,3.634047302E-2
1.965443462E1,-1.476892242E-2,-4.063821731E-3,-8.586051464E-3,1.756006823E-2
1.966438062E1,-1.697548802E-2,-1.482545540E-2,-1.906426191E-2,2.951961049E-2
1.967432662E1,-2.175859722E-2,-2.212349545E-2,-3.927165449E-2,5.005145802E-2
1.968427262E1,-3.791190961E-2,-4.016838439E-2,-3.837352216E-2,6.725577446E-2
1.969421862E1,-2.298058535E-2,-4.638291939E-2,-4.915111005E-2,7.138146912E-2
1.970416462E1,-1.940315831E-2,-4.225346038E-2,-3.523005903E-2,5.833519114E-2
1.971411062E1,-1.487401470E-2,-3.906730800E-2,-3.193690717E-2,5.260662418E-2
1.972405662E1,-6.868831578E-3,-4.272595195E-2,-4.660581708E-2,6.359866353E-2
1.973400262E1,-2.153716362E-2,-1.821467062E-2,-1.711655438E-2,3.299393999E-2
1.974394862E1,-2.119790634E-2,-1.699904133E-2,2.192705870E-3,2.726034846E-2
1.975389462E1,-2.321901242E-2,-2.827160745E-3,-1.547114789E-2,2.804410442E-2
1.976384317E1,-1.695830497E-2,6.891035009E-4,-4.915169477E-2,5.199950067E-2
1.977378917E1,-3.675116650E-3,7.478013234E-3,-4.541006148E-2,4.616818004E-2
1.978373517E1,-1.714146900E-2,2.828503777E-3,-4.196839035E-2,4.542219921E-2
1.979368017E1,-3.251777323E-2,-7.128235535E-3,-4.451368332E-2,5.558493789E-2
1.980362617E1,-5.262971001E-2,-1.772592790E-2,-4.226893723E-2,6.979081566E-2
1.981357217E1,-5.428406090E-2,-1.994327887E-2,-1.966652513E-2,6.108408836E-2
1.982351817E1,-4.912341344E-2,-2.145160469E-2,-1.607399583E-2,5.596118685E-2
1.983346417E1,-4.277104860E-2,-1.809306452E-2,-8.889521956E-3,4.728366719E-2
1.984341017E1,-3.102598178E-2,-1.025666265E-2,-1.742119431E-2,3.703118531E-2
1.985335617E1,-1.829913090E-2,-8.856508029E-3,-3.433485031E-2,3.990210361E-2
1.986330217E1,-1.065706673E-2,1.243972289E-3,-4.810621262E-2,4.928821594E-2
1.987324817E1,-1.854816519E-2,3.319251908E-3,-4.286710739E-2,4.682564213E-2
1.988319417E1,-1.878460740E-2,-2.951382101E-3,-5.125026047E-2,5.466407715E-2
1.989314017E1,-1.814890771E-2,-1.041922438E-2,-3.313909471E-2,3.919365620E-2
1.990308617E1,-2.072027561E-2,-2.026444861E-2,-1.128395677E-2,3.110153339E-2
1.991303217E1,-1.561823049E-2,-2.592528883E-2,-9.787069559E-3,3.180937684E-2
1.992297817E1,-1.281973481E-2,-3.272653710E-2,-1.218208909E-2,3.719912802E-2
1.993292417E1,-2.130533065E-2,-3.595209880E-2,-2.475594163E-2,4.857290570E-2
1.994287017E1,-2.517859939E-2,-4.567157820E-2,-4.017329514E-2,6.583121269E-2
1.995281617E1,-3.101812458E-2,-2.847508142E-2,-3.897578537E-2,5.737652970E-2
1.996276217E1,-2.322567048E-2,-1.625604523E-2,-3.732862473E-2,4.687341464E-2
1.997270817E1,-9.055269964E-3,-1.195773188E-2,-4.137022018E-2,4.400545857E-2
1.998265417E1,4.447314567E-3,-4.209575001E-3,-3.343671799E-2,3.399284099E-2
1.999260017E1,-7.241851960E-3,-4.162922900E-3,-1.697095871E-2,1.891527918E-2
2.000254617E1,-2.147434259E-2,3.393495558E-3,-9.187145233E-3,2.360226344E-2
2.001249217E1,-2.855887704E-2,-1.229739116E-2,-1.846843064E-2,3.616515198E-2
2.002243817E1,-3.546606955E-2,-1.530260876E-2,-3.313792527E-2,5.089335925E-2
2.003238417E1,-3.593651688E-2,-1.879025591E-2,-4.226835251E-2,5.857576791E-2
2.004233017E1,-3.408436793E-2,-1.819503219E-2,-4.152049363E-2,5.671644139E-2
2.005227617E1,-3.838308784E-2,-1.249313355E-2,-3.613169968E-2,5.417415934E-2
2.006222217E1,-2.886555665E-2,-5.480828206E-3,-3.867640793E-2,4.857081808E-2
2.007216817E1,-2.833693638E-2,-7.260049134E-4,-3.687955856E-2,4.651463088E-2
2.008211317E1,-3.876096872E-2,3.586602139E-3,-2.490387619E-2,4.621124820E-2
2.009205917E1,-2.959114358E-2,1.065391700E-2,-2.101138473E-2,3.782353783E-2
2.010200517E1,-1.857370336E-2,9.294453061E-3,-2.460449874E-2,3.219861290E-2
2.011195117E1,-1.417491840E-2,1.299498454E-2,-3.478333175E-2,3.974516452E-2
2.012189717E1,-2.710417887E-2,8.463661931E-4,-4.196780562E-2,4.996648433E-2
2.013184317E1,-1.704358296E-2,-1.223726990E-2,-2.894547164E-2,3.575017235E-2
2.014178917E1,-2.709623488E-2,-1.599326314E-2,-3.852554977E-2,4.974141529E-2
2.015173517E1,-3.556595416E-2,-2.660067421E-2,-3.867523849E-2,5.889233427E-2
2.016168117E1,-3.800418598E-2,-3.231907296E-2,-3.583115280E-2,6.142240748E-2
2.017162717E1,-3.084570481E-2,-2.728416347E-2,-1.337784469E-2,4.329953591E-2
2.018157317E1,-9.380930183E-3,-1.880436003E-2,-2.161013961E-2,3.014305793E-2
2.019151917E1,2.587050316E-4,-1.758714789E-2,-2.819644332E-2,3.323272657E-2
2.020146517E1,1.923092126E-3,-8.842371928E-3,-3.747714400E-2,3.855414566E-2
2.021141117E1,-1.099318570E-2,-2.320504077E-3,-3.373492599E-2,3.555671670E-2
2.022135717E1,-1.640918290E-2,-7.058000425E-3,-2.625107467E-2,3.175209560E-2
2.023130317E1,-1.670165103E-2,-9.989533969E-3,-3.687897384E-2,4.169885667E-2
2.024124917E1,-3.000255459E-2,-1.617804201E-2,-2.460449874E-2,4.203883542E-2
2.025119517E1,-2.650657516E-2,-2.674391272E-2,-2.250944138E-2,4.386924145E-2
2.026114117E1,-2.957145263E-2,-2.546036666E-2,-9.187145233E-3,4.008871061E-2
2.027108717E1,-2.863942472E-2,-1.689148683E-2,-2.280940354E-2,4.032130783E-2
2.028103317E1,-3.248295946E-2,-7.482476304E-3,-2.460566819E-2,4.143149784E-2
2.029097917E1,-3.724187123E-2,-6.685078258E-3,-4.017387986E-2,5.518684506E-2
2.030092517E1,-4.012269845E-2,-6.453469133E-3,-3.732920945E-2,5.518104813E-2
2.031087117E1,-2.615620131E-2,9.105425826E-3,-2.774971604E-2,3.920589735E-2
2.032081717E1,-2.336736496E-2,1.094713887E-2,-3.568321824E-2,4.403595870E-2
2.033076317E1,-1.708062826E-2,7.313875495E-3,-4.691045702E-2,5.045623464E-2
2.034070917E1,-2.139000793E-2,-1.105607981E-3,-3.418691576E-2,4.034228572E-2
2.035065517E1,-3.482569894E-2,-3.218695787E-3,-1.308080614E-2,3.734028386E-2
2.036060117E1,-4.114711693E-2,-1.233192171E-2,-2.550496995E-2,4.995663136E-2
2.037054717E1,-3.361829002E-2,-2.537736818E-2,-2.625282884E-2,4.963276399E-2
2.038049317E1,-2.624768283E-2,-2.713208562E-2,-2.625282884E-2,4.598153918E-2
2.039043817E1,-2.083801021E-2,-1.702041336E-2,-3.688072801E-2,4.565200148E-2
2.040038417E1,-1.446898081E-2,-1.253071562E-2,-4.316706955E-2,4.722039955E-2
2.041033017E1,-1.094904835E-2,-1.460488518E-2,-2.924718797E-2,3.447582247E-2
2.042027617E1,-1.287964593E-2,-7.209509548E-3,-2.819995165E-2,3.182922525E-2
2.043022217E1,-1.534760034E-2,2.962665400E-5,-2.879812181E-2,3.263252264E-2
2.044016817E1,-9.587672653E-3,-7.249569828E-3,-1.847018480E-2,2.203695660E-2
2.045011417E1,-1.278924249E-2,-1.244757095E-2,-3.673279345E-2,4.083876664E-2
2.046006017E1,-4.687719641E-3,-1.221963004E-2,-2.864960253E-2,3.149752052E-2
2.047000617E1,-3.341215511E-3,-1.883974482E-2,-3.867933154E-2,4.315310411E-2
2.047995217E1,-2.522267278E-2,-2.381446454E-2,-3.448804736E-2,4.891561462E-2
2.048989817E1,-2.722209163E-2,-2.868160005E-2,-2.835080981E-2,4.865639599E-2
2.049984417E1,-3.112040746E-2,-2.390412108E-2,-2.835080981E-2,4.841131254E-2
2.050979017E1,-3.011319944E-2,-1.932930067E-2,-4.077555835E-2,5.425009497E-2
2.051973617E1,-2.468828523E-2,-6.746905711E-3,-3.897929370E-2,4.663064981E-2
2.052968217E1,-1.720167248E-2,-1.147913500E-3,-2.520734668E-2,3.053891891E-2
2.053962817E1,-1.852521258E-2,5.243616260E-3,-2.954831958E-2,3.526729650E-2
2.054957417E1,-1.229536747E-2,6.487421812E-3,-3.927808642E-2,4.166570264E-2
2.055952017E1,-2.533133963E-2,3.718143934E-3,-3.852964282E-2,4.626050948E-2
2.056946617E1,-3.779036290E-2,9.417086989E-3,-4.346937060E-2,5.836419481E-2
2.057941217E1,-3.744391080E-2,-4.128367226E-3,-3.104520679E-2,4.881490281E-2
2.058935817E1,-2.870863200E-2,-4.944469510E-3,-3.748240650E-2,4.747171923E-2
2.059930417E1,-2.415186943E-2,-4.905300017E-3,-2.880163014E-2,3.790657811E-2
2.060925017E1,-3.801445744E-2,-1.316507000E-2,-2.565758228E-2,4.771508746E-2
2.061919617E1,-3.512374934E-2,-1.515374458E-2,-1.772408009E-2,4.215989513E-2
2.062914217E1,-3.543495597E-2,-9.692342381E-3,-2.955065846E-2,4.714678166E-2
2.063908817E1,-3.767255978E-2,-1.288918192E-3,-3.329287648E-2,5.029213353E-2
2.064903417E1,-2.910406595E-2,-5.789474398E-4,-3.568789601E-2,4.605439997E-2
2.065898017E1,-1.447919974E-2,8.823859552E-4,-4.272326589E-2,4.511876858E-2
2.066892517E1,-2.643763740E-3,-1.469734199E-3,-4.646606863E-2,4.656441924E-2
2.067887217E1,-1.361745948E-2,-1.014523893E-3,-3.943128347E-2,4.172877398E-2
2.068881717E1,-2.236916302E-2,-1.406283687E-2,-2.326431692E-2,3.520470532E-2
2.069876317E1,-3.163859867E-2,-2.294090194E-2,-2.341400564E-2,4.555767298E-2
2.070870917E1,-2.609023513E-2,-2.236385713E-2,-2.401276052E-2,4.192201262E-2
2.071865517E1,-2.328140403E-2,-2.386902408E-2,-2.521027029E-2,4.180085899E-2
2.072860117E1,-1.837509446E-2,-1.584005695E-2,-3.119723439E-2,3.951985494E-2
2.073854717E1,-6.376217364E-3,-1.554065439E-2,-4.841202199E-2,5.124345773E-2
2.074849317E1,-1.568015616E-2,-1.187138952E-2,-4.676544607E-2,5.073267322E-2
2.075843917E1,-1.066570964E-2,-4.134525075E-3,-1.697739065E-2,2.047152786E-2
2.076838117E1,-1.689418660E-2,-1.636896045E-3,-9.792916775E-3,1.959576965E-2
2.077832717E1,-1.592982313E-2,-8.359298268E-3,-1.982264578E-2,2.676890768E-2
2.078827317E1,-1.515051491E-2,-1.813376890E-3,-3.808466971E-2,4.102765536E-2
2.079821917E1,-1.743320395E-2,-1.238200220E-2,-5.335350394E-2,5.747892624E-2
2.080816517E1,-2.515098043E-2,-6.289041317E-3,-4.856346488E-2,5.505028591E-2
2.081811117E1,-2.203961760E-2,-5.641357116E-3,-2.925303519E-2,3.705819372E-2
2.082805717E1,-3.098379275E-2,-1.384344294E-2,-4.856288016E-2,5.924516567E-2
2.083800317E1,-4.198948600E-2,-1.244763034E-2,-4.616844535E-2,6.363635582E-2
2.084794917E1,-3.667531715E-2,-8.640024005E-3,-1.877540946E-2,4.209803918E-2
2.085789517E1,-2.906263523E-2,2.736885217E-4,-4.705254436E-3,2.944233501E-2
2.086784117E1,-2.098031682E-2,-8.447591225E-3,-3.254735649E-2,3.963415075E-2
2.087778717E1,-2.035659479E-2,-3.111547844E-3,-3.673864067E-2,4.211650982E-2
2.088773317E1,-2.532484602E-2,8.952566818E-4,-2.491323173E-2,3.553615660E-2
2.089767917E1,-2.054938160E-2,3.731802665E-4,-2.102132499E-2,2.939919135E-2
2.090762517E1,-2.796221894E-2,-2.259087756E-3,-3.329638481E-2,4.353892978E-2
2.091757117E1,-3.119397274E-2,-1.083113103E-2,-3.958272636E-2,5.154774060E-2
2.092751717E1,-1.969029543E-2,-1.554885419E-2,-2.760762870E-2,3.730490267E-2
2.093746317E1,-2.401540547E-2,-1.054244759E-2,-3.269704521E-2,4.191634128E-2
2.094740917E1,-2.137404000E-2,-8.866672134E-3,-2.685918510E-2,3.545254977E-2
2.095735517E1,-1.740830532E-2,-9.935552292E-3,-3.988210380E-2,4.463570876E-2
2.096730117E1,-1.901621881E-2,-9.833210029E-3,-4.182805717E-2,4.698824283E-2
2.097724717E1,-1.764395953E-2,-7.855355074E-3,-1.967412651E-2,2.756967836E-2
2.098719217E1,-1.718539392E-2,-4.743663333E-3,-1.668035209E-2,2.441463192E-2
2.099713817E1,-9.675584170E-3,-1.028931341E-2,-2.670949638E-2,3.021397187E-2
2.100708417E1,-1.737638089E-2,-9.506734398E-3,-2.730883598E-2,3.373557669E-2
2.101703017E1,-1.240715893E-2,-1.036418061E-2,-3.090136528E-2,3.487475030E-2
2.102697617E1,-1.754107137E-2,-9.369468726E-3,-1.713000298E-2,2.624715472E-2
2.103692217E1,-2.719405012E-2,-1.408766241E-2,-3.135101616E-2,4.382767172E-2
2.104686817E1,-4.002808319E-2,-1.442477038E-2,-4.482300103E-2,6.180147948E-2
2.105681417E1,-3.201417493E-2,-1.701095960E-2,-3.584226251E-2,5.097987764E-2
2.106676017E1,-2.384983791E-2,-9.076285679E-3,-1.563311577E-2,2.992637697E-2
2.107670617E1,-2.038769695E-2,-1.091425514E-2,-1.907712579E-2,2.997859037E-2
2.108665217E1,-2.782736067E-2,4.418005398E-3,-4.168012261E-2,5.031017188E-2
2.109659817E1,-3.393350748E-2,3.729893183E-3,-3.569315851E-2,4.939024800E-2
2.110654417E1,-2.770802037E-2,3.360547868E-3,-3.090370417E-2,4.164212538E-2
2.111649017E1,-2.555912979E-2,3.848306153E-3,-2.521553278E-2,3.610957864E-2
2.112643617E1,-2.681544747E-2,3.287875657E-3,-3.539378107E-2,4.452637519E-2
2.113638217E1,-2.840319949E-2,-2.534635509E-3,-2.551432550E-2,3.826417286E-2
2.114632817E1,-2.135383285E-2,-4.095851225E-3,-1.698265314E-2,2.758935813E-2
2.115627417E1,-3.853956481E-2,-8.617809154E-3,-3.704152644E-2,5.414461535E-2
2.116622017E1,-2.961876025E-2,-1.379618556E-2,-4.063405573E-2,5.214146316E-2
2.117616617E1,-2.152473600E-2,-9.545976981E-3,-3.299993098E-2,4.053930662E-2
2.118611217E1,-2.292442238E-2,-1.124963407E-2,-2.342043757E-2,3.464967972E-2
2.119605817E1,-2.090878665E-2,-9.224117452E-3,-2.416888118E-2,3.326253928E-2
2.120600417E1,-1.026124449E-2,1.678157744E-3,-3.210238338E-2,3.374421980E-2
2.121595017E1,-1.657441471E-2,-3.128692063E-3,-2.222292781E-2,2.789907628E-2
2.122589617E1,-1.109879646E-2,-6.006794390E-3,-3.734148860E-2,3.941638787E-2
2.123584217E1,-1.135736216E-2,-5.300535250E-3,-3.329930842E-2,3.557990009E-2
2.124578817E1,-2.208732722E-2,-7.997960898E-3,-4.033526301E-2,4.667709122E-2
2.125573417E1,-2.622338262E-2,-1.933377287E-2,-3.539495051E-2,4.810678841E-2
2.126568017E1,-1.963956170E-2,-1.594169344E-2,-2.791051447E-2,3.766758277E-2
2.127562517E1,-1.961929972E-2,-1.389995765E-2,-2.356954157E-2,3.366970499E-2
2.128557117E1,-1.910656058E-2,-1.494427950E-2,-1.578572810E-2,2.894099789E-2
2.129551717E1,-1.940710746E-2,-6.455805735E-3,-1.773109674E-2,2.706852489E-2
2.130546317E1,-2.458751213E-2,-1.349336375E-4,-3.419744074E-2,4.211922261E-2
2.131540917E1,-2.612382007E-2,-3.368149248E-3,-3.704152644E-2,4.545187659E-2
2.132535517E1,-3.050685867E-2,3.316209528E-3,-3.404775202E-2,4.583574030E-2
2.133530117E1,-2.459312637E-2,8.451227462E-3,-3.659187555E-2,4.489109563E-2
2.134524717E1,-2.561464408E-2,2.818789633E-3,-3.075460017E-2,4.012357160E-2
2.135519317E1,-2.519767593E-2,7.063208101E-4,-2.282168269E-2,3.400369042E-2
2.136513917E1,-3.069460225E-2,-9.308351618E-3,-3.659304500E-2,4.866060994E-2
2.137508517E1,-4.375070390E-2,-3.909960017E-3,-3.928744197E-2,5.893144301E-2
2.138503117E1,-2.930736633E-2,-7.831799474E-3,-3.105456233E-2,4.341249412E-2
2.139497717E1,-2.781172622E-2,-9.653995153E-3,-3.793965876E-2,4.802196836E-2
2.140492317E1,-3.253519154E-2,-1.178948054E-2,-1.503669977E-2,3.773105988E-2
2.141486917E1,-2.339843514E-2,-2.866944652E-3,-2.102366388E-2,3.158639868E-2
2.142481517E1,-1.624456094E-2,1.196760591E-3,-3.015409112E-2,3.427225127E-2
2.143476117E1,-2.470988795E-2,-1.255751231E-3,-4.991300225E-2,5.570873601E-2
2.144470717E1,-3.000862336E-2,-3.819410400E-3,-2.895658135E-2,4.187587582E-2
2.145465317E1,-3.019954637E-2,-6.853249662E-3,-3.224973321E-2,4.471045654E-2
2.146459917E1,-2.203196825E-2,-5.767099662E-3,-3.075167656E-2,3.826659999E-2
2.147454517E1,-1.346593893E-2,-1.013160304E-2,-3.120074272E-2,3.546078451E-2
2.148449117E1,-5.670401333E-3,-1.723480061E-2,-2.027288139E-2,2.720627728E-2
2.149443717E1,-1.069161326E-2,-1.673724824E-2,-2.491264701E-2,3.186041516E-2
2.150438317E1,-1.728338504E-2,-1.007879080E-2,-2.296610892E-2,3.045881779E-2
2.151432917E1,-3.199404086E-2,-1.531515058E-2,-3.119840384E-2,4.723889171E-2
2.152427517E1,-2.598052903E-2,-9.339741573E-3,-2.685684621E-2,3.851634523E-2
2.153422117E1,-1.540270121E-2,-7.865267931E-3,-2.431213796E-2,2.983597990E-2
2.154416717E1,-1.399308141E-2,2.530062804E-4,-3.658719778E-2,3.917261009E-2
2.155411317E1,-2.392657119E-2,-9.225871617E-3,-4.137723684E-2,4.867928969E-2
2.156405817E1,-2.526574574E-2,-4.021669244E-3,-4.332319021E-2,5.031332370E-2
2.157400417E1,-3.423181141E-2,4.840736249E-3,-2.850400686E-2,4.480767844E-2
2.158395017E1,-3.706557768E-2,-6.549521070E-3,-3.074875295E-2,4.860287114E-2
2.159389617E1,-3.734267175E-2,-1.239374916E-2,-4.032883108E-2,5.634265496E-2
2.160384217E1,-2.759201253E-2,-7.296530278E-3,-3.793264210E-2,4.747045235E-2
2.161378817E1,-8.498914246E-3,-5.868299890E-3,-2.835197926E-2,3.017454581E-2
2.162373417E1,2.502676821E-4,-6.797173494E-3,-1.293345630E-2,1.461295635E-2
2.163368017E1,-6.800581324E-3,-8.411041559E-3,-7.095596194E-3,1.293603540E-2
2.164362617E1,-1.125308301E-2,1.529633899E-3,-2.206446826E-2,2.481556804E-2
2.165357217E1,-1.373656909E-2,-7.239186452E-3,-2.984828174E-2,3.364549113E-2
2.166351817E1,-1.737855304E-2,-1.691173966E-2,-2.176567554E-2,3.258474606E-2
2.167346417E1,-1.302515480E-2,-1.630007522E-2,-2.984828174E-2,3.641794932E-2
2.168341017E1,-1.101481811E-2,-2.164055655E-2,-4.436750293E-2,5.057781353E-2
2.169335617E1,-1.677290940E-2,-1.604952889E-2,-4.167252123E-2,4.770237828E-2
2.170330217E1,-2.210369943E-2,-7.322536684E-3,-2.266263843E-2,3.249289541E-2
2.171324817E1,-2.092177843E-2,-1.226864159E-2,-1.907010913E-2,3.085302969E-2
2.172319417E1,-3.385306030E-2,-1.182043423E-2,-1.487882495E-2,3.882179528E-2
2.173314017E1,-3.243558787E-2,-5.164916392E-3,-2.924894214E-2,4.398004477E-2
2.174308617E1,-2.676881821E-2,-4.313296841E-3,-5.185193896E-2,5.851322698E-2
2.175303217E1,-1.936092817E-2,7.766863403E-3,1.476071119E-2,2.555480975E-2
2.176298254E1,-1.309571882E-2,7.308105938E-5,-5.813652635E-2,5.959327888E-2
2.177292854E1,-2.776405314E-2,4.110784465E-3,-3.628197312E-2,4.587071800E-2
2.178287454E1,-3.172104442E-2,-1.561953470E-3,-5.080119431E-2,5.991181604E-2
2.179282054E1,-3.237435885E-2,1.569701030E-3,-2.954598069E-2,4.385804427E-2
2.180276654E1,-3.463691610E-2,1.932744600E-3,-1.921687424E-2,3.965778252E-2
2.181271254E1,-3.473241986E-2,-3.396524233E-3,-2.655162156E-2,4.385049571E-2
2.182265854E1,-2.139563130E-2,-3.760472294E-3,-5.229808152E-2,5.663041163E-2
2.183260454E1,-1.477300177E-2,4.264675872E-4,-3.897578537E-2,4.168375345E-2
2.184255054E1,-1.827275220E-2,-9.261768039E-3,-1.098457932E-2,2.324510277E-2
2.185249654E1,-2.317889275E-2,-2.440349385E-2,-4.586146653E-2,5.688642802E-2
2.186244254E1,-1.747666749E-2,-2.187089345E-2,-4.211924851E-2,5.057470694E-2
2.187238754E1,-3.537094952E-3,-1.836576861E-2,-3.343730271E-2,3.831273561E-2
2.188233354E1,-3.628736353E-3,-2.366997664E-2,-2.954481125E-2,3.803066386E-2
2.189227954E1,1.102227559E-2,-1.345831700E-2,-2.101196945E-2,2.727855780E-2
2.190222554E1,-1.743582606E-3,-1.566118926E-2,-3.687955856E-2,4.010504668E-2
2.191217154E1,-6.701868447E-4,-1.169021491E-2,-4.062119186E-2,4.227518780E-2
2.192211754E1,-2.084750965E-2,-8.785605971E-3,-3.163986862E-2,3.889584576E-2
2.193206354E1,-2.225524053E-2,-1.059677417E-2,-2.759827316E-2,3.700340572E-2
