"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.999118208E0,3.802479422E0,-1.409625115E0,2.059579387E0,4.548379928E0
1.000909621E1,3.430191295E0,-1.784869595E0,2.088100936E0,4.394557692E0
1.001907421E1,2.950650322E0,-2.157417338E0,2.165368382E0,4.248482920E0
1.002905121E1,2.399366644E0,-2.509873465E0,2.170789628E0,4.094966753E0
1.003902921E1,1.950209850E0,-2.843901506E0,2.002520795E0,3.987628840E0
1.004900721E1,1.790639042E0,-3.115532740E0,1.685940553E0,3.969298172E0
1.005898421E1,1.954399087E0,-3.388431065E0,1.291283902E0,4.119290593E0
1.006896221E1,2.276733721E0,-3.627709655E0,9.745995793E-1,4.392452403E0
1.007894021E1,2.223959822E0,-3.663099343E0,7.644345689E-1,4.353005203E0
1.008891821E1,1.917250118E0,-3.619370356E0,6.079034364E-1,4.140680666E0
1.009889521E1,1.622227391E0,-3.508241099E0,5.676015025E-1,3.906603228E0
1.010887321E1,1.151385467E0,-3.534175839E0,6.298097375E-1,3.769979795E0
1.011885121E1,6.427697986E-1,-3.805525237E0,5.379432553E-1,3.896736877E0
1.012882821E1,1.922321116E-1,-3.880215815E0,2.565705603E-1,3.893437608E0
1.013880621E1,-1.843221445E-1,-3.719470595E0,-2.898874104E-2,3.724147755E0
1.014878421E1,-5.645429702E-1,-3.744548133E0,-9.318795294E-2,3.788011811E0
1.015876121E1,-8.156905304E-1,-3.713928019E0,1.193258840E-1,3.804320049E0
1.016873921E1,-8.613821353E-1,-3.528758978E0,5.840634611E-1,3.679028301E0
1.017871721E1,-8.194229543E-1,-3.363323121E0,1.105922488E0,3.634069474E0
1.018869521E1,-7.492189443E-1,-3.305416975E0,1.419338509E0,3.674456723E0
1.019867221E1,-6.706507847E-1,-3.281605943E0,1.388321662E0,3.625761586E0
1.020865021E1,-8.027773932E-1,-3.380385296E0,1.007392519E0,3.617498581E0
1.021862821E1,-1.165189866E0,-3.473796905E0,5.190877390E-1,3.700592445E0
1.022860521E1,-1.708334219E0,-3.437440088E0,1.475892779E-1,3.841377716E0
1.023858321E1,-2.167624823E0,-3.264628553E0,-2.758540928E-2,3.918820985E0
1.024856121E1,-2.437670584E0,-2.963059575E0,-1.025835514E-1,3.838291717E0
1.025853921E1,-2.551248363E0,-2.650130042E0,-1.951470217E-1,3.683767067E0
1.026851621E1,-2.227795303E0,-2.600271419E0,-4.587593839E-1,3.454698762E0
1.027849421E1,-1.608756722E0,-2.804777786E0,-7.325882936E-1,3.315352504E0
1.028847221E1,-1.298796989E0,-2.902905174E0,-9.518771531E-1,3.319608740E0
1.029844921E1,-1.611168698E0,-2.667074103E0,-9.716677853E-1,3.263937366E0
1.030842721E1,-2.280183139E0,-2.221584098E0,-7.527284431E-1,3.271279744E0
1.031840521E1,-3.068713499E0,-1.827265416E0,-3.882656443E-1,3.592582867E0
1.032838321E1,-3.876199363E0,-1.490855804E0,-7.024874121E-2,4.153613778E0
1.033835983E1,-4.536788551E0,-1.247987609E0,1.593986070E-1,4.708007152E0
1.034833783E1,-4.808955390E0,-1.167759132E0,3.927796948E-1,4.964271268E0
1.035831583E1,-4.966102819E0,-1.048266603E0,4.204570515E-1,5.092919026E0
1.036829283E1,-5.209556905E0,-8.549395269E-1,2.837022257E-1,5.286860287E0
1.037827083E1,-5.533990250E0,-6.474043018E-1,2.708748963E-1,5.578311001E0
1.038824883E1,-6.084543611E0,-5.078336030E-1,3.648321967E-1,6.116589610E0
1.039822683E1,-6.790853932E0,-3.798941857E-1,5.284852378E-1,6.821972836E0
1.040820383E1,-7.645214000E0,-3.120413411E-1,6.769708939E-1,7.681468382E0
1.041818183E1,-8.621725911E0,-1.320482558E-1,1.077529578E0,8.689802324E0
1.042815983E1,-9.617029020E0,3.519146740E-2,1.770869168E0,9.778776161E0
1.043813683E1,-1.029107148E1,1.589717603E-1,2.497832294E0,1.059106182E1
1.044811483E1,-1.060516753E1,2.292892063E-1,3.101723371E0,1.105182518E1
1.045809283E1,-1.070973329E1,6.638168514E-2,3.514656079E0,1.127189430E1
1.046807083E1,-1.069952756E1,-2.253668940E-1,3.606674881E0,1.129330704E1
1.047804783E1,-1.069125492E1,-4.264988333E-1,3.563383266E0,1.127752337E1
1.048802583E1,-1.054373903E1,-6.273980534E-1,3.579090056E0,1.115230678E1
1.049800383E1,-1.014167278E1,-9.484464455E-1,3.725914811E0,1.084599090E1
1.050798083E1,-9.442879057E0,-1.314603767E0,3.968311136E0,1.032684082E1
1.051795883E1,-8.664462626E0,-1.704605450E0,4.127396332E0,9.747512135E0
1.052793683E1,-7.828509593E0,-2.179124542E0,4.232881272E0,9.162501300E0
1.053791383E1,-7.064600104E0,-2.708046713E0,4.198576535E0,8.652753120E0
1.054789183E1,-6.521359856E0,-3.206184463E0,4.003976520E0,8.296962164E0
1.055786983E1,-6.088785181E0,-3.708388951E0,3.800298411E0,8.078844076E0
1.056784783E1,-5.608600137E0,-4.360970378E0,3.717286952E0,8.018271660E0
1.057782483E1,-5.144196728E0,-5.040392863E0,3.668796870E0,8.082598015E0
1.058780283E1,-4.852234434E0,-5.629672918E0,3.605086485E0,8.260390107E0
1.059778083E1,-4.601742346E0,-6.179333408E0,3.558556974E0,8.486667292E0
1.060775783E1,-4.289714746E0,-6.678134817E0,3.486325150E0,8.669117619E0
1.061773583E1,-3.890916805E0,-7.192771071E0,3.383981042E0,8.850226944E0
1.062771383E1,-3.401724710E0,-7.687954223E0,3.194404370E0,8.993363688E0
1.063769183E1,-2.913338946E0,-8.005260397E0,2.921409273E0,9.005907505E0
1.064766883E1,-2.500086688E0,-8.234968264E0,2.603218123E0,8.991211284E0
1.065764683E1,-2.250624149E0,-8.210600578E0,2.249985487E0,8.805776831E0
1.066762483E1,-2.158177623E0,-8.091841289E0,1.926191534E0,8.593360223E0
1.067760183E1,-2.173007185E0,-7.933333213E0,1.758909419E0,8.411509878E0
1.068757983E1,-2.171345845E0,-7.840443760E0,1.671711938E0,8.305535620E0
1.069755783E1,-2.017591555E0,-7.886382995E0,1.612742769E0,8.298593354E0
1.070753583E1,-1.690030973E0,-7.766477652E0,1.452203370E0,8.079806584E0
1.071751283E1,-1.291615147E0,-7.525346079E0,1.417386416E0,7.765828195E0
1.072749083E1,-7.117865315E-1,-7.256033267E0,1.527208529E0,7.449095564E0
1.073746883E1,3.809814754E-1,-6.890168890E0,1.859463109E0,7.146829876E0
1.074744583E1,1.522137238E0,-6.658385847E0,2.341131007E0,7.220242257E0
1.075742383E1,2.664695456E0,-6.578627486E0,2.508398797E0,7.528014745E0
1.076740183E1,3.870494235E0,-6.312611334E0,1.983303044E0,7.665720999E0
1.077737983E1,5.040195227E0,-5.937984320E0,1.140341538E0,7.871696420E0
1.078735683E1,6.440408664E0,-5.584714261E0,2.768089432E-1,8.529039824E0
1.079733483E1,8.130482613E0,-5.178788272E0,-3.118571538E-1,9.644783584E0
1.080731283E1,9.638083674E0,-5.006620515E0,-3.033947709E-1,1.086512560E1
1.081728983E1,1.107403939E1,-4.948173501E0,2.337132096E-3,1.212925285E1
1.082726783E1,1.263813917E1,-4.656483979E0,3.026340482E-1,1.347208195E1
1.083724583E1,1.397149379E1,-4.455005300E0,6.033642429E-1,1.467698059E1
1.084722383E1,1.499383383E1,-4.222264482E0,7.657946312E-1,1.559580110E1
1.085720083E1,1.568778957E1,-3.934742271E0,7.044111460E-1,1.618904363E1
1.086717883E1,1.588711648E1,-3.733893921E0,4.134817618E-1,1.632523816E1
1.087715683E1,1.546710747E1,-3.496415982E0,-8.060445249E-2,1.585757974E1
1.088713383E1,1.461529796E1,-3.207026462E0,-6.569995826E-1,1.497743641E1
1.089711183E1,1.344639628E1,-3.056395755E0,-1.219079852E0,1.384316740E1
1.090708983E1,1.201494058E1,-2.964318480E0,-1.750406690E0,1.249839609E1
1.091706783E1,1.061639185E1,-2.715404264E0,-2.244777079E0,1.118571501E1
1.092704483E1,9.324149004E0,-2.383075424E0,-2.439309266E0,9.928193835E0
1.093702283E1,8.149768485E0,-2.139894403E0,-2.188607556E0,8.705623323E0
1.094700083E1,7.163823845E0,-1.978816475E0,-1.607868530E0,7.604033662E0
1.095697783E1,6.396408951E0,-1.846153092E0,-9.509993398E-1,6.725082040E0
1.096695583E1,5.760798483E0,-1.708656986E0,-2.661933231E-1,6.014745775E0
1.097693383E1,5.167580329E0,-1.699580353E0,5.207451323E-1,5.464763062E0
1.098691183E1,4.616960310E0,-1.758588699E0,1.259677362E0,5.098602139E0
1.099688883E1,4.184560466E0,-1.857601356E0,1.890189058E0,4.953185215E0
1.100686683E1,3.972106563E0,-1.914730992E0,2.437492536E0,5.038372276E0
1.101684483E1,3.928579890E0,-1.983617039E0,2.960563399E0,5.304093905E0
1.102682183E1,3.836057935E0,-2.195206724E0,3.392117735E0,5.571421342E0
1.103679983E1,3.752914329E0,-2.410981261E0,3.714512740E0,5.804722345E0
1.104677783E1,3.539601470E0,-2.648912652E0,3.924831825E0,5.911837418E0
1.105675583E1,3.193189903E0,-2.930517481E0,4.081101587E0,5.953132337E0
1.106673283E1,2.684682116E0,-3.274996251E0,4.110474198E0,5.901619832E0
1.107671083E1,2.148305915E0,-3.518220541E0,3.924713419E0,5.691789657E0
1.108668883E1,1.644618134E0,-3.593514553E0,3.669913103E0,5.393178824E0
1.109666583E1,1.105122735E0,-3.635710400E0,3.439031700E0,5.125097599E0
1.110664383E1,6.876137035E-1,-3.566491646E0,3.205978933E0,4.844685354E0
1.111662183E1,5.094812753E-1,-3.555453857E0,2.931106880E0,4.635969245E0
1.112659983E1,5.867633399E-1,-3.518248608E0,2.574297502E0,4.398792120E0
1.113657683E1,5.355969869E-1,-3.651263993E0,2.266006857E0,4.330517285E0
1.114655483E1,1.981954676E-1,-3.863235501E0,1.963219905E0,4.337983676E0
1.115653283E1,-4.084967181E-1,-3.943711315E0,1.600732003E0,4.275753904E0
1.116650983E1,-1.058769810E0,-3.949366742E0,1.262653010E0,4.279343851E0
1.117648783E1,-1.386769080E0,-3.879840424E0,1.026585712E0,4.246194581E0
1.118646583E1,-1.498672362E0,-3.877206838E0,8.530561388E-1,4.243401524E0
1.119644283E1,-1.497047859E0,-3.849471155E0,7.065026951E-1,4.190313416E0
1.120642083E1,-1.480502578E0,-3.791594245E0,7.082422417E-1,4.131547153E0
1.121639883E1,-1.541697929E0,-3.798897418E0,6.946141362E-1,4.158237955E0
1.122637683E1,-1.682206813E0,-3.938409644E0,5.578199878E-1,4.318802314E0
1.123635383E1,-1.895926639E0,-3.923802715E0,3.145468730E-1,4.369176730E0
1.124633183E1,-2.227808752E0,-3.872146658E0,-1.198094487E-2,4.467302891E0
1.125630983E1,-2.688098060E0,-3.790944620E0,-3.206232995E-1,4.658318537E0
1.126628683E1,-3.246802439E0,-3.617786345E0,-4.614412093E-1,4.882932736E0
1.127626483E1,-3.803789783E0,-3.390553020E0,-3.802140284E-1,5.109719092E0
1.128624283E1,-4.186233647E0,-3.013463743E0,-9.192758560E-2,5.158872606E0
1.129622083E1,-4.148046944E0,-2.621925997E0,2.892477250E-1,4.915735309E0
1.130619783E1,-3.943480642E0,-2.410339821E0,4.972440031E-1,4.648443742E0
1.131617583E1,-3.799127798E0,-2.279956852E0,4.641008154E-1,4.454993248E0
1.132615383E1,-3.777550403E0,-2.152627884E0,1.395894098E-1,4.350078052E0
1.133613358E1,-3.987019302E0,-1.859524505E0,-2.663450584E-1,4.407390837E0
1.134611158E1,-4.274495321E0,-1.436523476E0,-4.657152316E-1,4.533409382E0
1.135608958E1,-4.293702255E0,-1.124085109E0,-4.374264023E-1,4.459908995E0
1.136606758E1,-3.907856188E0,-9.434634483E-1,-2.518194053E-1,4.028011455E0
1.137604458E1,-3.391728895E0,-8.963097471E-1,7.379449278E-2,3.508937401E0
1.138602258E1,-2.979607780E0,-8.826202458E-1,3.568280894E-1,3.128003725E0
1.139600058E1,-2.926812100E0,-7.807032770E-1,4.577834836E-1,3.063542459E0
1.140597758E1,-3.365335148E0,-6.447724700E-1,2.977451912E-1,3.439456991E0
1.141595558E1,-4.132278172E0,-5.337800378E-1,-6.284061134E-2,4.167084468E0
1.142593358E1,-4.939168205E0,-2.943388957E-1,-3.182627785E-1,4.958155820E0
1.143591158E1,-5.493880105E0,-2.476763606E-2,-1.305157006E-1,5.495486001E0
1.144588858E1,-5.738920541E0,2.037047142E-1,3.786957988E-1,5.755007827E0
1.145586658E1,-5.854934562E0,3.649393469E-1,1.013243828E0,5.953159036E0
1.146584458E1,-5.883038034E0,3.524660665E-1,1.656220618E0,6.121881702E0
1.147582158E1,-5.963474672E0,2.896196079E-1,2.203504508E0,6.364145017E0
1.148579958E1,-6.246788058E0,2.831870860E-1,2.433566423E0,6.710052273E0
1.149577758E1,-6.648564863E0,2.862276381E-1,2.406600234E0,7.076515081E0
1.150575558E1,-7.024447274E0,2.612840009E-1,2.260733546E0,7.383904455E0
1.151573258E1,-7.403302994E0,1.970862508E-1,2.122140502E0,7.703974203E0
1.152571058E1,-7.654839687E0,8.096931875E-2,2.033559862E0,7.920763371E0
1.153568858E1,-7.547163795E0,-1.296117210E-1,2.052434382E0,7.822337722E0
1.154566558E1,-7.226179138E0,-4.206469399E-1,2.096662721E0,7.535954044E0
1.155564358E1,-6.876021552E0,-8.067245561E-1,2.127578705E0,7.242725180E0
1.156562158E1,-6.577201350E0,-1.246003649E0,2.060968978E0,7.004262690E0
1.157559958E1,-6.461100791E0,-1.654418213E0,1.849919284E0,6.921352787E0
1.158557658E1,-6.520174626E0,-1.965897637E0,1.647982475E0,7.006659468E0
1.159555458E1,-6.698890094E0,-2.235066608E0,1.591165081E0,7.238954175E0
1.160553258E1,-6.890709173E0,-2.544392502E0,1.714884270E0,7.542985760E0
1.161550958E1,-6.921308237E0,-2.895673923E0,2.014137459E0,7.768280690E0
1.162548758E1,-6.606022861E0,-3.398854312E0,2.542410589E0,7.852108015E0
1.163546558E1,-6.294288499E0,-3.982461398E0,3.082548012E0,8.061027771E0
1.164544358E1,-6.224937013E0,-4.650000002E0,3.465016434E0,8.507566028E0
1.165542058E1,-6.130293396E0,-5.286719686E0,3.677767375E0,8.891337077E0
1.166539858E1,-5.967834356E0,-5.939646099E0,3.700076550E0,9.197010881E0
1.167537658E1,-5.786163704E0,-6.586852180E0,3.634211758E0,9.490722162E0
1.168535358E1,-5.607824796E0,-6.988274644E0,3.598580580E0,9.655747700E0
1.169533158E1,-5.319842409E0,-7.187835436E0,3.655833885E0,9.660787903E0
1.170530958E1,-4.851429857E0,-7.548396973E0,3.770360667E0,9.732948581E0
1.171528758E1,-4.150951548E0,-8.018679757E0,3.853751610E0,9.817383830E0
1.172526458E1,-3.218417715E0,-8.378987525E0,3.819256838E0,9.754607492E0
1.173524258E1,-2.244037699E0,-8.767351987E0,3.652880749E0,9.759390545E0
1.174522058E1,-1.377147340E0,-8.944460056E0,3.421173719E0,9.674933080E0
1.175519758E1,-5.621938513E-1,-8.811875026E0,3.230922863E0,9.402343641E0
1.176517558E1,2.009804964E-1,-8.564184047E0,3.124373145E0,9.118516826E0
1.177515358E1,8.098399526E-1,-8.426173970E0,3.126735128E0,9.024008039E0
1.178513158E1,1.691995929E0,-8.392279415E0,2.958026292E0,9.057765925E0
1.179510858E1,2.976663707E0,-7.786100323E0,2.567210969E0,8.722067256E0
1.180508658E1,4.041868232E0,-6.863244801E0,2.215028785E0,8.267235361E0
1.181506458E1,4.977006122E0,-5.924304759E0,1.968109639E0,7.983823167E0
1.182504158E1,5.758794642E0,-5.237890173E0,1.884064685E0,8.009301401E0
1.183501958E1,6.236512746E0,-4.971450682E0,1.946624045E0,8.209674676E0
1.184499758E1,6.788760045E0,-4.816914035E0,1.941620582E0,8.547503393E0
1.185497558E1,7.594763054E0,-4.610752321E0,1.869038510E0,9.079249295E0
1.186495258E1,8.670884038E0,-4.631968943E0,1.780840278E0,9.990533439E0
1.187493058E1,1.027940278E1,-4.732385516E0,1.418006514E0,1.140492598E1
1.188490858E1,1.222084794E1,-4.500858580E0,6.822373348E-1,1.304117710E1
1.189488558E1,1.397515999E1,-4.070611974E0,-3.498055834E-1,1.456012852E1
1.190486358E1,1.495106145E1,-3.604247994E0,-1.505671479E0,1.545289257E1
1.191484158E1,1.507320511E1,-3.250505480E0,-2.554926846E0,1.562993760E1
1.192481958E1,1.472844392E1,-3.026906784E0,-3.227342028E0,1.537871781E1
1.193479658E1,1.403056002E1,-2.911930059E0,-3.307225519E0,1.470624669E1
1.194477458E1,1.320158388E1,-2.868508636E0,-2.925253817E0,1.382270844E1
1.195475258E1,1.231429464E1,-2.751417266E0,-2.469856583E0,1.285738468E1
1.196472958E1,1.126908145E1,-2.565634852E0,-2.177132688E0,1.176072216E1
1.197470758E1,1.016968328E1,-2.330408968E0,-1.933251463E0,1.061087769E1
1.198468558E1,9.112687958E0,-2.195509317E0,-1.625214295E0,9.513288837E0
1.199466358E1,8.080367882E0,-2.062702970E0,-1.307828014E0,8.441415922E0
1.200464058E1,7.115962046E0,-1.876578494E0,-9.323169011E-1,7.418064269E0
1.201461858E1,6.299571458E0,-1.713260499E0,-5.292718345E-1,6.549808453E0
1.202459658E1,5.613625234E0,-1.608538036E0,-7.571325660E-2,5.840027002E0
1.203457358E1,5.052078524E0,-1.568107463E0,4.851855826E-1,5.312048896E0
1.204455158E1,4.643811309E0,-1.585065558E0,1.085889342E0,5.025591702E0
1.205452958E1,4.210896910E0,-1.656039062E0,1.740133132E0,4.847904855E0
1.206450758E1,3.819004823E0,-1.762814482E0,2.350627470E0,4.818481321E0
1.207448458E1,3.529698041E0,-1.927565045E0,2.826055804E0,4.915370451E0
1.208446258E1,3.321354438E0,-2.105275962E0,3.145797343E0,5.035833904E0
1.209444058E1,3.066518162E0,-2.281772997E0,3.347763680E0,5.081096664E0
1.210441758E1,2.816041570E0,-2.478509585E0,3.463937915E0,5.106071461E0
1.211439558E1,2.581955893E0,-2.696001449E0,3.504439824E0,5.120158056E0
1.212437358E1,2.358027121E0,-2.949940762E0,3.464933111E0,5.125251591E0
1.213435058E1,2.162926000E0,-3.256661137E0,3.307075830E0,5.120628984E0
1.214432858E1,1.969310364E0,-3.526112528E0,2.997774494E0,5.029742021E0
1.215430658E1,1.756064018E0,-3.691969970E0,2.641629944E0,4.867505712E0
1.216428458E1,1.529703243E0,-3.789370549E0,2.332694060E0,4.705399319E0
1.217426158E1,1.294453970E0,-3.868482792E0,2.101914398E0,4.588988378E0
1.218423958E1,1.110456273E0,-3.909137898E0,1.844925177E0,4.462983436E0
1.219421758E1,9.635857639E-1,-4.036078611E0,1.703548858E0,4.485588790E0
1.220419458E1,9.693790390E-1,-4.193884436E0,1.632606637E0,4.603668843E0
1.221417258E1,9.092482466E-1,-4.330342662E0,1.505460979E0,4.673864858E0
1.222415058E1,8.416903210E-1,-4.316000027E0,1.379889100E0,4.608730059E0
1.223412858E1,1.000201321E0,-4.092246965E0,1.214016455E0,4.384144598E0
1.224410558E1,1.179892543E0,-4.093639187E0,8.915372497E-1,4.352570146E0
1.225408358E1,1.258507481E0,-4.474508688E0,5.521166137E-1,4.680801409E0
1.226406158E1,1.061574135E0,-4.738576548E0,1.726405039E-1,4.859099926E0
1.227403858E1,5.841660798E-1,-4.887588161E0,-7.251541436E-2,4.922908340E0
1.228401658E1,-5.822160333E-2,-4.923494743E0,-4.949843466E-2,4.924087767E0
1.229399458E1,-6.728186399E-1,-4.844780695E0,3.204677635E-1,4.901763407E0
1.230397258E1,-1.131153516E0,-4.574515371E0,8.706138656E-1,4.792042118E0
1.231394958E1,-1.494878981E0,-4.267604377E0,1.261133904E0,4.694418922E0
1.232392758E1,-1.566220567E0,-3.933469332E0,1.463411020E0,4.479598159E0
1.233390621E1,-1.350844225E0,-3.601568508E0,1.487107446E0,4.124022841E0
1.234388321E1,-1.063978948E0,-3.522378497E0,1.420215007E0,3.944136425E0
1.235386121E1,-9.466127586E-1,-3.524737263E0,1.362553567E0,3.895690018E0
1.236383921E1,-1.032217750E0,-3.464013929E0,1.234781380E0,3.819627081E0
1.237381721E1,-1.348229350E0,-3.386136618E0,9.852302559E-1,3.775489668E0
1.238379421E1,-2.079602008E0,-3.205131379E0,6.859552869E-1,3.881771030E0
1.239377221E1,-3.118114870E0,-2.817735801E0,4.222075617E-1,4.223805702E0
1.240375021E1,-4.162142242E0,-2.305338446E0,3.381643617E-1,4.769944290E0
1.241372721E1,-5.155721006E0,-1.733446257E0,5.857904363E-1,5.470781064E0
1.242370521E1,-5.815547717E0,-1.253401546E0,1.077341298E0,6.045847745E0
1.243368321E1,-6.184192445E0,-8.861320835E-1,1.604790701E0,6.450179800E0
1.244366121E1,-6.687025509E0,-7.411532950E-1,2.054206381E0,7.034584723E0
1.245363821E1,-7.554141862E0,-5.393097496E-1,2.199645491E0,7.886339745E0
1.246361621E1,-8.392920270E0,-1.956004733E-1,2.037428526E0,8.638893749E0
1.247359421E1,-8.910588890E0,7.227392435E-2,1.784410003E0,9.087790542E0
1.248357121E1,-9.171231451E0,2.588158911E-1,1.628416669E0,9.318273061E0
1.249354921E1,-9.172049477E0,4.366390747E-1,1.768195674E0,9.351131548E0
1.250352721E1,-8.889139549E0,5.038703603E-1,2.200972517E0,9.171421224E0
1.251350521E1,-8.536406264E0,4.972840565E-1,2.625445436E0,8.944858136E0
1.252348221E1,-8.131885360E0,4.126871252E-1,2.863636444E0,8.631238837E0
1.253346021E1,-7.675949889E0,3.110326964E-1,2.803536715E0,8.177821602E0
1.254343821E1,-7.329076100E0,1.995409119E-1,2.508902242E0,7.749178248E0
1.255341521E1,-7.102888842E0,1.080091828E-1,2.173403041E0,7.428753372E0
1.256339321E1,-6.928735371E0,-1.575239897E-3,2.029186145E0,7.219762650E0
1.257337121E1,-6.765114489E0,-1.823729020E-1,2.028854169E0,7.065145658E0
1.258334921E1,-6.591182043E0,-4.395030409E-1,2.163162228E0,6.950979389E0
1.259332621E1,-6.458456680E0,-6.478878665E-1,2.305038922E0,6.888005938E0
1.260330421E1,-6.346250365E0,-8.769654036E-1,2.321894398E0,6.814334569E0
1.261328221E1,-6.268781190E0,-1.117419868E0,2.286215419E0,6.765576525E0
1.262325921E1,-6.179629278E0,-1.421203771E0,2.205685519E0,6.713619499E0
1.263323721E1,-6.042538968E0,-1.720712190E0,2.167151345E0,6.646026826E0
1.264321521E1,-5.862026650E0,-2.049303491E0,2.199835964E0,6.588040643E0
1.265319321E1,-5.707732662E0,-2.455376830E0,2.323607194E0,6.633719764E0
1.266317021E1,-5.577978854E0,-2.906230486E0,2.385194747E0,6.726750903E0
1.267314821E1,-5.495843015E0,-3.402044553E0,2.361170438E0,6.881375112E0
1.268312621E1,-5.424505230E0,-3.859292139E0,2.199528109E0,7.011227903E0
1.269310321E1,-5.431064637E0,-4.307037415E0,1.983344267E0,7.209763440E0
1.270308121E1,-5.550353683E0,-4.752174833E0,1.766294745E0,7.517272695E0
1.271305921E1,-5.546802669E0,-5.276960099E0,1.643431588E0,7.830338123E0
1.272303721E1,-5.469112469E0,-5.737186257E0,1.590066097E0,8.084232031E0
1.273301421E1,-5.383924384E0,-6.082685366E0,1.635241393E0,8.286115944E0
1.274299221E1,-5.255217812E0,-6.420731614E0,1.880635000E0,8.507637552E0
1.275297021E1,-5.003306313E0,-6.751639581E0,2.324717580E0,8.719060897E0
1.276294721E1,-4.861920931E0,-7.027467361E0,2.898591099E0,9.023602552E0
1.277292521E1,-4.679891261E0,-7.361870794E0,3.555295689E0,9.420119491E0
1.278290321E1,-4.407227993E0,-7.684550559E0,4.085246093E0,9.755265835E0
1.279288121E1,-4.249067242E0,-8.112467342E0,4.346165520E0,1.013685620E1
1.280285821E1,-4.014484844E0,-8.614007587E0,4.320449758E0,1.043951634E1
1.281283621E1,-3.178901062E0,-8.952729773E0,4.132539835E0,1.036024458E1
1.282281421E1,-2.165368382E0,-9.339417838E0,3.852147426E0,1.033211428E1
1.283279121E1,-9.609390217E-1,-9.558956228E0,3.590080775E0,1.025600936E1
1.284276921E1,6.038270500E-1,-9.247098489E0,3.499492787E0,9.905548311E0
1.285274721E1,2.335121531E0,-8.678198905E0,3.612911229E0,9.685920521E0
1.286272521E1,4.149849932E0,-7.836443680E0,3.785344449E0,9.641573347E0
1.287270221E1,5.386794198E0,-7.083835105E0,3.779201072E0,9.668538269E0
1.288268021E1,5.577773032E0,-6.690111085E0,3.340920391E0,9.329034643E0
1.289265821E1,5.497252779E0,-6.475926406E0,2.615072476E0,8.887970240E0
1.290263621E1,6.462959036E0,-6.387028263E0,1.891560523E0,9.281269888E0
1.291261321E1,8.810548877E0,-6.289750475E0,1.516101158E0,1.093093296E1
1.292259121E1,1.140769554E1,-6.046994546E0,1.308833735E0,1.297746918E1
