"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.018469875E0,-1.362846640E-2,4.171769097E-3,1.959635854E-2,2.423130252E-2
3.028506875E0,1.839826405E-3,3.397944923E-3,2.722989857E-2,2.750269745E-2
3.038543875E0,1.131653215E-2,1.319439287E-2,3.516340077E-2,3.922525534E-2
3.048580875E0,-1.797484341E-3,-4.756938340E-4,2.288892567E-2,2.296432348E-2
3.058617875E0,1.827003644E-3,3.152718181E-3,3.246958852E-2,3.267341049E-2
3.068654875E0,-2.099945275E-3,1.111309016E-2,3.531250477E-2,3.707942200E-2
3.078691875E0,-1.460400125E-2,8.465612526E-3,2.303861439E-2,2.856083334E-2
3.088728875E0,-1.404707680E-2,-2.323578433E-3,2.034246325E-2,2.483012675E-2
3.098765875E0,4.277000707E-3,1.162034526E-2,2.049156725E-2,2.394221141E-2
3.108802875E0,-3.213894675E-3,2.652685312E-3,2.094063342E-2,2.135125257E-2
3.118839875E0,9.355179593E-4,5.094144526E-3,2.363503039E-2,2.419587080E-2
3.128876875E0,-7.057484225E-3,2.496624039E-3,1.405378282E-2,1.592325428E-2
3.138913875E0,-1.243147741E-2,2.425447893E-3,3.321335435E-2,3.554646727E-2
3.148950875E0,-1.504924388E-2,-4.867532942E-4,4.189413071E-2,4.451780383E-2
3.158987875E0,-1.041808006E-2,1.571658477E-3,3.605744004E-2,3.756521642E-2
3.169024875E0,6.351446640E-3,-4.325327030E-3,3.096802354E-2,3.190717490E-2
3.179061875E0,1.865302906E-2,1.329061154E-2,1.300654650E-2,2.633906035E-2
3.189098875E0,-1.506180169E-2,2.323971293E-2,3.845596790E-2,4.738991026E-2
3.199135875E0,-5.580619164E-3,9.817886213E-3,2.797775745E-2,3.017099786E-2
3.209172875E0,-6.811942281E-3,4.674159125E-3,4.010137439E-2,4.094350436E-2
3.219209875E0,1.063762473E-2,-8.150520693E-3,2.662938952E-2,2.981131386E-2
3.229246875E0,-5.304539222E-3,1.850759328E-2,2.214106679E-2,2.934102902E-2
3.239283875E0,-4.620597716E-3,4.197798343E-3,3.381737173E-2,3.438874910E-2
3.249319875E0,-5.451747444E-3,1.058283906E-2,1.869998038E-2,2.216770847E-2
3.259356875E0,-7.856784901E-4,8.525190172E-3,1.825149894E-2,2.015969671E-2
3.269393875E0,-3.797771134E-3,1.156780711E-2,3.232165396E-2,3.453876868E-2
3.279430875E0,-5.800967831E-3,1.220510793E-2,3.815951407E-2,4.048165512E-2
3.289467875E0,1.659535733E-3,5.753440931E-3,2.977753043E-2,3.037363100E-2
3.299504875E0,1.599358291E-2,-7.477145288E-3,2.543714225E-2,3.096369813E-2
3.309541875E0,-1.488364433E-2,4.219825901E-3,3.965757072E-2,4.256821249E-2
3.319578875E0,-8.180537922E-3,2.330092597E-3,3.486811638E-2,3.589061259E-2
3.329615875E0,-6.648398400E-3,3.507877146E-3,2.334150016E-2,2.452207237E-2
3.339652875E0,-1.257393477E-2,-1.956044384E-3,3.127500236E-2,3.376471113E-2
3.349689875E0,-6.889070710E-4,-4.429306970E-3,2.363970816E-2,2.406094668E-2
3.359726875E0,-4.036474577E-3,1.487291835E-2,4.459671378E-2,4.718435871E-2
3.369763875E0,-1.369803000E-2,1.094598313E-2,2.394025505E-2,2.967467581E-2
3.379800875E0,-7.930199434E-3,1.927614582E-2,1.959928215E-2,2.861100700E-2
3.389837875E0,-5.958618815E-3,5.389931411E-3,3.067683220E-2,3.171158357E-2
3.399874875E0,3.076855126E-3,9.474079069E-3,4.025749505E-2,4.147157001E-2
3.409911875E0,2.528439288E-2,3.451730171E-3,2.483955681E-2,3.561205621E-2
3.419948875E0,1.463155168E-2,1.980287489E-4,3.442021966E-2,3.740151122E-2
3.429985875E0,5.141392769E-3,2.791593228E-3,2.424255610E-2,2.493849311E-2
3.440022875E0,-2.948400934E-2,1.188146455E-2,1.570854485E-2,3.545750115E-2
3.450059875E0,-2.711923545E-2,-6.090834411E-4,2.424138665E-2,3.637950990E-2
3.460096875E0,-1.878411176E-2,-3.876845590E-3,4.010897577E-2,4.445900048E-2
3.470133875E0,1.792611966E-2,1.160364871E-2,3.636734247E-2,4.217314344E-2
3.480170875E0,2.446100442E-4,1.051758322E-2,9.274853468E-3,1.402505964E-2
3.490207875E0,-9.751396975E-3,1.171576907E-2,4.250691891E-2,4.515735979E-2
3.500244875E0,-2.930090013E-3,1.680173207E-2,4.669878781E-2,4.971579639E-2
3.510281875E0,1.680421256E-2,1.164684502E-2,3.232867062E-2,3.825145099E-2
3.520318875E0,-3.153298334E-3,9.218441541E-3,3.262687862E-2,3.405049432E-2
3.530355875E0,-9.736239896E-3,1.102666100E-2,3.172757685E-2,3.497171361E-2
3.540392875E0,-1.258048547E-2,1.252120019E-2,3.023127437E-2,3.505679704E-2
3.550429875E0,3.638306600E-3,-4.241456031E-3,2.634053707E-2,2.692677324E-2
3.560466875E0,-1.452806967E-2,-4.509930024E-3,4.310684323E-2,4.571218886E-2
3.570503875E0,-1.190956773E-2,-2.850426268E-3,2.634287596E-2,2.905012646E-2
3.580540875E0,9.547132719E-4,1.121819843E-2,3.203280151E-2,3.395378957E-2
3.590577875E0,-3.154793942E-2,1.018861339E-2,3.068794191E-2,4.517554763E-2
3.600614875E0,1.456080037E-3,7.631219421E-3,4.730397463E-2,4.793768554E-2
3.610651875E0,4.347752016E-3,9.398563192E-3,3.173634768E-2,3.338310503E-2
3.620688875E0,-6.880450635E-3,1.920606603E-2,2.993949831E-2,3.622964438E-2
3.630725875E0,7.737976788E-3,1.104606645E-2,1.646634400E-2,2.128455669E-2
3.640762875E0,1.800153047E-2,2.375207063E-2,1.392163575E-2,3.289419250E-2
3.650799875E0,-4.443961554E-3,2.009309321E-2,2.005828857E-2,2.873701671E-2
3.660836875E0,-1.637084709E-2,-6.459866809E-3,1.646342039E-2,2.409935112E-2
3.670873875E0,1.231264645E-2,-1.151134036E-3,1.706217527E-2,2.107235624E-2
3.680910875E0,-2.319106227E-4,1.303833160E-3,3.577268064E-2,3.579718486E-2
3.690947875E0,-2.866075336E-2,9.582700236E-3,2.514536619E-2,3.931356468E-2
3.700984875E0,-3.105656317E-2,-5.828993353E-3,2.634404540E-2,4.113995634E-2
3.711021875E0,-2.352721321E-2,-7.409664765E-3,1.182365477E-2,2.735382433E-2
3.721058625E0,-1.285084154E-2,-9.477464058E-3,1.871050537E-2,2.459775324E-2
3.731095625E0,-1.082928550E-2,-3.900348656E-3,4.745190918E-2,4.882796155E-2
3.741131625E0,8.234825665E-3,2.258735552E-2,2.125638306E-2,3.209103931E-2
3.751168625E0,1.847223133E-2,1.278031864E-2,3.547622681E-2,4.198955279E-2
3.761205625E0,4.628934567E-3,-6.071100058E-4,2.754155517E-2,2.793443894E-2
3.771242625E0,6.707236008E-3,1.821610044E-2,3.562357664E-2,4.056910823E-2
3.781279625E0,-9.829311124E-3,9.155976833E-3,2.110260129E-2,2.501533630E-2
3.791316625E0,-1.435726702E-2,-6.856180122E-4,2.379699826E-2,2.780104880E-2
3.801353625E0,-1.913126735E-2,-3.122778609E-3,2.813855588E-2,3.416921808E-2
3.811390625E0,-1.813555961E-2,-8.303790833E-3,4.071240842E-2,4.533598642E-2
3.821427625E0,-2.809228065E-2,-7.895413069E-3,3.936696410E-2,4.900277178E-2
3.831464625E0,-2.201960002E-2,-9.514881670E-3,3.188311279E-2,3.989898043E-2
3.841501625E0,-5.525682746E-3,-3.078234703E-3,3.712221801E-2,3.765724059E-2
3.851538625E0,2.587733252E-2,2.774512963E-3,1.661603272E-2,3.087761008E-2
3.861575625E0,1.505301716E-2,2.633715208E-2,1.616696656E-2,3.437455037E-2
3.871612625E0,2.443035222E-3,1.504550257E-2,3.338116944E-2,3.669656717E-2
3.881649625E0,1.161481781E-2,5.798592400E-3,2.365198731E-2,2.698044052E-2
3.891686625E0,1.394152542E-2,-4.495914979E-4,3.173576295E-2,3.466593304E-2
3.901723625E0,-3.012590571E-3,9.906051261E-3,2.080848634E-2,2.324217411E-2
3.911760625E0,-3.221254400E-2,-7.273187097E-3,4.206545413E-2,5.347943224E-2
3.921797625E0,-2.644509260E-2,-9.925109530E-3,2.425366580E-2,3.723024344E-2
3.931834625E0,-1.749528036E-2,-6.950740563E-4,3.742568851E-2,4.131888337E-2
3.941871625E0,-4.390528053E-3,-9.825565252E-3,3.592938602E-2,3.750652275E-2
3.951908625E0,1.635948613E-2,-5.357511342E-3,2.365549564E-2,2.925607951E-2
3.961945625E0,8.938209163E-3,1.623830716E-2,3.563000858E-2,4.016306405E-2
3.971982625E0,1.340154419E-2,1.458278682E-2,3.039090335E-2,3.627486822E-2
3.982019625E0,1.696006370E-2,2.894919924E-2,3.353378177E-2,4.743642501E-2
3.992056625E0,1.430944776E-2,2.887508122E-2,3.637786746E-2,4.859917542E-2
4.002093625E0,7.831993620E-3,8.632719554E-3,4.146669924E-2,4.307378689E-2
4.012130625E0,-1.317871045E-2,3.025349379E-3,4.086794436E-2,4.304671909E-2
4.022167625E0,-2.046860780E-2,9.765028297E-3,1.781646609E-2,2.884000948E-2
4.032204625E0,-1.258318068E-2,-7.938166265E-3,4.326354861E-2,4.575025200E-2
4.042241625E0,-1.928067741E-2,-9.367952105E-3,4.012008548E-2,4.548762806E-2
4.052278625E0,-2.319807893E-2,-2.164844801E-3,1.946479619E-2,3.035977123E-2
4.062315625E0,3.425335474E-3,2.659980627E-4,2.710125983E-2,2.731816177E-2
4.072352625E0,1.513284992E-2,-4.071589848E-3,5.180048347E-2,5.411904543E-2
4.082389625E0,9.006959628E-3,2.519939812E-3,2.590550423E-2,2.754215982E-2
4.092426625E0,1.194769797E-2,6.482670950E-3,1.168390632E-2,1.792445749E-2
4.102463625E0,1.823435929E-2,1.983624513E-2,2.769942999E-2,3.864229420E-2
4.112500625E0,-1.435034629E-4,1.049893609E-2,1.422686040E-2,1.768196282E-2
4.122537625E0,-1.208905441E-2,-1.158882511E-2,3.368580937E-2,3.761887634E-2
4.132574625E0,1.214539781E-3,-1.036926038E-2,2.605168462E-2,2.806576097E-2
4.142611625E0,-6.389243407E-3,-5.939560547E-3,2.215860844E-2,2.381396100E-2
4.152648625E0,-1.472072172E-2,-9.172961167E-3,3.997098148E-2,4.357203490E-2
4.162685625E0,-2.080815744E-2,-4.101182241E-4,4.805534184E-2,5.236853533E-2
4.172722625E0,5.047974363E-4,1.412189375E-2,2.141133428E-2,2.565400435E-2
4.182759625E0,2.841189494E-3,1.509413039E-3,3.323732793E-2,3.339267365E-2
4.192796625E0,1.513344378E-2,2.587170001E-2,3.308822393E-2,4.464522982E-2
4.202833625E0,1.132842301E-2,1.583521016E-2,1.302935064E-2,2.342756980E-2
4.212870625E0,2.794064591E-3,6.067870385E-3,3.518328130E-2,3.581185741E-2
4.222907625E0,2.660227306E-3,1.280444297E-2,2.141191900E-2,2.508985541E-2
4.232944625E0,-1.317934086E-2,6.088536638E-3,2.679954350E-2,3.047918692E-2
4.242981625E0,-2.860551087E-2,-2.694913172E-3,2.395604253E-2,3.740895324E-2
4.253018625E0,3.499869201E-3,-1.593966062E-2,2.215919316E-2,2.752002374E-2
4.263055625E0,-3.556660283E-3,-1.035967186E-2,2.979331791E-2,3.174294293E-2
4.273092625E0,-4.058789928E-4,-9.075888251E-3,3.937281132E-2,4.040736018E-2
4.283129625E0,-1.026969326E-2,1.427340972E-2,4.670755863E-2,4.990784365E-2
4.293165625E0,7.867236799E-3,1.400548847E-2,3.278592288E-2,3.650977762E-2
4.303202625E0,7.460736539E-3,9.385105460E-3,6.028479338E-4,1.200442501E-2
4.313239625E0,9.941819776E-3,2.404311122E-2,2.365432620E-2,3.516302214E-2
4.323276625E0,-3.139497992E-4,1.161055117E-2,7.050631106E-2,7.145658376E-2
4.333313625E0,-7.140555801E-3,9.062535586E-3,4.194792509E-3,1.227653748E-2
4.343350625E0,2.797600329E-3,2.240822059E-3,5.703549564E-2,5.714801496E-2
4.353387625E0,-1.632445766E-2,1.093666870E-3,1.287673831E-2,2.082052868E-2
4.363424625E0,-2.470761074E-2,2.937120376E-3,5.209401369E-2,5.773109186E-2
4.373461625E0,-2.504010717E-2,-2.263123705E-3,3.637786746E-2,4.422078626E-2
4.383498625E0,6.695208102E-3,1.263629441E-2,1.169443130E-6,1.430041081E-2
4.393535625E0,1.526460871E-2,-5.617758119E-3,7.931104839E-2,8.096178038E-2
4.403572625E0,6.034202757E-2,8.190985252E-3,2.973560590E-1,3.035273930E-1
4.413609625E0,3.834695388E-2,9.808507827E-3,3.806654334E-2,5.491591226E-2
4.423646625E0,7.376719359E-3,1.934158439E-3,-1.104305148E-2,1.342035556E-2
4.433683625E0,-3.427661570E-2,4.506784405E-2,-2.041362387E-1,2.118433405E-1
4.443720625E0,-3.914796303E-2,6.108207494E-2,-2.881010860E-1,2.970956389E-1
4.453757625E0,5.301986547E-1,-4.329215977E-1,2.156172466E-1,7.176506952E-1
4.463794625E0,4.411933979E-1,-6.559851638E-1,-1.792592597E-1,8.106183021E-1
4.473831625E0,-7.228807461E-1,8.596205154E-1,-1.367271978E-1,1.131458497E0
4.483868625E0,-4.333011185E-1,1.907142293E-1,5.425742501E-1,7.200754082E-1
4.493905625E0,-8.784890600E-2,-5.432989759E-2,-5.867797852E-2,1.187950892E-1
4.503942625E0,-1.169755408E-1,3.246874341E-2,1.048224503E-1,1.603909054E-1
4.513979625E0,-5.740804368E-1,8.101920281E-2,4.672995347E-1,7.446484501E-1
4.524016625E0,-5.782640465E-1,-1.498879207E0,6.826501483E-1,1.745577099E0
4.534053625E0,-5.619541520E-2,-1.082260560E0,2.955989707E-1,1.123309662E0
4.544090625E0,2.311454414E-1,-2.643252839E-1,6.814087844E-1,7.665598491E-1
4.554127625E0,-1.973905984E-1,9.358865532E-1,6.225074422E-1,1.141210850E0
4.564164625E0,-5.380683492E-1,1.514209291E0,1.018818271E0,1.902718580E0
4.574201625E0,-1.082479758E0,-2.555362975E-2,1.125732855E0,1.561950663E0
4.584238625E0,-1.426639051E0,-1.312211671E0,2.977413905E-1,1.961083473E0
4.594275625E0,2.041863055E-1,-4.372367698E-1,4.923174316E-1,6.893797891E-1
4.604312625E0,1.149499447E0,7.485919766E-1,7.472893631E-1,1.562107653E0
4.614349625E0,5.690934196E-2,1.002361574E0,8.404349238E-1,1.309312132E0
4.624386625E0,-5.067083064E-1,6.110553049E-1,1.717157668E0,1.891764348E0
4.634423625E0,1.788712969E-1,1.135805378E-1,2.841277276E0,2.849166902E0
4.644460625E0,9.692137089E-1,-3.286658522E-1,3.159488014E0,3.321108394E0
4.654497625E0,6.800802970E-1,5.839317160E-1,7.346447593E-1,1.158960043E0
4.664534625E0,7.879968014E-1,2.171749010E0,-1.123691007E0,2.569068742E0
4.674571625E0,2.191021872E0,2.779755796E0,-3.334828470E0,4.862992911E0
4.684608625E0,2.635205316E0,2.588414142E0,-4.036765659E0,5.471715619E0
4.694645625E0,1.616185609E0,4.092699027E-1,-3.720828903E0,4.077269368E0
4.704682625E0,1.696362045E-1,-2.511155759E0,-3.035049325E0,3.942867496E0
4.714719625E0,-2.480655220E0,-4.410968165E0,-9.761259949E-1,5.153941446E0
4.724757625E0,-6.234226484E0,-2.868996001E0,2.069637183E0,7.167992465E0
4.734794625E0,-6.610803545E0,1.955043597E-1,2.678374432E0,7.135449184E0
4.744831625E0,-7.538478926E-1,1.766581843E0,3.449570721E-1,1.951433687E0
4.754868625E0,9.170109370E-1,3.139260083E-1,-8.502892363E-1,1.289360455E0
4.764905625E0,5.199022561E-2,-1.741717435E-2,-7.287548590E-1,7.308146044E-1
4.774942625E0,6.245068976E-1,6.312006439E-1,-4.759031278E-1,1.007425881E0
4.784979625E0,1.143195272E0,7.418415123E-1,1.522457081E0,2.043306101E0
4.795016625E0,1.604473929E0,3.247107956E-1,5.725414642E0,5.954842274E0
4.805053625E0,1.920660653E0,3.004890702E-1,9.279179238E0,9.480632804E0
4.815090625E0,1.836891980E0,-4.727592627E-2,1.111519911E1,1.126605780E1
4.825127625E0,1.968421295E0,-1.964995558E0,9.687140644E0,1.007852091E1
4.835164625E0,3.477393528E0,-3.836395027E0,5.622496045E0,7.643471353E0
4.845201625E0,6.342958383E0,-2.626461682E0,5.594065713E0,8.855788684E0
4.855238625E0,6.386152350E0,-2.069841251E0,7.238564125E0,9.872385488E0
4.865274625E0,4.514912948E0,-2.408085135E0,7.378421922E0,8.979110368E0
4.875311625E0,3.704750814E0,-3.089253014E0,4.744990944E0,6.766358092E0
4.885348625E0,4.119558724E0,-3.040270888E0,7.339074254E-1,5.172294584E0
4.895385625E0,4.460525364E0,-2.330730272E0,-3.115009999E0,5.918773303E0
4.905422625E0,3.906257852E0,-1.368614791E0,-5.864910496E0,7.178379482E0
4.915459625E0,2.480814849E0,-1.660506919E-1,-6.567920065E0,7.022790694E0
4.925496625E0,8.893161848E-2,6.632838777E-1,-4.850566515E0,4.896514051E0
4.935533625E0,-1.476860786E0,-8.587133199E-2,-2.083758793E0,2.555492590E0
4.945570625E0,-1.189900199E0,-1.159831477E0,-6.538473487E-2,1.662933163E0
4.955607625E0,2.328168315E-1,-1.088349851E0,3.460557640E-1,1.165531495E0
4.965644625E0,1.658337310E0,-7.963118345E-1,-5.648351848E-2,1.840485142E0
4.975681625E0,2.591981821E0,-1.634503182E0,-1.555624827E0,3.436559182E0
4.985718625E0,2.555902746E0,-1.562848477E0,-3.240164972E0,4.412913239E0
4.995755625E0,1.284836177E0,-1.991351151E-1,-3.895385247E0,4.106639139E0
5.005792625E0,-1.062716827E-1,9.155713525E-1,-4.008022501E0,4.112640142E0
5.015829625E0,-6.238882622E-1,6.792956007E-1,-4.132254199E0,4.233934794E0
5.025866625E0,-5.396369013E-1,9.760610908E-2,-4.486677328E0,4.520067299E0
5.035903625E0,-1.139364468E0,4.633962259E-1,-4.471439484E0,4.637527198E0
5.045940625E0,-1.212806959E0,-5.381484926E-3,-4.543216395E0,4.702312718E0
5.055977625E0,-1.146534032E0,-5.016589433E-1,-4.570936291E0,4.739162432E0
5.066014625E0,-5.532153055E-1,-7.678414491E-1,-5.215207070E0,5.300378519E0
5.076051625E0,8.164040369E-1,-1.426587887E0,-4.516408666E0,4.806205966E0
5.086088625E0,4.172944388E-1,-1.363934095E0,-3.887793807E0,4.141182385E0
5.096125625E0,-2.047806019E-1,-5.481469390E-1,-2.755257132E0,2.816707657E0
5.106162625E0,-6.445859438E-1,-1.428767145E-2,-1.827149057E0,1.937567767E0
5.116199625E0,-1.153572618E0,5.964364618E-2,-9.765218514E-1,1.512574651E0
5.126236625E0,-1.558581764E0,-9.998884946E-3,-2.324215597E-1,1.575847986E0
5.136273625E0,-1.781829335E0,-3.404465300E-1,1.122647864E-1,1.817532118E0
5.146310625E0,-1.672185855E0,-7.780775848E-1,-3.775313258E-1,1.882588687E0
5.156347625E0,-1.404667845E0,-1.166909386E0,-1.213532306E0,2.192585216E0
5.166384625E0,-8.532511434E-1,-1.371585761E0,-1.134330016E0,1.973826132E0
5.176421625E0,-2.430976984E-1,-9.286691156E-1,2.748062718E-1,9.985195563E-1
5.186458625E0,-1.188093994E0,-4.142457005E-1,1.792620664E0,2.190126865E0
5.196495625E0,-1.775876285E0,2.342339042E-1,2.795900543E0,3.320491221E0
5.206532625E0,-1.022286839E0,6.934579955E-1,3.244947410E0,3.472122991E0
5.216569625E0,-8.315237671E-2,8.558582707E-1,3.513160361E0,3.616863755E0
5.226606625E0,7.204067892E-1,8.455505066E-1,3.272941539E0,3.456311317E0
5.236643625E0,1.003392439E0,3.704930323E-1,2.126348743E0,2.380214370E0
5.246680625E0,8.150185391E-1,-7.346009052E-1,2.456263268E-1,1.124378051E0
5.256717625E0,2.969423684E-1,-1.549264080E0,-1.113271269E0,1.930742571E0
5.266754625E0,-2.814177185E-2,-1.358259957E0,-1.561193715E0,2.069538085E0
5.276791625E0,-1.860771132E-1,-7.732124090E-1,-1.547924629E0,1.740273765E0
5.286828625E0,-1.762077733E0,-2.460208969E0,1.095936613E0,3.218481500E0
5.296865625E0,-1.226269003E0,-3.267918196E0,1.622101237E0,3.848926789E0
5.306902625E0,-1.045233360E0,-3.513673454E0,3.224189209E0,4.881988322E0
5.316939625E0,-1.501764370E0,-3.399964698E0,5.091263055E0,6.303650979E0
5.326976625E0,-8.667476866E-1,-2.597039370E0,4.952868816E0,5.659220313E0
5.337013625E0,2.195839977E-1,-1.899159564E0,3.938646457E0,4.378122896E0
5.347050625E0,1.210053944E0,-1.610902065E0,2.489379559E0,3.202537525E0
5.357087625E0,1.307712531E0,-1.427988296E0,1.106630001E0,2.230222544E0
5.367124625E0,5.411004594E-1,-1.208819158E0,2.041637206E-1,1.340043390E0
5.377161625E0,-5.025744711E-1,-1.283158611E0,1.173308140E-1,1.383055906E0
5.387198625E0,-1.969175001E0,-1.549289369E0,9.296558332E-1,2.672490917E0
5.397235625E0,-3.926678960E0,-1.171192325E0,2.285307055E0,4.691814942E0
5.407272625E0,-8.348027102E0,-4.626524600E-1,2.311662794E0,8.674525271E0
5.417309625E0,-1.272987496E1,-2.875803622E0,4.958168147E0,1.396078058E1
5.427346625E0,-9.502174501E0,-6.922341440E0,5.801714959E0,1.310992097E1
5.437383625E0,-7.224538994E0,-6.754028753E0,7.286329445E0,1.228419573E1
5.447420625E0,-5.638924382E0,-5.609963708E0,8.621042957E0,1.172994214E1
5.457457625E0,-3.907341049E0,-7.013540463E0,7.768831156E0,1.117192022E1
5.467493625E0,-3.197078009E0,-7.638192664E0,6.565018677E0,1.056706039E1
5.477530625E0,-1.717892224E0,-7.363995087E0,5.729186096E0,9.486999034E0
5.487568625E0,-8.373180655E-1,-7.031689051E0,4.671037114E0,8.483179839E0
5.497604625E0,-1.308726585E0,-7.106780164E0,3.134432695E0,7.876786013E0
5.507641625E0,-1.989638941E0,-7.278572529E0,1.050143559E0,7.618338577E0
5.517678625E0,-2.234904640E0,-7.487052664E0,-1.066622182E0,7.885964699E0
5.527715625E0,-1.668003634E0,-7.568065252E0,-2.117940447E0,8.033898152E0
5.537752625E0,-5.991038154E-1,-6.883770867E0,-1.337693253E0,7.038085675E0
5.547789625E0,2.814177185E-2,-6.139179409E0,2.543410170E-1,6.144510162E0
5.557826625E0,-2.126185021E-1,-5.455632883E0,1.444620116E0,5.647660051E0
5.567863625E0,4.049693853E-2,-5.006877792E0,1.524360350E0,5.233941126E0
5.577900625E0,4.169982773E-1,-4.579924631E0,5.237140560E-1,4.628593047E0
5.587937625E0,5.010534641E-1,-4.137552361E0,-5.369059592E-1,4.202221094E0
5.597974625E0,1.440050224E0,-4.501332205E0,-7.196495748E-1,4.780547226E0
5.608011625E0,1.240372780E0,-4.611784939E0,-1.294637865E-1,4.777430882E0
5.618048625E0,6.757182741E-1,-4.334767250E0,1.332887426E-1,4.389142079E0
5.628085625E0,7.567565900E-1,-4.385904075E0,-6.319582969E-1,4.495353866E0
5.638122625E0,1.448104472E0,-4.360604342E0,-1.926579205E0,4.982327189E0
5.648159625E0,2.239222809E0,-3.735187910E0,-3.050634493E0,5.317153216E0
5.658196625E0,2.808650397E0,-3.416773689E0,-3.746069871E0,5.796196940E0
5.668233625E0,2.919157510E0,-3.502666948E0,-4.051280202E0,6.099428465E0
5.678270625E0,2.273065324E0,-3.566924340E0,-4.470139941E0,6.154017086E0
5.688307625E0,1.637806858E0,-3.689498937E0,-4.990083420E0,6.418391250E0
5.698344625E0,1.549185289E0,-3.981342241E0,-4.999393356E0,6.576092687E0
5.708381625E0,1.331785226E0,-4.173039990E0,-4.520616030E0,6.294750506E0
5.718418625E0,9.916287178E-1,-4.117435015E0,-4.005602923E0,5.829361320E0
5.728454625E0,1.054876295E0,-3.770944803E0,-3.955287048E0,5.565706095E0
5.738491625E0,1.316481893E0,-3.458888844E0,-4.218231073E0,5.611640580E0
5.748528625E0,1.662054677E0,-3.560042751E0,-4.660780513E0,6.095835065E0
5.758565625E0,1.820790794E0,-3.238868937E0,-5.388053688E0,6.544973159E0
5.768602625E0,2.117632883E0,-3.129155290E0,-6.567168698E0,7.576522063E0
5.778639625E0,2.628391848E0,-2.968427611E0,-8.161750014E0,9.073817801E0
5.788676625E0,3.291948498E0,-2.439634518E0,-1.031979651E1,1.110346530E1
5.798713625E0,4.418725666E0,-1.645255626E0,-1.248793472E1,1.334842748E1
5.808750625E0,5.581702361E0,-8.600203188E-1,-1.395779142E1,1.505705740E1
5.818787625E0,6.657471927E0,-5.596606913E-1,-1.483819849E1,1.627290039E1
5.828824625E0,7.256540805E0,-7.878946213E-1,-1.404177030E1,1.582559558E1
5.838861625E0,7.019249099E0,-1.359885190E0,-1.218341524E1,1.412638498E1
5.848898625E0,7.031271560E0,-2.530701247E0,-1.028084938E1,1.270980301E1
5.858935625E0,7.624302603E0,-3.064947892E0,-8.479317559E0,1.180773992E1
5.868972625E0,8.461341464E0,-3.026810013E0,-8.271157851E0,1.221343238E1
5.879009625E0,8.923556845E0,-3.594770535E0,-9.110436780E0,1.324961510E1
5.889046625E0,8.314600909E0,-4.503854694E0,-9.809852650E0,1.362536254E1
5.899083625E0,7.615490849E0,-5.419521648E0,-1.041434014E1,1.399376277E1
5.909120625E0,7.857654455E0,-6.270935304E0,-1.085419460E1,1.479462414E1
5.919157625E0,9.151228126E0,-7.225716038E0,-1.103335797E1,1.605275480E1
5.929194625E0,1.114193375E1,-8.980198238E0,-1.100356173E1,1.805173173E1
5.939231625E0,1.220421729E1,-1.200939625E1,-1.111402849E1,2.041298967E1
5.949268625E0,1.326387544E1,-1.577394011E1,-1.108922110E1,2.340338443E1
5.959305625E0,1.698505985E1,-1.805629900E1,-8.639523082E0,2.625192471E1
5.969342625E0,2.176670933E1,-1.933354257E1,-3.240203564E0,2.929290737E1
5.979379625E0,2.573830894E1,-1.826173156E1,2.146550873E0,3.163161500E1
5.989416625E0,2.841791012E1,-1.661637186E1,6.309980671E0,3.351861103E1
5.999453625E0,2.573674423E1,-1.588274744E1,8.282713119E0,3.135673781E1
6.009490625E0,1.781424649E1,-1.606153424E1,7.160295635E0,2.503178167E1
6.019527625E0,1.027036532E1,-1.640699710E1,5.774759295E0,2.019945055E1
6.029564625E0,3.889293325E0,-1.701456841E1,7.956216291E0,1.918133255E1
6.039601625E0,8.764505562E-1,-1.506283215E1,1.303358636E1,1.993819077E1
