"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.977113583E0,-5.896937542E-3,-1.692302981E-3,-2.346546113E-2,2.425418785E-2
2.987091583E0,-3.594607799E-3,-4.631734835E-3,-1.553137422E-2,1.660113725E-2
2.997069583E0,-1.488443120E-2,-3.086361419E-3,-2.331577241E-2,2.783338215E-2
3.007047583E0,1.474423963E-2,-5.463821031E-3,-1.957472384E-2,2.510808149E-2
3.017026583E0,2.111641534E-2,-8.714461802E-3,-1.134184420E-2,2.550455393E-2
3.027004583E0,2.557742861E-3,-1.040918590E-2,-1.867542207E-2,2.153287229E-2
3.036982583E0,-7.304371486E-3,-1.402990060E-2,-2.795670748E-2,3.212116820E-2
3.046960583E0,5.515488947E-3,-1.962727569E-3,-2.062079072E-2,2.143571617E-2
3.056938583E0,1.354680239E-3,3.774167569E-3,-2.062079072E-2,2.100705856E-2
3.066916583E0,-7.142194049E-3,-1.229176093E-3,-1.792639375E-2,1.933590966E-2
3.076894583E0,-5.666730835E-3,5.019560549E-4,-9.843787551E-3,1.136943057E-2
3.086872583E0,7.075364485E-3,-8.037911542E-4,-2.107044160E-2,2.224118639E-2
3.096850583E0,-1.452827809E-3,-6.365141915E-3,-2.945300996E-2,3.016795545E-2
3.106828583E0,-9.459427340E-3,-1.342316061E-2,-3.633869112E-2,3.987684138E-2
3.116807583E0,-3.030493672E-3,-2.129756939E-4,-1.852456391E-2,1.877201956E-2
3.126785583E0,9.115712700E-3,-1.294034505E-3,-3.319405854E-2,3.444729693E-2
3.136763583E0,4.071893915E-3,-6.536182109E-4,-1.717619598E-2,1.766434955E-2
3.146741583E0,-1.068773492E-2,1.328172195E-2,-1.897187591E-2,2.550615398E-2
3.156719583E0,4.070908339E-3,-2.459210996E-3,-2.331343353E-2,2.379361671E-2
3.166697583E0,-5.928619858E-3,-3.487526095E-3,-8.642184734E-3,1.104530347E-2
3.176675583E0,1.330635905E-2,-9.348181207E-3,-2.256323576E-2,2.781271815E-2
3.186653583E0,-4.896443541E-3,-2.458123779E-3,-2.271292448E-2,2.336438466E-2
3.196631583E0,1.677433124E-3,-1.587117054E-3,-1.687681854E-2,1.703407545E-2
3.206610583E0,4.657931674E-3,-6.839716556E-3,-2.421039641E-2,2.558556906E-2
3.216588583E0,-6.551565311E-3,2.244590772E-3,-2.361047208E-2,2.460519432E-2
3.226566583E0,3.304187904E-3,3.361335872E-3,-2.480915129E-2,2.525292507E-2
3.236544583E0,-2.963528206E-3,1.883808430E-4,-3.498681486E-2,3.511260743E-2
3.246522583E0,-1.658364348E-2,1.662950872E-2,-2.750237882E-2,3.616543422E-2
3.256500583E0,-2.787938490E-2,-1.321359275E-2,-1.597693205E-2,3.474365400E-2
3.266478583E0,-1.227989405E-2,-8.449391071E-3,-2.825257659E-2,3.194363929E-2
3.276456583E0,1.657336061E-2,-1.726454375E-3,-2.361281097E-2,2.890020361E-2
3.286434583E0,9.176781272E-3,-4.918348901E-3,-2.690479338E-2,2.884911398E-2
3.296412583E0,1.842584646E-2,1.300393352E-3,-2.361105680E-2,2.997807272E-2
3.306391583E0,1.090983889E-2,-1.781515961E-2,-2.899985075E-2,3.574067487E-2
3.316369583E0,3.837041983E-3,-3.316019950E-3,-1.792288542E-2,1.862655903E-2
3.326347583E0,1.168259697E-3,-8.914710665E-3,-2.196506560E-2,2.373396308E-2
3.336325583E0,2.056563960E-4,2.342020003E-3,-1.283346891E-2,1.304704091E-2
3.346303583E0,-1.269663836E-2,-8.755291812E-3,-2.091724455E-2,2.598828351E-2
3.356281583E0,-2.454742901E-2,1.744197020E-3,-3.558615446E-2,4.326653306E-2
3.366259583E0,-4.335356376E-2,3.150982289E-2,-4.247242033E-2,6.838352812E-2
3.376237583E0,1.010455510E-2,-2.594773209E-2,4.680111408E-3,2.823632903E-2
3.386215583E0,6.667779179E-2,-3.456674723E-2,-5.534623504E-2,9.329519637E-2
3.396194583E0,-5.318617079E-3,2.242963602E-2,-5.100409269E-2,5.597136528E-2
3.406172583E0,-7.136629487E-2,4.615793863E-2,3.087505281E-2,9.042661239E-2
3.416150583E0,4.846819866E-3,-7.200955711E-3,-1.702592254E-2,1.911092526E-2
3.426128583E0,6.504567859E-2,-3.448561711E-2,-6.806919158E-2,1.002677063E-1
3.436106583E0,2.820987364E-2,1.479153698E-3,-3.702456951E-3,2.849022734E-2
3.446084583E0,-5.708527920E-2,4.619161494E-2,-1.148627043E-2,7.432582862E-2
3.456062583E0,-2.991047465E-2,2.012175827E-2,-4.561471403E-2,5.813969199E-2
3.466040583E0,3.233860404E-2,-2.999662743E-2,-1.223237514E-2,4.577350729E-2
3.476018583E0,1.494692331E-2,-1.523075424E-2,-1.822050869E-2,2.806017335E-2
3.485996583E0,-3.853925418E-2,1.321973233E-2,-4.022592008E-2,5.725521882E-2
3.495975583E0,-4.576111369E-2,5.574059319E-3,-5.198759437E-3,4.639155918E-2
3.505953583E0,2.261789809E-2,-2.475779629E-2,-3.124401212E-2,4.583346032E-2
3.515931583E0,4.026875094E-2,-1.097832098E-2,-3.543412685E-2,5.475101076E-2
3.525909583E0,-1.862712430E-2,2.511564589E-2,1.800357699E-2,3.608177120E-2
3.535887583E0,-1.965811747E-2,2.960819872E-3,-3.783265471E-2,4.273777953E-2
3.545865583E0,1.146505486E-2,-3.354556756E-3,-4.112522185E-2,4.282504414E-2
3.555843583E0,2.380177197E-2,-1.728029469E-2,7.523612380E-3,3.036013301E-2
3.565821583E0,-4.879507172E-3,5.273841340E-3,-2.690596282E-2,2.784876709E-2
3.575799583E0,-3.216189250E-2,7.772868220E-3,-1.627981782E-2,3.687597155E-2
3.585778583E0,-2.190167127E-2,-1.011308838E-2,-3.364312470E-2,4.139828017E-2
3.595756583E0,2.011233421E-2,-9.667795496E-3,-3.109841645E-2,3.827641261E-2
3.605734583E0,6.978429756E-3,-6.197043601E-4,-3.109900117E-2,3.187836867E-2
3.615712583E0,-2.835477267E-2,6.429232880E-3,6.023801565E-3,2.969199141E-2
3.625690583E0,-1.973248674E-2,6.118252371E-3,-2.211650848E-2,3.026456662E-2
3.635668583E0,2.726944037E-2,-1.491956360E-2,-2.765440643E-2,4.160507121E-2
3.645646583E0,9.024346530E-3,-1.221643235E-2,-6.997362971E-3,1.672253384E-2
3.655624583E0,-2.605713212E-2,2.331549833E-3,-4.471892059E-2,5.180918951E-2
3.665602583E0,-9.902729084E-3,1.074851627E-2,-3.094697356E-2,3.422440384E-2
3.675580583E0,1.332938332E-3,-7.921259589E-3,-1.009229422E-3,8.095778042E-3
3.685559583E0,1.442341250E-2,-3.845165558E-3,-3.244327605E-2,3.571255083E-2
3.695537583E0,-7.730545570E-3,-7.043647338E-3,-2.151658416E-2,2.392358034E-2
3.705515583E0,-1.405263279E-2,1.291575934E-2,-1.403273284E-2,2.368989064E-2
3.715493583E0,4.198077571E-3,-1.326733232E-3,-2.301464081E-2,2.343198173E-2
3.725471583E0,1.893098194E-2,-1.972445824E-2,-2.331343353E-2,3.592982762E-2
3.735449583E0,1.079042093E-2,-2.496761084E-4,-2.121779144E-2,2.380525563E-2
3.745427583E0,-1.619879277E-2,3.346836604E-3,-1.642775238E-2,2.331251275E-2
3.755405583E0,-6.591826589E-3,5.605305377E-3,-5.500475764E-3,1.025313902E-2
3.765383583E0,7.724472803E-3,-3.280607751E-3,-1.777553558E-2,1.965704791E-2
3.775361583E0,-1.370805192E-3,-7.617094740E-4,-4.591818452E-2,4.594495595E-2
3.785340583E0,-3.096321101E-3,-1.141714538E-3,-2.196974337E-2,2.221621796E-2
3.795318583E0,-2.202924564E-2,7.278522681E-3,-5.654842257E-3,2.387973612E-2
3.805296583E0,4.616353060E-3,2.915832857E-3,-2.421624362E-2,2.482416670E-2
3.815274583E0,3.591372702E-3,-1.187437937E-2,-8.049861789E-3,1.478847923E-2
3.825252583E0,-1.138794813E-2,-2.257847507E-3,-3.454418063E-2,3.644288207E-2
3.835230583E0,-1.663924000E-3,2.575835539E-3,-2.226970553E-2,2.247984334E-2
3.845208583E0,8.679564659E-3,-4.882598659E-3,-1.657977998E-2,1.934072689E-2
3.855186583E0,-3.237193316E-4,-1.620989791E-2,-1.717970431E-2,2.362218924E-2
3.865164583E0,-1.691522515E-2,-6.438698061E-4,-1.897713840E-2,2.542973048E-2
3.875142583E0,-2.623837068E-2,-9.994983757E-3,-1.313986301E-2,3.100012575E-2
3.885121583E0,-9.687524139E-3,6.379138688E-3,-2.825783908E-2,3.054581811E-2
3.895099583E0,8.536626503E-3,-5.810670555E-3,-2.676036716E-2,2.868370852E-2
3.905077583E0,-4.477781473E-3,2.110616444E-3,-1.164180636E-2,1.265056853E-2
3.915055583E0,-3.342002658E-3,1.477591395E-3,-3.319581270E-2,3.339632074E-2
3.925033583E0,-4.555905756E-3,-2.892690673E-3,-1.972324312E-2,2.044823356E-2
3.935012208E0,1.374901384E-3,-1.161002127E-2,-2.091958344E-2,2.396480584E-2
3.944990208E0,-1.261646983E-3,-8.050702326E-3,-1.343514740E-2,1.571333023E-2
3.954968208E0,6.677668740E-4,1.492209435E-3,-2.915304780E-2,2.919884925E-2
3.964946208E0,3.138286008E-3,6.517178658E-3,-2.077106416E-2,2.199453485E-2
3.974925208E0,9.735055607E-3,-1.051788929E-2,-3.139837861E-2,3.451456913E-2
3.984903208E0,1.749186283E-3,-3.879006319E-3,-9.843202829E-3,1.072357145E-2
3.994881208E0,-9.636464927E-3,9.142615031E-3,-1.089043915E-2,1.717703498E-2
4.004859208E0,6.292002612E-3,-4.270989038E-3,-2.032082856E-2,2.169715920E-2
4.014837208E0,5.512451136E-3,6.877193553E-3,-1.762584686E-2,1.970668380E-2
4.024815208E0,9.444671685E-3,4.582079183E-3,-1.702592254E-2,2.000198268E-2
4.034793208E0,-8.673933288E-3,1.035616810E-2,-2.196623504E-2,2.578764856E-2
4.044771208E0,4.847507371E-5,1.035151773E-2,-1.882277191E-2,2.148145739E-2
4.054749208E0,-3.951836131E-3,1.603379622E-3,-1.912156463E-2,1.959137741E-2
4.064728208E0,-3.512926080E-5,-1.586306666E-2,-2.570845306E-2,3.020865235E-2
4.074706208E0,4.445262046E-3,-8.375506019E-3,-3.992888153E-2,4.103931086E-2
4.084684208E0,4.234367995E-3,-1.352470117E-2,-1.972031951E-2,2.428453037E-2
4.094662208E0,5.433212228E-3,-7.204025500E-3,-1.807491302E-2,2.020198652E-2
4.104640208E0,5.200746576E-3,-5.182707002E-3,-1.627923310E-2,1.785837750E-2
4.114618208E0,-4.685710231E-3,-8.937715804E-3,-3.469094574E-2,3.612894077E-2
4.124596208E0,-1.292447991E-2,-5.343441479E-4,-2.376483858E-2,2.705725886E-2
4.134574208E0,-1.111990240E-2,-7.533187196E-3,-1.328604341E-2,1.889232881E-2
4.144552208E0,-3.162213911E-3,-3.308975883E-3,-2.556051850E-2,2.596707578E-2
4.154530208E0,-3.446314074E-4,-3.171456680E-3,-1.568106294E-2,1.600226994E-2
4.164509208E0,-1.507579503E-3,-8.329769829E-3,-9.094174504E-3,1.242424530E-2
4.174487208E0,6.126656601E-3,2.550016427E-3,-1.073958099E-2,1.262446453E-2
4.184465208E0,4.784357727E-3,8.149648178E-4,-1.163888276E-2,1.261022753E-2
4.194443208E0,5.148491655E-3,1.317405095E-3,-3.169658661E-2,3.213901251E-2
4.204421208E0,1.412809728E-2,3.631194010E-3,-1.268670380E-2,1.933238619E-2
4.214399208E0,2.206647539E-3,-8.870408870E-3,-3.394308686E-2,3.515233410E-2
4.224377208E0,-1.532226888E-2,1.812508944E-3,-2.945300996E-2,3.324961516E-2
4.234355208E0,7.166495968E-3,-5.228178240E-3,-2.615985811E-2,2.762301013E-2
4.244333208E0,-6.528643541E-3,-2.246664707E-3,-2.885483980E-2,2.966938605E-2
4.254311208E0,-1.075183959E-2,-5.469576884E-3,-3.379515231E-2,3.588357069E-2
4.264290208E0,-7.175158298E-3,-9.341584817E-3,-3.005234957E-2,3.227834906E-2
4.274268208E0,3.433577250E-3,-8.918438265E-3,-2.945417941E-2,3.096573394E-2
4.284246208E0,1.064318187E-2,-1.194721375E-2,-3.184802949E-2,3.564141158E-2
4.294224208E0,6.779814572E-3,-4.358350094E-3,-9.694683552E-3,1.260745773E-2
4.304202208E0,-6.582371116E-3,-2.192783528E-2,-2.496176362E-2,3.387103796E-2
4.314180208E0,1.448115147E-2,1.259727795E-3,-2.376600802E-2,2.785881906E-2
4.324158208E0,-1.082454948E-2,-1.874306705E-3,-2.541375339E-2,2.768650860E-2
4.334136208E0,-1.798366563E-3,-9.231035896E-3,-2.511437595E-2,2.681749476E-2
4.344114208E0,-1.013336291E-2,-1.437952755E-2,-1.703176975E-2,2.448544542E-2
4.354093208E0,-8.830369147E-3,7.211736515E-3,-2.167153537E-2,2.448754802E-2
4.364071208E0,-1.476309747E-3,-7.236660272E-4,-2.227029026E-2,2.233089812E-2
4.374049208E0,-1.343477168E-3,-1.066806223E-2,-2.691122532E-2,2.897976071E-2
4.384027208E0,-1.042734710E-3,8.588792346E-3,-2.631188571E-2,2.769783348E-2
4.394005208E0,-6.915053133E-3,1.790883383E-3,-2.661067843E-2,2.755273906E-2
4.403983208E0,7.872233770E-4,3.697760906E-3,-2.496410251E-2,2.524875384E-2
4.413961208E0,3.943572941E-4,-5.471294504E-3,-1.673180759E-2,1.760806538E-2
4.423939208E0,1.434615502E-3,-8.393714614E-3,-1.508464694E-2,1.732221522E-2
4.433917208E0,-1.884857731E-2,1.077440847E-3,-2.556285739E-2,3.177875742E-2
4.443895208E0,-2.004714232E-2,2.967690350E-3,-3.020203829E-2,3.637111791E-2
4.453874208E0,1.256054441E-2,-7.342832917E-3,-1.792756319E-2,2.308856845E-2
4.463852208E0,-9.771534466E-3,7.861855533E-4,-1.553195894E-2,1.836689201E-2
4.473830208E0,1.130196893E-2,-2.256742017E-3,-2.107102633E-2,2.401698434E-2
4.483808208E0,-2.142973987E-3,-8.860651329E-3,-1.732880831E-2,1.958037479E-2
4.493786208E0,-6.135014008E-3,5.315575842E-4,-2.481265962E-2,2.556538730E-2
4.503764208E0,-1.684423858E-2,9.971731938E-3,-2.481265962E-2,3.160430174E-2
4.513742208E0,-1.246505207E-2,-5.142799756E-3,-1.493261933E-2,2.011986662E-2
4.523720208E0,7.982471486E-3,-6.946135880E-3,-9.394721389E-3,1.415024539E-2
4.533698208E0,8.421696739E-3,-3.991190633E-3,-2.391452730E-2,2.566630465E-2
4.543677208E0,1.522058899E-2,1.102103306E-2,-1.358600557E-2,2.318855421E-2
4.553655208E0,-2.709128359E-3,6.451790342E-3,-1.448355317E-2,1.608534387E-2
4.563633208E0,-1.802053735E-2,1.784234916E-2,-7.296740413E-3,2.638809600E-2
4.573611208E0,-2.981784424E-2,2.933887962E-2,-9.991722107E-3,4.300823414E-2
4.583589208E0,-5.114649067E-2,5.412941119E-3,-1.268553436E-2,5.297344826E-2
4.593567208E0,-7.098468982E-3,-9.004538516E-3,-3.693569183E-2,3.867447876E-2
4.603545208E0,1.778281719E-2,-1.304737651E-2,-2.406246185E-2,3.264145664E-2
4.613523208E0,2.769453295E-2,-3.134583590E-2,-1.807374358E-2,4.556543416E-2
4.623501208E0,3.773391671E-2,-2.313872969E-2,-1.762409270E-2,4.764302599E-2
4.633479208E0,4.686657549E-2,-1.975519267E-2,-2.106576383E-2,5.505006759E-2
4.643458208E0,3.586351348E-2,-2.016034076E-2,-2.750120938E-2,4.948684124E-2
4.653436208E0,1.203045206E-2,-3.998636696E-3,-1.657393277E-2,2.086662693E-2
4.663414208E0,-2.813885510E-2,1.098806938E-2,-1.986649990E-2,3.615536825E-2
4.673392208E0,-2.438039964E-2,-1.153065445E-2,-2.345961392E-2,3.574511664E-2
4.683370208E0,4.365004043E-2,-3.661447870E-2,-1.507821500E-2,5.893469816E-2
4.693348208E0,-4.256410399E-3,3.124554701E-2,-5.294770718E-2,6.162678746E-2
4.703326208E0,-2.990610751E-2,2.334686316E-2,5.581167340E-3,3.834841215E-2
4.713304208E0,-1.951113537E-2,-1.237393258E-2,-3.273914516E-2,4.007056572E-2
4.723282208E0,-6.769405500E-3,-5.861961599E-3,-3.079260707E-2,3.206824122E-2
4.733261208E0,-3.523715563E-2,1.466592235E-2,-4.596496224E-3,3.844312933E-2
4.743239208E0,-5.076746318E-2,2.751950934E-2,-9.836186171E-3,5.857823206E-2
4.753217208E0,6.382455155E-3,3.828263450E-3,-4.471248865E-2,4.532767340E-2
4.763195208E0,3.169929323E-2,-3.324319342E-2,-2.824614465E-2,5.392401865E-2
4.773173208E0,3.665137097E-2,-3.301682395E-2,-1.806789637E-2,5.253458420E-2
4.783151208E0,3.314892991E-2,-2.163743880E-3,-3.842556238E-2,5.079426332E-2
4.793129208E0,2.304659493E-2,-4.897691784E-3,-8.338714242E-3,2.499334067E-2
4.803107208E0,1.809085582E-2,-2.159798836E-2,-2.899634242E-2,4.042944520E-2
4.813085208E0,4.305897030E-3,-7.810034584E-3,-2.315789759E-2,2.481583386E-2
4.823063208E0,-2.251382450E-2,2.754578526E-2,7.826498151E-3,3.642659266E-2
4.833042208E0,-5.230856996E-2,1.548980417E-2,-3.887696743E-2,6.698909703E-2
4.843020208E0,-3.168199369E-2,1.401230413E-3,-4.082350552E-2,5.169401101E-2
4.852998208E0,-9.335329324E-3,3.176901899E-3,-1.447829068E-2,1.751747642E-2
4.862976208E0,-1.052135879E-2,1.214066522E-2,-3.199187100E-2,3.579908592E-2
4.872954208E0,-2.152805903E-3,1.003181208E-3,3.237486362E-2,3.246186594E-2
4.882932208E0,2.790860271E-2,-2.826682004E-2,-5.953459561E-2,7.157004467E-2
4.892910208E0,4.476176515E-2,-2.025496515E-2,-7.291477919E-3,4.966935557E-2
4.902888208E0,9.307026858E-3,-1.570151906E-2,-1.657393277E-2,2.465468915E-2
4.912866208E0,3.759391244E-2,3.552183509E-5,-1.155994534E-3,3.761169815E-2
4.922845208E0,-3.390548881E-2,6.261362974E-4,-5.534331143E-2,6.490652000E-2
4.932823208E0,-6.561542123E-3,2.183153895E-2,-3.101363182E-3,2.300626831E-2
4.942804333E0,-3.874735110E-2,1.434616188E-2,-2.061377406E-2,4.617463870E-2
4.952782333E0,-1.602980367E-2,1.784189234E-2,-1.462564051E-2,2.809265186E-2
4.962760333E0,-2.749292506E-2,8.015445443E-3,-1.671835899E-2,3.316039538E-2
4.972738333E0,-4.615937074E-3,-8.068691650E-3,2.740589976E-3,9.691310203E-3
4.982716333E0,2.856581376E-2,-2.655512989E-3,-6.402057946E-2,7.015477218E-2
4.992694333E0,2.399487398E-2,-1.632990288E-2,2.684047401E-2,3.953265423E-2
5.002672333E0,3.531062726E-2,-1.491060091E-2,-4.650641441E-2,6.026618454E-2
5.012650333E0,8.341485959E-3,-2.146603315E-2,-4.111878991E-2,4.712882187E-2
5.022629333E0,8.646975568E-3,2.722152974E-3,-1.552260339E-2,1.797585935E-2
5.032607333E0,-1.170790503E-2,2.583409511E-2,7.977941036E-3,2.946392800E-2
5.042585333E0,-2.669970229E-2,2.409823037E-2,-7.584598839E-2,8.394172243E-2
5.052563333E0,-2.330910522E-2,-4.443235220E-2,-1.601552367E-3,5.020072986E-2
5.062541333E0,2.518097939E-2,-1.110655772E-2,-2.959509730E-2,4.041419468E-2
5.072519333E0,-6.383337948E-3,4.235056071E-2,6.331949830E-3,4.329446367E-2
5.082497333E0,-3.599317834E-3,6.782313343E-4,-5.531466007E-4,3.704194619E-3
5.092475333E0,-2.111376810E-2,-3.165154478E-2,-7.494610190E-2,8.405075657E-2
5.102453333E0,-7.131930587E-3,-5.744861970E-3,2.592655420E-3,9.517863997E-3
5.112431333E0,-1.949696501E-2,2.312587495E-2,-1.776384115E-2,3.507836640E-2
5.122410333E0,-1.543808258E-2,6.352040498E-3,2.175398111E-2,2.742113248E-2
5.132388333E0,-9.274300723E-3,-2.433515224E-2,-8.212999105E-2,8.616001230E-2
5.142366333E0,-7.441722525E-4,-1.996290587E-2,-5.069360554E-2,5.448773299E-2
5.152344333E0,1.524980566E-2,2.386879111E-3,3.118495524E-2,3.479590777E-2
5.162322333E0,3.782098998E-2,1.646444365E-2,-1.896076620E-2,4.539841233E-2
5.172300333E0,7.352558482E-3,-3.532621832E-2,-3.078559041E-2,4.743157591E-2
5.182278333E0,-3.769236265E-3,-1.038568740E-2,-4.096383870E-2,4.242765284E-2
5.192256333E0,-1.249331171E-2,1.638634678E-2,-4.290102124E-3,2.104756933E-2
5.202234333E0,4.106568075E-3,3.264853159E-2,-9.976519346E-3,3.438490155E-2
5.212213333E0,-3.573870969E-2,7.514942056E-3,-3.676904619E-2,5.182366720E-2
5.222191333E0,-4.955566429E-2,-6.680224612E-3,-2.629200518E-2,5.649476790E-2
5.232169333E0,-3.340915842E-2,2.131592416E-2,-4.649998248E-2,6.109655358E-2
5.242147333E0,-7.992892549E-3,3.058842961E-3,6.381943524E-2,6.439070714E-2
5.252125333E0,1.915148364E-2,1.572535560E-3,-8.571959674E-2,8.784703444E-2
5.262103333E0,2.958007498E-2,-4.233178566E-2,-2.419694781E-2,5.703028316E-2
5.272081333E0,5.526001601E-2,-2.587066761E-2,-7.882046700E-3,6.152306456E-2
5.282059333E0,7.446286608E-2,1.448513375E-2,-4.051477253E-2,8.599990882E-2
5.292037333E0,-1.407250790E-3,-1.267204922E-2,-2.584586263E-2,2.881960793E-2
5.302016333E0,-1.042464561E-2,-2.641231164E-2,-3.467691243E-2,4.481932282E-2
5.311994333E0,-3.459768722E-2,8.531955583E-3,-3.707310140E-2,5.142187350E-2
5.321972333E0,-3.875530423E-2,2.873025756E-2,3.490787745E-4,4.824441068E-2
5.331950333E0,-6.007661880E-2,2.800724021E-2,-2.490913868E-4,6.628474694E-2
5.341928333E0,-4.383389882E-2,-5.521023246E-3,-6.251842976E-2,7.655355277E-2
5.351906333E0,-2.151409452E-2,-2.099027080E-2,-3.153227985E-2,4.356297056E-2
5.361884333E0,2.419539236E-2,1.934496481E-3,-6.958186626E-4,2.428257507E-2
5.371862333E0,2.687327552E-2,2.676499011E-3,-4.709698319E-2,5.429053702E-2
5.381840333E0,3.154158286E-3,-4.686055468E-2,-1.566235185E-2,4.950928767E-2
5.391818333E0,3.908655357E-2,-1.602001872E-2,-1.042324662E-2,4.350912249E-2
5.401797333E0,2.719451378E-2,1.829726254E-2,-2.284682572E-2,3.995383388E-2
5.411775333E0,-2.739100764E-2,1.288666944E-2,-8.327604532E-3,3.139558163E-2
5.421753333E0,-6.605359695E-2,-1.740238273E-2,-1.641079545E-2,7.025122634E-2
5.431731333E0,-5.565037248E-2,2.081295398E-2,-4.365531206E-2,7.372875478E-2
5.441709333E0,-3.532595336E-2,4.124977668E-2,1.187978804E-2,5.559313286E-2
5.451687333E0,-2.276218727E-2,6.210199837E-4,4.097144008E-3,2.313632262E-2
5.461665333E0,-1.419445004E-3,-2.613044844E-2,-7.149682939E-2,7.613548301E-2
5.471643333E0,4.394522432E-2,-1.987423833E-2,-6.532509327E-3,4.867074859E-2
5.481621333E0,5.947932572E-2,-2.776979757E-3,-4.436282516E-3,5.970914843E-2
5.491599333E0,4.953343116E-2,3.346909694E-3,-2.479277909E-2,5.549274279E-2
5.501578333E0,-7.552716553E-3,-2.078183583E-2,-5.143795609E-2,5.598920927E-2
5.511556333E0,-3.099822578E-2,-1.096823453E-2,-2.340055704E-3,3.296464820E-2
5.521534333E0,-4.465159995E-2,1.634546195E-2,-2.374788165E-2,5.314980139E-2
5.531512333E0,-2.870800388E-2,1.296600885E-2,6.340135932E-3,3.213198089E-2
5.541490333E0,-5.627745895E-2,8.539840188E-3,-3.137966752E-2,6.499819066E-2
5.551468333E0,-1.444603734E-2,9.003688842E-3,-5.578009844E-2,5.831958324E-2
5.561446333E0,2.063632010E-2,-7.973117083E-3,1.113134444E-2,2.476560382E-2
5.571424333E0,3.918774237E-2,-2.192777133E-2,-1.192188799E-2,4.646114205E-2
5.581402333E0,2.283913526E-2,-2.074306148E-2,-8.032846391E-2,8.604976940E-2
5.591381333E0,3.538067508E-2,-3.280781340E-2,6.937721372E-3,4.874706932E-2
5.601359333E0,8.641307652E-2,2.677659318E-3,3.881615639E-2,9.476857944E-2
5.611337333E0,8.268476391E-2,-1.810988668E-2,1.311606485E-1,1.561020624E-1
5.621315333E0,-1.601703847E-1,1.346687769E-2,-2.501000315E-1,2.972977206E-1
5.631293333E0,8.365398559E-2,8.051752998E-3,5.990823269E-2,1.032076372E-1
5.641271333E0,-5.299280383E-2,-1.495635537E-3,3.281632841E-2,6.234890210E-2
5.651249333E0,-6.853789159E-2,6.011970090E-3,1.695926428E-2,7.086044745E-2
5.661227333E0,7.886954706E-2,2.980773039E-2,-5.742199659E-2,1.020107442E-1
5.671205333E0,-4.255340427E-2,-1.550877564E-2,-4.048144341E-2,6.074587720E-2
5.681183333E0,-2.306977822E-3,-3.764433326E-2,3.469562352E-2,5.124650490E-2
5.691162333E0,1.158250737E-2,-6.750372928E-3,-4.325887084E-2,4.528854069E-2
5.701140333E0,1.778927654E-1,6.635726388E-3,1.147065836E-1,2.117722106E-1
5.711118333E0,-2.270138354E-1,-3.034973530E-2,-3.518293047E-1,4.198097754E-1
5.721096333E0,9.873642155E-2,5.862354002E-2,-2.469653392E-1,2.723554280E-1
5.731074333E0,-5.971243319E-2,-1.249235697E-1,5.222382188E-1,5.402816211E-1
5.741052333E0,5.766311201E-2,-8.445786810E-3,2.663453507E-1,2.726466792E-1
5.751030333E0,2.420231994E-1,1.142327490E-1,1.025806278E-1,2.866132153E-1
5.761008333E0,2.040244290E-1,2.187846833E-1,1.543793571E-1,3.366388141E-1
5.770986333E0,6.865499122E-2,9.223948888E-2,-1.893989164E-1,2.215707125E-1
5.780965333E0,-3.945284508E-1,-2.418042212E-1,4.068071651E-1,6.161282736E-1
5.790943333E0,6.138002072E-1,1.367116661E-1,1.343721147E0,1.483585958E0
5.800921333E0,1.093861436E0,4.434473533E-1,7.465619695E-1,1.396614897E0
5.810899333E0,7.427490733E-1,4.913273518E-1,5.576577276E-1,1.050743020E0
5.820877333E0,1.444319569E0,1.719795493E0,1.161451156E0,2.528383741E0
5.830855333E0,-8.958027935E-1,1.929849845E0,5.151267182E0,5.573359547E0
5.840833333E0,1.043169877E0,1.994068645E-1,-2.140965613E0,2.389916368E0
5.850811333E0,-8.053431514E-1,2.024084596E-1,-2.249871758E0,2.398222197E0
5.860789333E0,-1.842207537E0,-1.443195295E0,-9.774936587E-1,2.536145722E0
5.870768333E0,-1.227256306E0,-1.866121626E0,-1.535964734E0,2.710674386E0
5.880746333E0,-1.341686024E-1,-1.384621836E0,-6.460676283E-1,1.533812969E0
