"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.889014083E0,3.177504893E-3,4.078675029E-3,-3.429625869E-2,3.468379286E-2
2.898958083E0,-3.988531977E-3,-5.493824556E-4,-3.145275772E-2,3.170940202E-2
2.908901083E0,-1.239599668E-2,-1.191887074E-2,-2.845898330E-2,3.325107433E-2
2.918845083E0,-2.199609239E-2,-1.437189419E-2,-3.699124038E-2,4.537324419E-2
2.928789083E0,-1.674353857E-2,-1.126173506E-2,-2.800991714E-2,3.452141681E-2
2.938732083E0,-7.927015442E-3,-6.275099362E-3,-2.501438856E-2,2.698025354E-2
2.948676083E0,-1.671385481E-2,-8.092311204E-3,-2.411801040E-2,3.043873961E-2
2.958619083E0,1.246324880E-3,4.045715919E-3,-3.235089004E-2,3.262669504E-2
2.968563083E0,9.140422326E-3,-3.237004881E-4,-3.639307022E-2,3.752476066E-2
2.978507083E0,7.618775815E-3,4.097783547E-3,-3.624338150E-2,3.726151201E-2
2.988450083E0,1.356893901E-2,-1.811017448E-3,-2.890863419E-2,3.198601289E-2
2.998394083E0,3.381737173E-3,-5.093134968E-3,-2.905832291E-2,2.969448266E-2
3.008337083E0,-5.536819864E-3,-1.263210086E-2,-2.307018936E-2,2.687861572E-2
3.018281083E0,-7.616583109E-3,4.231122904E-3,-3.070489883E-2,3.191716704E-2
3.028225083E0,-5.123101948E-3,-5.701978581E-3,-3.459797502E-2,3.543696669E-2
3.038168083E0,-1.438597776E-2,-7.513475684E-3,-3.908805192E-2,4.232356879E-2
3.048112083E0,-1.931413902E-2,-1.275963411E-2,-3.848929703E-2,4.491403138E-2
3.058055083E0,-9.158402514E-3,6.986280670E-5,-3.654392838E-2,3.767412798E-2
3.067999083E0,-5.753559703E-3,4.089665967E-3,-2.636392593E-2,2.729258888E-2
3.077943083E0,3.024024619E-3,-5.039728875E-4,-2.187209487E-2,2.208590608E-2
3.087886083E0,4.418686051E-3,-7.533529806E-3,-2.232057631E-2,2.396845812E-2
3.097830083E0,1.221017400E-3,2.877026531E-3,-2.711178482E-2,2.729133637E-2
3.107773083E0,-2.040586900E-3,-6.048261656E-3,-2.636334121E-2,2.712510320E-2
3.117717083E0,-3.117324254E-3,-1.187795850E-2,-4.013470352E-2,4.197139544E-2
3.127661083E0,-6.916790167E-3,-4.152557796E-3,-3.878808975E-2,3.961819821E-2
3.137604083E0,-1.044069691E-2,-7.877135952E-3,-3.220003188E-2,3.475484823E-2
3.147548083E0,-1.269607762E-2,2.766235499E-4,-3.144924939E-2,3.391640008E-2
3.157491083E0,-6.098728152E-3,-9.698063973E-4,-3.549084485E-2,3.602409024E-2
3.167435083E0,3.302187631E-3,-3.874173230E-3,-3.369399548E-2,3.407637000E-2
3.177379083E0,1.340985820E-3,-1.683276342E-3,-2.905189097E-2,2.913149552E-2
3.187322083E0,6.375657767E-4,3.686943557E-4,-2.381278574E-2,2.382417240E-2
3.197266083E0,6.617659405E-3,5.305539644E-3,-2.695624888E-2,2.825918471E-2
3.207209083E0,1.104438538E-3,-3.706860635E-3,-3.743445933E-2,3.763375274E-2
3.217153083E0,-3.645949094E-3,-4.437917909E-3,-3.189363778E-2,3.240666892E-2
3.227097083E0,-9.312695917E-3,-3.605411444E-3,-4.222040534E-2,4.338534227E-2
3.237040083E0,-1.477588654E-2,-2.412081524E-3,-2.949627936E-2,3.307832306E-2
3.246984083E0,-7.191472258E-3,-8.608992649E-3,-2.739946783E-2,2.960680437E-2
3.256927083E0,-8.413796145E-3,-1.417802245E-2,-3.578086674E-2,3.939643018E-2
3.266871083E0,-2.001883814E-2,-7.865418680E-3,-2.859639287E-2,3.578229138E-2
3.276815083E0,-1.247120650E-2,-3.044654327E-3,-2.650192022E-2,2.944745637E-2
3.286758083E0,-8.553900914E-3,-1.928621856E-4,-3.383608282E-2,3.490110195E-2
3.296702083E0,2.539774664E-3,8.616557484E-4,-2.680246711E-2,2.693631655E-2
3.306645083E0,2.200380340E-3,2.010176810E-3,-3.743036628E-2,3.754883226E-2
3.316589083E0,-1.535241287E-3,1.072783174E-2,-2.904896736E-2,3.100461005E-2
3.326533083E0,-1.898746239E-3,3.617019081E-3,-2.994709969E-2,3.022444117E-2
3.336476083E0,-1.334537437E-2,-8.385766055E-3,-2.440803230E-2,2.905464042E-2
3.346420083E0,-1.834050452E-2,-3.554558940E-4,-3.383725226E-2,3.848974013E-2
3.356364083E0,-9.748907341E-3,-6.425409350E-3,-3.713040411E-2,3.892292370E-2
3.366307083E0,-8.481989298E-3,-3.149447395E-3,-2.949510992E-2,3.085165588E-2
3.376251083E0,-9.732690454E-3,-3.271818655E-3,-3.413604498E-2,3.564687402E-2
3.386194083E0,-8.573406860E-3,-9.919390222E-4,-3.413662970E-2,3.521074744E-2
3.396138083E0,-4.413112924E-3,-2.481197440E-3,-2.949394047E-2,2.992531422E-2
3.406082083E0,-6.959027164E-3,-5.115107708E-3,-2.575172246E-2,2.716143581E-2
3.416025083E0,2.996734567E-3,3.632537043E-3,-3.997039676E-2,4.024684286E-2
3.425969083E0,4.404570507E-3,-5.968942805E-3,-3.458101809E-2,3.536771595E-2
3.435912083E0,-4.823030150E-3,-3.495100066E-3,-2.739595950E-2,2.803597584E-2
3.445856083E0,-7.698572036E-3,-3.512075264E-4,-2.500093997E-2,2.616177282E-2
3.455800083E0,-2.899442380E-3,-4.365266254E-4,-2.904312015E-2,2.919075452E-2
3.465743083E0,-3.127200566E-3,-4.328300888E-3,-3.009035647E-2,3.056048305E-2
3.475687083E0,-5.085396543E-3,-1.933815829E-3,-3.757479250E-2,3.796664238E-2
3.485630083E0,-3.162265588E-3,3.699336913E-3,-3.353319705E-2,3.388451448E-2
3.495574083E0,-1.987980232E-3,7.064532861E-4,-2.889284670E-2,2.896977273E-2
3.505518083E0,1.102430385E-2,-5.773211829E-4,-2.679603517E-2,2.898096058E-2
3.515461083E0,-6.668100776E-3,-3.892870615E-3,-3.847175539E-2,3.923893439E-2
3.525405083E0,-8.413924053E-3,-1.499838224E-3,-2.694513917E-2,2.826807665E-2
3.535348083E0,-5.080161458E-3,-4.351392821E-3,-3.308179200E-2,3.375126104E-2
3.545292083E0,-4.680202771E-3,-4.736066521E-3,-3.368171632E-2,3.433354975E-2
3.555236083E0,1.442160923E-3,-5.723323203E-3,-3.742218018E-2,3.788477037E-2
3.565179083E0,-5.510964207E-3,-1.190273836E-3,-2.574529052E-2,2.635540670E-2
3.575123083E0,-2.854336593E-3,-2.081426047E-4,-2.275210083E-2,2.293139012E-2
3.585066083E0,-7.742417017E-3,-4.512328296E-3,-3.547681153E-2,3.659112302E-2
3.595010083E0,-1.600795884E-2,-8.680716972E-3,-3.682284057E-2,4.107957133E-2
3.604954083E0,-1.543920748E-2,-6.726495274E-3,-2.664400756E-2,3.152012064E-2
3.614897083E0,-8.997311722E-3,-2.107482702E-3,-2.335085571E-2,2.511285655E-2
3.624841500E0,-9.543140167E-3,-7.233919390E-3,-2.005828857E-2,2.336099430E-2
3.634785500E0,2.301637670E-3,-5.373929227E-3,-2.424957275E-2,2.494430657E-2
3.644728500E0,8.583511580E-3,-2.313304693E-3,-3.233393312E-2,3.353373347E-2
3.654672500E0,5.853784634E-3,1.806669495E-2,-3.443074465E-2,3.932109406E-2
3.664615500E0,1.081858235E-2,1.298236735E-2,-2.664751589E-2,3.155429748E-2
3.674559500E0,1.393705778E-2,8.455969188E-3,-3.413136721E-2,3.782453201E-2
3.684503500E0,5.509612039E-3,-5.574456747E-3,-2.844378054E-2,2.950388185E-2
3.694446500E0,-1.702436023E-2,-2.148883729E-3,-3.487981081E-2,3.887219758E-2
3.704390500E0,-1.315464551E-2,-1.592114596E-3,-3.008918703E-2,3.287763226E-2
3.714333500E0,-1.836928379E-2,-9.978118194E-3,-3.338233888E-2,3.938748505E-2
3.724277500E0,-8.911814466E-3,-1.336344592E-3,-2.425132692E-2,2.587147292E-2
3.734221500E0,1.369077123E-2,1.841931403E-2,-2.155692995E-2,3.148665709E-2
3.744164500E0,3.042733882E-2,1.942312564E-2,-3.308296144E-2,4.896491698E-2
3.754108500E0,2.882268925E-2,5.200435943E-3,-3.712455690E-2,4.728662258E-2
3.764051500E0,-5.351938214E-3,4.874051674E-3,-3.697486818E-2,3.767678993E-2
3.773995500E0,-2.580705173E-2,-8.810858633E-3,7.461047173E-4,2.727987942E-2
3.783939500E0,-3.861642829E-2,-1.463492753E-2,-4.206428468E-2,5.894755028E-2
3.793882500E0,-3.416582010E-2,-2.274462735E-2,-3.323206544E-2,5.281090332E-2
3.803826500E0,-3.290952754E-2,-2.009962565E-2,-4.056622803E-2,5.597008854E-2
3.813769500E0,-1.147813001E-2,-5.806408483E-3,-1.811233521E-2,2.221527705E-2
3.823713500E0,8.037938951E-3,8.013019762E-3,-3.487747192E-2,3.667771798E-2
3.833657500E0,2.953911021E-2,1.493641089E-2,-3.352968872E-2,4.711576623E-2
3.843600500E0,3.345438754E-2,2.801750938E-2,-3.352910399E-2,5.503069773E-2
3.853544500E0,2.340181785E-2,1.722123781E-2,-2.230303466E-2,3.662842428E-2
3.863488500E0,7.359999977E-4,6.014103410E-3,-3.188369751E-2,3.245429560E-2
3.873431500E0,-9.590548296E-3,-7.925005462E-3,-2.709131956E-2,2.981147302E-2
3.883375500E0,-1.580247489E-2,-2.045081490E-2,-3.098264158E-2,4.034697166E-2
3.893318500E0,-4.173405404E-2,-1.059796873E-2,-2.724042356E-2,5.095182905E-2
3.903262500E0,-3.191234887E-2,-2.237324236E-2,-2.065470457E-2,4.410869308E-2
3.913206500E0,-1.997247155E-2,-1.606567268E-2,-3.068501830E-2,3.998219362E-2
3.923149500E0,-1.083955924E-2,3.737311838E-3,-3.412902832E-2,3.600352925E-2
3.933093500E0,8.150232900E-3,1.281997464E-3,-3.727307618E-2,3.817528024E-2
3.943036500E0,1.224007702E-2,4.464472490E-3,-2.694396973E-2,2.992872374E-2
3.952980500E0,1.413151424E-2,2.945180854E-2,-4.370793700E-2,5.456640430E-2
3.962924500E0,2.463947240E-2,2.079458093E-2,-1.511680663E-2,3.560949366E-2
3.972867500E0,2.515569932E-2,6.755959759E-3,-2.394961059E-2,3.538412141E-2
3.982811500E0,-3.817446101E-3,-2.048142599E-3,-3.427696288E-2,3.454964496E-2
3.992754500E0,-2.108966433E-2,-3.919448038E-3,-2.335027099E-2,3.170758851E-2
4.002698500E0,-2.917660112E-2,-8.549323641E-3,-2.484891236E-2,3.926618689E-2
4.012642500E0,-2.660177057E-2,-2.275193180E-2,-3.173459351E-2,4.724816423E-2
4.022585500E0,-2.416783051E-2,-1.491532893E-2,-3.996630371E-2,4.902913930E-2
4.032529500E0,-1.124102541E-2,-4.879611097E-3,-3.038564086E-2,3.276367542E-2
4.042472500E0,8.657972217E-3,6.851653098E-3,-1.870992064E-2,2.172479605E-2
4.052416500E0,2.638307557E-2,1.443349096E-2,-2.978747070E-2,4.232830906E-2
4.062360500E0,3.348652896E-2,2.385881430E-2,-3.592470825E-2,5.460014014E-2
4.072303500E0,1.736028277E-2,2.191673471E-2,-1.347081542E-2,3.103523073E-2
4.082247500E0,1.112147726E-2,5.491357762E-3,-6.391532958E-2,6.510769249E-2
4.092191500E0,-6.939393310E-3,-4.162847525E-3,8.532841802E-3,1.175984134E-2
4.102134500E0,-4.510244312E-2,-2.683944161E-2,-7.409474730E-2,9.079987654E-2
4.112078500E0,-2.686075654E-2,-2.244467889E-2,-1.212303221E-2,3.704364672E-2
4.122021500E0,-3.721947365E-2,-2.744872605E-2,-1.317085326E-2,4.808526964E-2
4.131965500E0,-5.107695448E-2,-3.730106972E-2,-9.849400878E-2,1.170525303E-1
4.141909500E0,-1.062088251E-2,-2.318206304E-3,4.041595459E-2,4.185243853E-2
4.151852500E0,-7.520195413E-3,3.122219013E-2,-6.915735841E-2,7.625036864E-2
4.161796500E0,5.959683191E-2,3.449092529E-2,-9.880040288E-3,6.956307567E-2
4.171739500E0,7.655186609E-2,3.067453899E-2,-3.667373657E-2,9.025562863E-2
4.181683500E0,4.178784843E-2,2.124351005E-2,-6.331891358E-2,7.878322037E-2
4.191627500E0,1.287730476E-2,2.019867657E-2,-1.017941773E-2,2.602752501E-2
4.201570500E0,-6.135254064E-2,1.241143242E-2,-1.571790040E-2,6.453859535E-2
4.211514500E0,-3.522603907E-2,-3.228736552E-2,-7.185058594E-2,8.628936493E-2
4.221457500E0,-4.070615921E-2,-7.424973506E-2,5.762957275E-2,1.024264722E-1
4.231401500E0,-4.177695799E-2,-1.802113691E-2,-2.213896179E-1,2.260164563E-1
4.241345500E0,-3.987731639E-2,1.943551899E-2,1.683980566E-1,1.741431745E-1
4.251288500E0,-2.672065177E-2,-3.562000436E-3,-1.513364661E-1,1.537185969E-1
4.261232500E0,4.175754340E-2,-1.617564602E-2,1.826085448E-2,4.836116998E-2
4.271176500E0,5.845152682E-2,2.397084329E-2,-1.034343213E-1,1.212016548E-1
4.281119500E0,4.591312302E-2,8.093609012E-2,4.281155884E-2,1.024279997E-1
4.291063500E0,3.421431544E-2,5.741950696E-2,-3.711987913E-2,7.645589962E-2
4.301006500E0,2.587646001E-2,-2.571356480E-2,-6.496081173E-2,7.450292383E-2
4.310950500E0,1.120819878E-3,-2.253759481E-2,-5.942174435E-2,6.356212015E-2
4.320894500E0,-8.246573087E-2,-7.355893222E-3,1.542495489E-2,8.421778414E-2
4.330837500E0,-1.230930806E-1,-4.504996436E-2,-4.100652337E-2,1.373424215E-1
4.340781500E0,-9.575009320E-2,-7.144377048E-2,-1.735804439E-2,1.207211431E-1
4.350724500E0,1.767829821E-2,-1.697585118E-2,-7.738439083E-2,8.117293696E-2
4.360668500E0,8.672358194E-2,9.659536304E-2,1.153070927E-2,1.303249826E-1
4.370612500E0,8.023296244E-2,6.420499059E-2,-2.888641477E-2,1.067428407E-1
4.380555500E0,6.920397168E-2,-3.765807878E-3,-6.630917966E-2,9.591808126E-2
4.390499500E0,5.888407459E-2,4.166538580E-2,-4.535334349E-2,8.520718503E-2
4.400442500E0,-2.321937558E-2,2.696217375E-2,-5.958312750E-4,3.558726220E-2
4.410386500E0,-1.102528325E-1,-6.661395664E-2,-7.929409146E-3,1.290580561E-1
4.420330500E0,-1.036751900E-1,-8.988890818E-2,-6.570984006E-2,1.521392255E-1
4.430273500E0,-6.350799792E-2,-4.604078419E-2,-4.131057858E-2,8.865429212E-2
4.440217500E0,-3.374232637E-2,-9.388266611E-3,2.499918580E-2,4.303072657E-2
4.450161500E0,-3.504082851E-2,-2.271483396E-3,-4.161346436E-2,5.444905615E-2
4.460104500E0,3.214604563E-2,3.013024544E-3,-5.658233643E-2,6.514604640E-2
4.470048500E0,1.001646497E-1,4.105391323E-2,-4.341557622E-3,1.083384971E-1
4.479991500E0,9.654136766E-2,7.365358859E-2,-2.020680785E-2,1.230991546E-1
4.489935500E0,4.951096963E-2,4.595750704E-2,-3.517392576E-2,7.616189087E-2
4.499879500E0,2.824826427E-3,-1.120931797E-2,-3.083119869E-2,3.292705979E-2
4.509822500E0,-1.429933847E-2,-1.343875166E-2,-2.260065794E-2,2.993093494E-2
4.519766500E0,-4.525385859E-2,-1.041750904E-2,-5.358622313E-2,7.090782412E-2
4.529709500E0,-8.942677715E-2,-4.755615408E-2,1.182774782E-2,1.019736823E-1
4.539653500E0,-7.673170452E-2,-5.757271771E-2,-4.056388915E-2,1.041527792E-1
4.549597500E0,-3.156182656E-2,-1.937078392E-2,-3.008567870E-2,4.771293565E-2
4.559540500E0,2.716617306E-2,2.362930651E-2,-5.119178832E-2,6.258549573E-2
4.569484500E0,2.977678126E-2,2.938176073E-2,1.152778566E-2,4.339163984E-2
4.579427500E0,4.223924434E-2,2.769694492E-2,-4.879618406E-2,7.023063505E-2
4.589371500E0,7.014809601E-2,4.450232693E-2,-4.819567502E-2,9.604184279E-2
4.599315500E0,5.595893187E-2,3.597574348E-2,-3.531542838E-2,7.531822924E-2
4.609258500E0,-5.247053783E-4,-5.376921357E-3,-4.458384991E-2,4.490997964E-2
4.619202500E0,-7.999445999E-2,-2.199873277E-2,4.941423476E-2,9.656513071E-2
4.629144833E0,-6.983513293E-2,-4.971528414E-2,-7.019757807E-2,1.107982637E-1
4.639088833E0,-6.816619140E-2,-5.034542669E-2,-8.052785397E-2,1.169017831E-1
4.649032833E0,-6.490917351E-2,-4.026817078E-2,-1.781003416E-2,7.843419982E-2
4.658975833E0,-4.304594996E-2,-2.285809531E-2,-1.631548584E-2,5.139690076E-2
4.668919833E0,2.452235450E-2,1.406997687E-2,9.274853468E-3,2.975454631E-2
4.678863833E0,8.457879583E-2,5.586711688E-2,-2.590959728E-2,1.046232034E-1
4.688806833E0,9.959322137E-2,7.191068435E-2,-3.295256853E-2,1.271842287E-1
4.698750833E0,9.251787116E-2,5.144143245E-2,-3.864892602E-2,1.126921334E-1
4.708693833E0,7.891618774E-2,3.855659940E-2,-2.398820221E-2,9.104839312E-2
4.718637833E0,2.508385166E-2,-1.227613790E-2,1.985615033E-1,2.005157694E-1
4.728581833E0,-1.275647936E-1,1.329611615E-2,6.163731283E-1,6.295755686E-1
4.738524833E0,-1.161980622E-1,-6.073915401E-2,-2.366543591E-2,1.332339571E-1
4.748468833E0,6.569761938E-1,-3.705712388E-1,1.206724977E-1,7.638734280E-1
4.758411833E0,1.491968822E0,-2.643820385E-2,1.326217507E0,1.996377424E0
4.768355833E0,2.844074547E-1,2.168439194E-1,3.777792478E-1,5.202173062E-1
4.778299833E0,3.119547657E-1,4.001488128E-2,-9.426588714E-2,3.283337084E-1
4.788242833E0,4.581688151E-1,-4.102223776E-3,-2.155921036E-1,5.063748083E-1
4.798186833E0,-2.722019219E-1,-4.493344762E-1,1.227149302E-1,5.394944966E-1
4.808130833E0,-8.221624479E-1,-1.246352143E0,8.354782391E-1,1.710955476E0
4.818073833E0,-6.154695142E-1,-1.460760916E0,1.284370739E0,2.040155232E0
4.828017833E0,-3.198927264E-1,-1.159453163E0,1.691675502E0,2.075675552E0
4.837960833E0,-3.263437767E-1,-1.034591427E0,2.059336143E0,2.327604999E0
4.847904833E0,-4.591427419E-1,-1.437343841E0,2.283949331E0,2.737369891E0
4.857848833E0,-4.613909964E-1,-1.737906805E0,2.367251689E0,2.972723040E0
4.867791833E0,-2.875597252E-1,-1.760979333E0,2.121414278E0,2.772027659E0
4.877735833E0,-3.773344208E-1,-2.039345975E0,1.795488723E0,2.743190300E0
4.887678833E0,-6.386245613E-1,-2.208295716E0,1.355986851E0,2.668915818E0
4.897622833E0,-9.574004330E-1,-2.210752131E0,8.219904667E-1,2.545527235E0
4.907566833E0,-1.129226127E0,-2.031664634E0,5.653772217E-1,2.392167267E0
4.917509833E0,-9.170926519E-1,-1.574198654E0,3.979381084E-1,1.864809661E0
4.927453833E0,-7.020107909E-1,-1.481331275E0,1.582607388E-2,1.639332779E0
4.937397833E0,-7.385717493E-1,-1.682470815E0,-3.459557766E-1,1.869727700E0
4.947340833E0,-9.073462205E-1,-1.768079315E0,-5.153279793E-1,2.053033013E0
4.957284833E0,-1.064494088E0,-1.921999081E0,-6.797879362E-1,2.299856467E0
4.967227833E0,-1.091643880E0,-1.811234690E0,-1.015765439E0,2.346068390E0
4.977171833E0,-8.501394014E-1,-1.760798070E0,-1.315070375E0,2.356386415E0
4.987115833E0,-7.336896166E-1,-1.469127843E0,-1.618161383E0,2.305446450E0
4.997058833E0,-7.836580212E-1,-6.724148896E-1,-1.603670229E0,1.907359400E0
5.007002833E0,-6.711673131E-1,-4.028041613E-1,-1.754235447E0,1.920952565E0
5.016945833E0,-6.054875862E-1,-4.332345334E-1,-2.013851822E0,2.147069291E0
5.026889833E0,-5.440223131E-1,-1.945795494E-1,-2.249972915E0,2.322972147E0
5.036833833E0,-3.365413208E-1,8.609498799E-2,-2.378089503E0,2.403327296E0
5.046776833E0,-4.923465215E-1,1.500278592E-1,-2.062117079E0,2.125380037E0
5.056720833E0,-6.615502513E-1,9.179543853E-2,-1.826449145E0,1.944734331E0
5.066664833E0,-6.860424835E-1,7.731580299E-1,-1.938668908E0,2.197012691E0
5.076607833E0,-5.265991453E-1,1.761496519E0,-1.836450807E0,2.598601204E0
5.086551833E0,-3.332074577E-1,2.005403180E0,-1.485914907E0,2.518057234E0
5.096494833E0,-6.175741464E-2,1.884406747E0,-1.287936956E0,2.283327477E0
5.106438833E0,2.383020314E-1,1.885359258E0,-9.429348600E-1,2.121436669E0
5.116382833E0,4.415922511E-1,2.044093037E0,-5.632961977E-1,2.165784538E0
5.126325833E0,4.935693204E-1,2.572507669E0,-1.067853606E-1,2.621604374E0
5.136269833E0,3.956366444E-1,3.053600786E0,9.979676843E-2,3.080741065E0
5.146212833E0,2.536744344E-1,2.947778462E0,2.241331315E-1,2.967150862E0
5.156156833E0,1.970780647E-1,2.366546515E0,3.747147220E-1,2.404120066E0
5.166100833E0,3.393890610E-1,2.147876437E0,4.386183572E-1,2.218320127E0
5.176043833E0,2.017681164E-1,2.221563048E0,1.068578076E0,2.473441298E0
5.185987833E0,3.354901376E-1,2.373031662E0,1.511567227E0,2.833490494E0
5.195930833E0,3.934549751E-1,2.383461340E0,2.031078889E0,3.156101429E0
5.205874833E0,2.854177257E-1,2.153702018E0,2.603389154E0,3.390800900E0
5.215818833E0,2.634539026E-1,1.741193233E0,2.998391376E0,3.477285245E0
5.225761833E0,3.934231809E-1,1.302770172E0,3.112495696E0,3.397001822E0
5.235705833E0,9.541945508E-1,1.552265017E0,2.847642555E0,3.380692539E0
5.245649833E0,1.189957648E0,2.020011864E0,3.434977241E0,4.158787777E0
5.255592833E0,1.175264838E0,2.085421742E0,3.973939081E0,4.639226562E0
5.265536833E0,1.012952051E0,1.537962728E0,3.913431509E0,4.325083512E0
5.275479833E0,9.601668969E-1,1.018806576E0,3.086694857E0,3.389332154E0
5.285423833E0,6.593652930E-1,7.587896669E-1,2.853647645E0,3.025529579E0
5.295367833E0,2.781087061E-1,7.696257269E-1,3.286469073E0,3.386819626E0
5.305310833E0,2.714046541E-1,4.013166296E-1,3.508618244E0,3.541908738E0
5.315254833E0,1.855233087E-1,-2.289822274E-1,3.570672989E0,3.582814167E0
5.325197833E0,1.776004046E-2,-5.526519263E-1,3.666670822E0,3.708128165E0
5.335141833E0,-2.122451574E-2,-5.804414034E-1,3.875357949E0,3.918642869E0
5.345085833E0,1.790674710E-1,-8.112520552E-1,3.966832375E0,4.052894539E0
5.355028833E0,3.766242765E-1,-1.107799444E0,3.957813630E0,4.127148432E0
5.364972833E0,3.749844249E-1,-1.259991358E0,3.767310466E0,3.990090186E0
5.374916833E0,1.636777456E-1,-1.415953556E0,3.493059095E0,3.772688262E0
5.384859833E0,-4.962663487E-2,-1.549013965E0,3.329902483E0,3.672894991E0
5.394803833E0,1.392645970E-2,-1.864511595E0,3.212010921E0,3.713975174E0
5.404746833E0,8.969263360E-2,-2.260970943E0,3.027825674E0,3.779915699E0
5.414690833E0,-1.596669942E-2,-2.393624386E0,2.973649467E0,3.817366080E0
5.424634833E0,-6.640419692E-2,-2.450040661E0,2.926090554E0,3.816950968E0
5.434577833E0,-1.227359802E-1,-2.611363002E0,2.815665886E0,3.842168038E0
5.444521833E0,-1.448695917E-1,-2.879364869E0,2.946018742E0,4.121984434E0
5.454464833E0,1.046745157E-1,-3.110040450E0,2.620310411E0,4.068087389E0
5.464408833E0,2.122033498E-1,-3.507952831E0,2.166644537E0,4.128572620E0
5.474352833E0,6.015717790E-2,-3.760191774E0,1.595985672E0,4.085318999E0
5.484295833E0,-2.265278587E-1,-3.548932457E0,1.425675137E0,3.831290390E0
5.494239833E0,-4.507755956E-1,-3.592308272E0,1.554007633E0,3.939900644E0
5.504183833E0,-6.805740944E-1,-4.017117260E0,1.564144220E0,4.364282223E0
5.514126833E0,-5.622246954E-1,-4.306859660E0,1.313449527E0,4.537652080E0
5.524070833E0,-3.895874074E-1,-4.545022016E0,6.623679113E-1,4.609526518E0
5.534013833E0,-6.405646674E-1,-4.736190299E0,9.149138331E-2,4.780187477E0
5.543957833E0,-1.023191403E0,-4.612414684E0,-2.593918053E-1,4.731656578E0
5.553901833E0,-1.204289027E0,-4.412924058E0,-4.426142713E-1,4.595662977E0
5.563844833E0,-1.045779782E0,-4.371643885E0,-6.729326606E-1,4.545081295E0
5.573788833E0,-8.444361734E-1,-4.491122966E0,-7.603285079E-1,4.632640434E0
5.583731833E0,-6.984564878E-1,-4.531338946E0,-1.106904528E0,4.716578394E0
5.593675833E0,-7.502714431E-1,-4.341889744E0,-1.627488277E0,4.697194043E0
5.603619833E0,-7.986529134E-1,-4.012628937E0,-1.835304022E0,4.484125145E0
5.613562833E0,-7.391903847E-1,-3.910576313E0,-2.149395543E0,4.523152742E0
5.623511333E0,-6.142510276E-1,-3.898477839E0,-2.366344640E0,4.601632400E0
5.633455333E0,-6.502062875E-1,-3.874852749E0,-2.472476428E0,4.642239947E0
5.643398333E0,-6.671483025E-1,-3.817423736E0,-2.441516298E0,4.580263384E0
5.653342333E0,-5.336955455E-1,-3.961748221E0,-2.698304959E0,4.822979323E0
5.663285333E0,-3.889705262E-1,-3.867680554E0,-3.162024536E0,5.010853232E0
5.673229333E0,-2.793485351E-1,-3.402076712E0,-3.565938499E0,4.936403442E0
5.683173333E0,-3.195108667E-2,-3.066025534E0,-4.151393305E0,5.160968884E0
5.693116333E0,8.181745738E-2,-3.010090485E0,-4.594506125E0,5.493343731E0
5.703060333E0,4.690314800E-2,-2.852218001E0,-4.723345428E0,5.517910788E0
5.713004333E0,-7.826235026E-2,-2.509239042E0,-4.727043500E0,5.352321535E0
5.722947333E0,-1.596393661E-1,-2.296276431E0,-4.646260707E0,5.185181649E0
5.732891333E0,-6.702137053E-2,-2.369393524E0,-4.501160882E0,5.087137389E0
5.742834333E0,5.786682352E-2,-2.612506133E0,-4.471096838E0,5.178729940E0
5.752778333E0,8.656086490E-2,-2.706579062E0,-4.657332995E0,5.387375393E0
5.762722333E0,1.086968154E-1,-2.681185774E0,-4.901648376E0,5.588088130E0
5.772665333E0,9.224698976E-2,-2.704917283E0,-4.900675399E0,5.598366403E0
5.782609333E0,1.153015378E-1,-2.816028998E0,-4.839709990E0,5.600545201E0
5.792552333E0,6.727806330E-2,-2.818425772E0,-4.699704258E0,5.480444351E0
5.802496333E0,-8.904958606E-2,-2.657179445E0,-4.502643735E0,5.228989677E0
5.812440333E0,-1.569454077E-1,-2.280426968E0,-4.423295850E0,4.979008455E0
5.822383333E0,-1.517747149E-1,-1.926063480E0,-4.462579783E0,4.862856611E0
5.832327333E0,-1.299723481E-1,-1.607527052E0,-4.418184214E0,4.703337940E0
5.842271333E0,-2.163162813E-2,-1.200445653E0,-4.226748712E0,4.393966587E0
5.852214333E0,5.544461444E-2,-8.948216307E-1,-3.742105751E0,3.848004068E0
5.862158333E0,4.972691461E-2,-7.815616482E-1,-3.051466552E0,3.150358629E0
5.872101333E0,9.329524934E-3,-6.193096000E-1,-2.105441439E0,2.194656026E0
5.882045333E0,9.913764104E-2,-2.651004785E-1,-1.798879523E0,1.821009081E0
