"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.284914029E1,-1.218125221E-1,-1.229517059E-1,-5.322609311E-1,5.596937657E-1
2.285908429E1,-9.976068014E-2,-1.296106978E-1,-5.360335547E-1,5.604311715E-1
2.286902829E1,-4.206158035E-2,1.666712277E-3,-5.323965865E-1,5.340581240E-1
2.287897229E1,1.238442102E-2,-4.573504790E-2,-4.847183901E-1,4.870287324E-1
2.288891629E1,-3.558038947E-2,-6.869143765E-1,-3.952048860E0,4.011459524E0
2.289885929E1,-9.313960377E-1,7.991399865E-1,2.775818281E0,3.035010779E0
2.290880329E1,1.180028272E0,-2.832275049E-1,7.271366420E0,7.371936934E0
2.291874729E1,8.326291101E-1,1.632058936E-1,3.109935200E-1,9.036727108E-1
2.292869129E1,-6.382601336E-1,-8.285058729E-1,-8.169063127E-1,1.327077203E0
2.293863429E1,-2.514687368E-1,3.138955754E-2,2.193898702E-1,3.351921017E-1
2.294857829E1,4.781085514E-2,-1.131790259E-2,-6.651324749E-2,8.269210893E-2
2.295852229E1,-6.429187199E-2,-6.285351176E-2,-5.288806558E-2,1.043127807E-1
2.296846629E1,-6.005521707E-2,-4.239952200E-2,7.509812951E-2,1.050908065E-1
2.297840929E1,-5.129063367E-2,-7.098882055E-2,-1.904455680E-1,2.096178812E-1
2.298835329E1,4.243490679E-2,-1.457744666E-2,1.617719918E-1,1.678791250E-1
2.299829729E1,5.969274452E-2,3.719310637E-2,-6.755171299E-2,9.751812569E-2
2.300824129E1,7.088299965E-2,-1.048563367E-2,-1.893889761E-1,2.024908206E-1
2.301818529E1,6.732929952E-2,-1.786435388E-2,-1.004434705E-2,7.037939060E-2
2.302812829E1,8.273983737E-2,2.056558021E-2,8.426247060E-2,1.198707126E-1
2.303807229E1,5.403588315E-2,1.447551325E-2,-4.491831064E-2,7.174309571E-2
2.304801629E1,-3.390196449E-2,-4.272607072E-2,-2.770352304E-2,6.117471295E-2
2.305796029E1,-4.637439525E-2,-7.159995966E-2,-5.225305796E-2,1.000375970E-1
2.306790329E1,-6.081692655E-2,-5.748544345E-2,7.320713997E-3,8.400516423E-2
2.307784729E1,-4.895650741E-2,-4.366516097E-2,-6.602851331E-2,9.307604670E-2
2.308779129E1,-4.321138049E-2,-3.771632253E-2,3.800222397E-2,6.880344043E-2
2.309773529E1,2.005899207E-2,-3.640972565E-2,-9.148085833E-2,1.004827285E-1
2.310767929E1,6.459604598E-2,1.851543677E-3,1.180202007E-2,6.569143816E-2
2.311762229E1,1.241382795E-1,5.201030714E-2,-4.642747700E-2,1.423758937E-1
2.312756629E1,1.205642877E-1,4.474220438E-2,5.747812986E-4,1.285999327E-1
2.313751029E1,7.027128040E-2,-1.316104889E-2,-8.280183613E-2,1.093956586E-1
2.314745429E1,4.664994529E-2,-3.825635401E-2,-2.756494403E-2,6.632942150E-2
2.315739729E1,-3.995943323E-2,-3.219452270E-2,-1.304221451E-2,5.294660476E-2
2.316734129E1,-1.633041816E-1,-8.815326272E-2,-3.235030532E-2,1.883767388E-1
2.317728529E1,-2.230663801E-1,-1.451628570E-1,-2.277081192E-2,2.671130376E-1
2.318722929E1,-1.469830222E-1,-1.152573182E-1,-3.908980608E-2,1.908304775E-1
2.319717229E1,-1.116562374E-2,-3.567256534E-2,-2.517167866E-2,4.506458120E-2
2.320711629E1,5.956707506E-2,1.243886523E-2,-3.619426489E-3,6.095951155E-2
2.321706029E1,1.329779814E-1,3.297686645E-2,-4.358923852E-2,1.437728728E-1
2.322700421E1,1.936072488E-1,6.575972869E-2,-1.829359889E-2,2.052870295E-1
2.323694821E1,2.267260976E-1,7.606084616E-2,-3.056748927E-2,2.410899148E-1
2.324689121E1,1.372887497E-1,4.100377792E-2,-9.756079316E-3,1.436129928E-1
2.325683521E1,-7.325373497E-3,-2.977214917E-2,-3.983415663E-2,5.026730545E-2
2.326677921E1,-1.020643187E-1,-8.419111630E-2,-3.773266733E-2,1.375827874E-1
2.327672321E1,-1.418386875E-1,-9.519378545E-2,-1.542846322E-2,1.715170765E-1
2.328666621E1,-1.499709494E-1,-1.042050757E-1,-3.743504405E-2,1.864171826E-1
2.329661021E1,-1.359420355E-1,-9.526185983E-2,-4.043291152E-2,1.708504588E-1
2.330655421E1,-3.987729812E-2,-4.585576092E-2,-2.666739643E-2,6.636339162E-2
2.331649821E1,6.266157690E-2,1.605131503E-2,-2.412970483E-2,6.903883392E-2
2.332644121E1,1.413010908E-1,5.117421926E-2,-2.488341093E-2,1.523285368E-1
2.333638521E1,1.532395886E-1,4.187985985E-2,-4.419150174E-2,1.648914279E-1
2.334632921E1,1.297341837E-1,2.685704264E-2,-2.547514915E-2,1.349119801E-1
2.335627321E1,8.150247518E-2,1.683550887E-2,-3.085868061E-2,8.876004725E-2
2.336621721E1,-4.606061904E-3,-2.583321346E-2,-3.863547742E-2,4.670407733E-2
2.337616021E1,-9.308626620E-2,-8.630755255E-2,-2.905013680E-2,1.302227209E-1
2.338610421E1,-1.546986882E-1,-1.044273795E-1,-3.892725348E-2,1.906622479E-1
2.339604821E1,-1.229870358E-1,-8.453688774E-2,-1.527877450E-2,1.500191232E-1
2.340599221E1,-5.201863029E-2,-5.203151244E-2,-3.219710827E-2,8.031108245E-2
2.341593521E1,1.241053250E-2,-2.465901033E-2,-1.648447037E-2,3.215316268E-2
2.342587921E1,7.525863558E-2,1.246179727E-2,-3.909156024E-2,8.571644360E-2
2.343582321E1,1.426753601E-1,4.460933554E-2,-2.068277121E-2,1.509106631E-1
2.344576721E1,1.460198487E-1,3.482227055E-2,-3.056281149E-2,1.531942303E-1
2.345571021E1,1.095184862E-1,1.930152639E-2,-3.520140767E-2,1.166447035E-1
2.346565421E1,2.826592469E-2,-1.907555321E-2,-2.651361465E-2,4.319503433E-2
2.347559821E1,-3.759529430E-2,-4.428721792E-2,-2.336605847E-2,6.261578485E-2
2.348554221E1,-8.777164053E-2,-6.813339674E-2,-2.830461681E-2,1.146611179E-1
2.349548621E1,-1.146564163E-1,-8.948942458E-2,-2.635983288E-2,1.478150591E-1
2.350542921E1,-1.051049256E-1,-8.704490472E-2,-2.905598402E-2,1.395281729E-1
2.351537321E1,-4.757411599E-2,-4.999421460E-2,-2.516933978E-2,7.345892506E-2
2.352531721E1,3.558644682E-2,-3.400503080E-3,-3.819635153E-2,5.231557979E-2
2.353526121E1,8.713630401E-2,1.554589747E-2,-3.176499903E-2,9.403948940E-2
2.354520421E1,1.104252797E-1,1.750755952E-2,-3.161589503E-2,1.161887338E-1
2.355514821E1,1.053637106E-1,2.495354097E-2,-2.368180811E-2,1.108378038E-1
2.356509221E1,7.203557722E-2,1.481385804E-2,-1.544658959E-2,7.514766733E-2
2.357503621E1,1.056226417E-2,-1.837300682E-2,-2.247728169E-2,3.089266897E-2
2.358497921E1,-2.669255773E-2,-5.117299043E-2,-4.028790057E-2,7.038666436E-2
2.359492321E1,-8.160832806E-2,-6.384270076E-2,-3.175564349E-2,1.083708011E-1
2.360486721E1,-8.188009568E-2,-5.664872060E-2,-2.097980976E-2,1.017525431E-1
2.361481121E1,-5.852002147E-2,-5.342901982E-2,-2.128094137E-2,8.204956756E-2
2.362475521E1,-2.063497022E-2,-4.345695441E-2,-3.056456566E-2,5.699562752E-2
2.363469821E1,2.755696806E-2,-1.271423596E-2,-3.520842433E-2,4.648302302E-2
2.364464221E1,5.907593636E-2,1.072522904E-2,-2.817597806E-2,6.632407206E-2
2.365458621E1,8.576824741E-2,2.374904653E-2,-2.263691068E-2,9.182940269E-2
2.366453021E1,7.752870742E-2,7.627314805E-3,-3.640651882E-2,8.599017978E-2
2.367447321E1,4.405144265E-2,-3.943375940E-3,-2.053659081E-2,4.876301237E-2
2.368441721E1,-2.680528108E-3,-1.977379412E-2,-2.232934713E-2,2.994641729E-2
2.369436121E1,-2.922373516E-2,-3.252172467E-2,-3.205619037E-2,5.421520647E-2
2.370430521E1,-5.442590157E-2,-5.439501639E-2,-3.729588032E-2,8.551011202E-2
2.371424821E1,-5.913604391E-2,-6.142281229E-2,-2.217790425E-2,8.810047103E-2
2.372419221E1,-3.986833544E-2,-4.817848968E-2,-2.951323628E-2,6.914970827E-2
2.373413621E1,-5.013603698E-3,-2.404271836E-2,-2.891682029E-2,3.793904353E-2
2.374408021E1,3.591197228E-2,-1.116507556E-2,-2.771989524E-2,4.671960250E-2
2.375402421E1,5.572887135E-2,7.936133444E-4,-3.176090598E-2,6.414898341E-2
2.376396721E1,6.761538369E-2,1.306041854E-2,-2.487464011E-2,7.321995878E-2
2.377391121E1,6.306267763E-2,1.100031313E-2,-2.053249776E-2,6.722716462E-2
2.378385521E1,2.642660991E-2,-1.013863226E-2,-2.741584003E-2,3.940540395E-2
2.379379921E1,-1.399454322E-2,-3.497935966E-2,-2.681299210E-2,4.624218190E-2
2.380374221E1,-3.453335415E-2,-4.418549007E-2,-3.040259778E-2,6.379050112E-2
2.381368621E1,-4.036509295E-2,-5.202966691E-2,-2.306785047E-2,6.977501482E-2
2.382363021E1,-3.833895050E-2,-5.409536943E-2,-2.651302993E-2,7.140815692E-2
2.383357421E1,-1.599209826E-2,-4.099373259E-2,-3.849280536E-2,5.846305999E-2
2.384351721E1,1.784375614E-2,-2.018221300E-2,-3.490319967E-2,4.409030168E-2
2.385346121E1,3.154846933E-2,-1.253410061E-2,-2.772106469E-2,4.382769698E-2
2.386340521E1,4.918515181E-2,-3.669333388E-3,-2.338184595E-2,5.458345799E-2
2.387334921E1,5.466590236E-2,7.933940738E-4,-1.859239161E-2,5.774657895E-2
2.388329321E1,4.272548600E-2,-6.758421985E-3,-2.367946923E-2,4.931389951E-2
2.389323621E1,1.867974353E-2,-1.132923043E-2,-2.562308371E-2,3.367234324E-2
2.390318021E1,-1.574102431E-2,-1.588115648E-2,-2.592012227E-2,3.423220291E-2
2.391312421E1,-2.872388044E-2,-3.342433834E-2,-2.846424580E-2,5.246390178E-2
2.392306821E1,-2.246479240E-2,-3.740849404E-2,-3.834370136E-2,5.808874037E-2
2.393301121E1,-2.190534177E-2,-3.292709203E-2,-3.086160421E-2,5.016448946E-2
2.394295521E1,-1.811561513E-2,-2.514188984E-2,-2.727024436E-2,4.127900633E-2
2.395289921E1,9.881803589E-3,-1.970771145E-2,-4.059370995E-2,4.619408209E-2
2.396284321E1,2.990479873E-2,-1.446338941E-2,-3.206203759E-2,4.616774713E-2
2.397278621E1,4.551823497E-2,-4.110683966E-3,-2.787192285E-2,5.353178047E-2
2.398273021E1,3.887653803E-2,-3.361863492E-4,-3.296192408E-2,5.097044898E-2
2.399267421E1,3.259355863E-2,-1.499973897E-2,-2.502608299E-2,4.374513759E-2
2.400261821E1,1.368723549E-2,-1.785572466E-2,-2.622242332E-2,3.455116211E-2
2.401256221E1,-3.234606609E-4,-1.759283294E-2,-2.876596212E-2,3.372080922E-2
2.402250521E1,-2.216704122E-2,-2.914828780E-2,-3.430444479E-2,5.017763775E-2
2.403244921E1,-2.920487789E-2,-3.402014677E-2,-2.921502829E-2,5.351460694E-2
2.404239321E1,-1.993183340E-2,-4.079574038E-2,-3.385479391E-2,5.663671500E-2
2.405233721E1,-8.117735172E-3,-2.790101732E-2,-3.475526512E-2,4.530223885E-2
2.406228021E1,1.853678824E-2,-1.770030750E-2,-2.098507226E-2,3.312531753E-2
2.407222421E1,3.143669615E-2,-4.850868378E-3,-2.622359276E-2,4.122467229E-2
2.408216821E1,4.520485162E-2,8.053740137E-5,-2.442791283E-2,5.138295458E-2
2.409211221E1,2.791938580E-2,-4.093612838E-3,-1.709375024E-2,3.299160600E-2
2.410205521E1,3.044475256E-2,-1.036363129E-2,-2.682410181E-2,4.187863715E-2
2.411199921E1,1.341676522E-2,-1.573277882E-2,-3.400682151E-2,3.979941994E-2
2.412194321E1,-9.110491890E-3,-3.102420249E-2,-3.580191672E-2,4.824188474E-2
2.413188721E1,-2.499094488E-2,-3.326198217E-2,-1.739020407E-2,4.509241601E-2
2.414183121E1,-2.561648732E-2,-3.374348667E-2,-2.412619650E-2,4.875346832E-2
2.415177421E1,-1.330286329E-2,-2.855019530E-2,-3.535460472E-2,4.735005700E-2
2.416171821E1,-2.781383442E-3,-2.550243007E-2,-2.487756371E-2,3.573518168E-2
2.417166221E1,9.688041480E-3,-1.891207899E-2,-3.131359398E-2,3.784264853E-2
2.418160621E1,1.973140181E-2,-1.239742994E-2,-2.787075341E-2,3.632909828E-2
2.419154921E1,2.875984082E-2,-6.627932003E-3,-2.517752588E-2,3.879388787E-2
2.420149321E1,2.612011531E-2,-8.540548249E-3,-2.143413842E-2,3.485145159E-2
2.421143721E1,2.192652879E-2,-9.574578088E-3,-1.828892112E-2,3.011527596E-2
2.422138121E1,6.741209244E-3,-1.361823606E-2,-2.158148825E-2,2.639433444E-2
2.423132379E1,-6.019809013E-3,-2.220116520E-2,-3.475409567E-2,4.167705607E-2
2.424126779E1,-7.316346858E-3,-2.749754802E-2,-3.190942526E-2,4.275342675E-2
2.425121179E1,-1.072476195E-2,-2.645693321E-2,-2.936588645E-2,4.095540405E-2
2.426115579E1,-3.560095523E-3,-1.861583986E-2,-2.487580955E-2,3.127346598E-2
2.427109979E1,2.080795644E-3,-2.009667006E-2,-3.340865135E-2,3.904284625E-2
2.428104279E1,1.268579931E-2,-1.845680016E-2,-2.951908350E-2,3.705346498E-2
2.429098679E1,2.013996687E-2,-9.736426048E-3,-2.323449612E-2,3.225303191E-2
2.430093079E1,2.751361644E-2,-3.041890603E-3,-2.877414823E-2,3.992748169E-2
2.431087479E1,1.594172998E-2,-1.046774941E-2,-3.925294340E-2,4.364064731E-2
2.432081779E1,1.103301985E-2,-2.222591537E-2,-3.341508329E-2,4.162074762E-2
2.433076179E1,1.064610776E-2,-2.562421204E-2,-3.341625273E-2,4.343484546E-2
2.434070579E1,-5.552917980E-3,-1.998018713E-2,-2.488633454E-2,3.239401832E-2
2.435064979E1,-1.482031625E-3,-2.799934190E-2,-2.413906038E-2,3.699802428E-2
2.436059279E1,-6.493104575E-3,-3.128629936E-2,-3.955992222E-2,5.085253564E-2
2.437053679E1,-3.144248854E-3,-2.554471732E-2,-2.234688878E-2,3.408522146E-2
2.438048079E1,-1.454650210E-3,-1.657786479E-2,-2.638965368E-2,3.119864468E-2
2.439042479E1,1.093865127E-2,-2.135828907E-2,-3.896350622E-2,4.576008545E-2
2.440036879E1,1.152906474E-2,-2.239050535E-2,-2.938518226E-2,3.870068475E-2
2.441031179E1,1.072153685E-2,-9.564560163E-3,-2.908638954E-2,3.244148918E-2
2.442025579E1,1.007344608E-2,-1.755828411E-2,-3.597090125E-2,4.127557866E-2
2.443019979E1,6.451945659E-3,-1.751481372E-2,-3.357588172E-2,3.841531121E-2
2.444014379E1,-1.274711285E-3,-2.827449908E-2,-2.309708655E-2,3.653146033E-2
2.445008679E1,-5.183885582E-3,-2.248727677E-2,-2.893553138E-2,3.701101542E-2
2.446003079E1,-4.036963368E-3,-2.994066318E-2,-2.220012367E-2,3.749114396E-2
2.446997479E1,-4.554944448E-3,-2.343091688E-2,-2.115113318E-2,3.189241006E-2
2.447991879E1,4.815593222E-3,-1.180144335E-2,-3.447284460E-2,3.675378916E-2
2.448986179E1,5.812388174E-3,-1.436515505E-2,-1.980393469E-2,2.514631912E-2
2.449980579E1,1.804512877E-2,-1.141410300E-2,-1.755860388E-2,2.764440250E-2
2.450974979E1,1.763046982E-2,-1.593118215E-2,-2.489276648E-2,3.441345454E-2
2.451969379E1,1.197983938E-2,-2.099094231E-2,-2.474424720E-2,3.458921769E-2
2.452963779E1,1.726631619E-2,-1.280013978E-2,-2.444603920E-2,3.255116105E-2
2.453958079E1,1.662651203E-2,-1.093132398E-2,-2.025533974E-2,2.839389959E-2
2.454952479E1,6.476622736E-3,-2.266143244E-2,-2.085409462E-2,3.147031021E-2
2.455946879E1,-3.229673021E-4,-2.326411592E-2,-2.549327552E-2,3.451420714E-2
2.456941279E1,-2.385572623E-4,-2.751019034E-2,-2.489510536E-2,3.710301541E-2
2.457935579E1,-2.658363506E-3,-2.301039244E-2,-3.612409830E-2,4.291265006E-2
2.458929979E1,3.040405959E-3,-2.629980299E-2,-2.804266155E-2,3.856571758E-2
2.459924379E1,3.688834766E-3,-2.324715899E-2,-2.355083048E-2,3.329683948E-2
2.460918779E1,2.186785564E-2,-1.652371980E-2,-3.073530436E-2,4.118125010E-2
2.461913179E1,2.128994973E-2,-1.872313056E-2,-3.373083293E-2,4.406343913E-2
2.462907479E1,2.237178513E-2,-1.638755962E-2,-2.834145427E-2,3.965207321E-2
2.463901879E1,-1.568232374E-3,-1.574802726E-2,-3.417872965E-2,3.766490775E-2
2.464896279E1,9.072311400E-3,-1.916222105E-2,-3.088499308E-2,3.746171842E-2
2.465890679E1,2.548426716E-3,-1.969644642E-2,-3.567444742E-2,4.083026670E-2
2.466884979E1,2.503987877E-3,-1.967904411E-2,-2.878935099E-2,3.496228629E-2
2.467879379E1,4.860589374E-3,-1.944311124E-2,-3.238012612E-2,3.808060492E-2
2.468873779E1,-4.016854428E-3,-2.432008652E-2,-3.058620036E-2,3.928253276E-2
2.469868179E1,6.129617896E-4,-1.792500960E-2,-2.968982220E-2,3.468670110E-2
2.470862479E1,1.521061789E-3,-1.682753291E-2,-3.133581340E-2,3.560074008E-2
2.471856879E1,6.932129972E-3,-2.012829528E-2,-2.654577434E-2,3.402764805E-2
2.472851279E1,1.310693588E-2,-7.585734478E-3,-3.328118205E-2,3.656463065E-2
2.473845679E1,1.271042157E-2,-1.498358604E-2,-3.133639812E-2,3.698692356E-2
2.474840079E1,6.200917382E-3,-2.139405758E-2,-2.624756634E-2,3.442516253E-2
2.475834379E1,-6.791942976E-3,-1.892865219E-2,-3.448220015E-2,3.991799707E-2
2.476828779E1,-4.494882580E-3,-1.972692960E-2,-3.537974775E-2,4.075637707E-2
2.477823179E1,-1.338125252E-2,-2.628872069E-2,-2.744683027E-2,4.029247134E-2
2.478817579E1,-4.315738510E-3,-2.216669404E-2,-2.654928267E-2,3.485473187E-2
2.479811879E1,3.307815576E-3,-2.636230881E-2,-3.358523726E-2,4.282383836E-2
2.480806279E1,-1.856810739E-3,-2.203104549E-2,-2.176099777E-2,3.102185899E-2
2.481800679E1,8.531644950E-3,-1.474936622E-2,-3.478333175E-2,3.873258237E-2
2.482795079E1,1.912074236E-2,-1.494454674E-2,-2.894547164E-2,3.777277584E-2
2.483789379E1,1.197829535E-2,-1.025523967E-2,-2.415484786E-2,2.884625063E-2
2.484783779E1,4.771985784E-3,-1.530088428E-2,-2.041087568E-2,2.595173894E-2
2.485778179E1,4.581384826E-3,-1.691629638E-2,-2.924134076E-2,3.409114518E-2
2.486772579E1,-3.308811430E-3,-2.393249378E-2,-2.789297283E-2,3.690163174E-2
2.487766979E1,1.984216087E-4,-2.240785971E-2,-3.058678508E-2,3.791705380E-2
2.488761279E1,6.800220441E-4,-2.081814567E-2,-3.402962565E-2,3.989828369E-2
2.489755679E1,-5.564256096E-3,-1.589172944E-2,-2.744449139E-2,3.219795208E-2
2.490750079E1,-5.054397164E-3,-2.148712424E-2,-2.564881146E-2,3.383939964E-2
2.491744479E1,2.066004016E-3,-1.622442916E-2,-3.043651164E-2,3.455259346E-2
2.492738779E1,8.311515553E-3,-2.098937772E-2,-3.657433391E-2,4.298042774E-2
2.493733179E1,1.717467936E-2,-1.494339100E-2,-3.028682292E-2,3.788886628E-2
2.494727579E1,5.533786621E-3,-6.876876068E-3,-2.819235027E-2,2.954188268E-2
2.495721979E1,1.332465330E-2,-1.208977617E-2,-2.609787762E-2,3.169871117E-2
2.496716279E1,-1.686775535E-3,-2.416864363E-2,-3.253507733E-2,4.056476062E-2
2.497710679E1,-1.756814215E-3,-1.608540932E-2,-2.894196332E-2,3.315816686E-2
2.498705079E1,6.061826739E-4,-2.514841314E-2,-2.250184000E-2,3.375119174E-2
2.499699479E1,-7.000030763E-4,-2.375776710E-2,-2.444779336E-2,3.409715681E-2
2.500693779E1,-4.165985836E-3,-2.902680048E-2,-3.328001261E-2,4.435617007E-2
2.501688179E1,-3.628836852E-3,-1.800783907E-2,-2.998744547E-2,3.516671169E-2
2.502682579E1,9.252880728E-3,-1.834479400E-2,-2.729480267E-2,3.416362863E-2
2.503676979E1,5.367013067E-3,-1.611554760E-2,-2.205745161E-2,2.783966371E-2
2.504671379E1,1.095569042E-2,-1.851769343E-2,-2.954071820E-2,3.654567217E-2
2.505665679E1,1.022533664E-2,-1.448794772E-2,-3.687546551E-2,4.091769905E-2
2.506660079E1,3.170543052E-3,-1.639771231E-2,-2.190659344E-2,2.754698075E-2
2.507654479E1,-4.010440763E-3,-1.705015422E-2,-1.771589398E-2,2.491273357E-2
2.508648879E1,2.496779356E-3,-2.175816096E-2,-2.954188764E-2,3.677464617E-2
2.509643179E1,1.288607558E-3,-2.164578707E-2,-2.699717939E-2,3.462727685E-2
2.510637579E1,5.695224591E-3,-2.216288193E-2,-2.849523604E-2,3.654596278E-2
2.511631979E1,8.520060154E-3,-2.166007848E-2,-4.017095625E-2,4.642689039E-2
2.512626379E1,1.105100918E-2,-1.810666158E-2,-3.508212447E-2,4.099672493E-2
2.513620679E1,3.838020992E-3,-1.171202320E-2,-2.146045089E-2,2.474778465E-2
2.514615079E1,1.508060871E-3,-2.061716819E-2,-2.744916916E-2,3.436275250E-2
2.515609479E1,1.836391166E-3,-2.003254255E-2,-2.580434740E-2,3.271909898E-2
2.516603879E1,1.628113344E-2,-1.449703831E-2,-2.385897875E-2,3.231857504E-2
2.517598279E1,6.217536265E-3,-6.899109192E-3,-2.939804614E-2,3.083018945E-2
2.518592579E1,8.639443852E-4,-1.906316328E-2,-2.221240282E-2,2.928380838E-2
2.519586979E1,-3.903007312E-3,-1.584199156E-2,-2.610547900E-2,3.078470719E-2
2.520581379E1,-3.943005921E-3,-1.847544273E-2,-2.146512866E-2,2.859442302E-2
2.521575779E1,7.347099558E-3,-2.258182808E-2,-3.119431078E-2,3.920464075E-2
2.522570079E1,-4.412710927E-3,-2.793133604E-2,-2.355960131E-2,3.680606424E-2
2.523564508E1,1.316616635E-2,-1.031696663E-2,-2.909749925E-2,3.356266079E-2
2.524558908E1,6.832297901E-3,-1.387458393E-2,-2.655337572E-2,3.072891368E-2
2.525553308E1,1.815780644E-2,-2.097798251E-2,-2.834847093E-2,3.966632689E-2
2.526547608E1,1.249126062E-2,-1.701622438E-2,-1.652247727E-2,2.680626306E-2
2.527542008E1,3.069642037E-3,-2.326787093E-2,-1.831874192E-2,2.977235001E-2
2.528536408E1,5.756830489E-3,-1.915267136E-2,-3.283854783E-2,3.844913706E-2
2.529530808E1,2.624075068E-3,-2.055138701E-2,-2.774679244E-2,3.462845316E-2
2.530525208E1,1.187010359E-2,-1.064265654E-2,-1.831523359E-2,2.428195377E-2
2.531519508E1,5.000520553E-3,-1.476160655E-2,-2.864317060E-2,3.260891681E-2
2.532513908E1,4.250487238E-3,-2.300167643E-2,-2.280531049E-2,3.266842431E-2
2.533508308E1,-1.739674564E-3,-2.270059965E-2,-2.355375409E-2,3.275855650E-2
2.534502708E1,-3.535281401E-4,-2.088230287E-2,-3.208542645E-2,3.828407170E-2
2.535497008E1,-4.663245846E-3,-2.221295785E-2,-2.684807539E-2,3.515651448E-2
2.536491408E1,4.775631158E-3,-2.372877542E-2,-3.178780317E-2,3.995404693E-2
2.537485808E1,1.764870582E-2,-1.937186885E-2,-3.627846479E-2,4.475347057E-2
2.538480208E1,1.344701543E-2,-1.995630263E-2,-3.313500166E-2,4.095124630E-2
2.539474508E1,5.220083501E-3,-1.335536946E-2,-1.936363935E-2,2.409493088E-2
2.540468908E1,8.338960921E-3,-1.857001687E-2,-2.954071820E-2,3.587530944E-2
2.541463308E1,3.631239692E-3,-2.901426551E-2,-3.343204021E-2,4.441525433E-2
2.542457708E1,-4.668554021E-3,-1.767667881E-2,-2.534767985E-2,3.125324374E-2
2.543452108E1,-1.875329968E-3,-2.258723447E-2,-1.995947063E-2,3.020067038E-2
2.544446408E1,1.037787588E-2,-2.126758870E-2,-2.130666912E-2,3.184312777E-2
2.545440808E1,1.219283335E-2,-1.356837256E-2,-2.579674602E-2,3.159490503E-2
2.546435208E1,1.142324841E-2,-2.378790539E-2,-2.010740519E-2,3.317623834E-2
2.547429608E1,2.100487056E-2,-1.612211202E-2,-1.726273477E-2,3.160900339E-2
2.548423908E1,1.819918463E-3,-1.265686930E-2,-3.178254068E-2,3.425840533E-2
2.549418308E1,-3.365803510E-4,-1.279913936E-2,-3.342970133E-2,3.579771202E-2
2.550412708E1,8.575882791E-3,-2.378240306E-2,-2.968865275E-2,3.899441708E-2
2.551407108E1,1.331940908E-3,-1.869462195E-2,-3.492834270E-2,3.963902219E-2
2.552401408E1,-7.234467566E-4,-1.685465850E-2,-1.921219647E-2,2.556778015E-2
2.553395808E1,-1.097956351E-2,-2.591400781E-2,-3.313266277E-2,4.347251958E-2
2.554390208E1,-5.793549176E-3,-2.278055118E-2,-2.984126508E-2,3.798710078E-2
2.555384608E1,3.869669046E-4,-1.568762278E-2,-3.283620894E-2,3.639323934E-2
2.556379008E1,3.421014016E-3,-2.015806354E-2,-2.954305708E-2,3.592830478E-2
2.557373308E1,9.788686680E-3,-1.026775408E-2,-3.253624678E-2,3.549440118E-2
2.558367708E1,9.560325500E-3,-1.325350913E-2,-2.564939618E-2,3.041293890E-2
2.559362108E1,1.803782889E-2,-1.014552444E-2,-2.025943279E-2,2.896100057E-2
2.560356508E1,3.994077696E-3,-1.394269943E-2,-2.639608562E-2,3.011818155E-2
2.561350808E1,-1.099130362E-3,-1.493198208E-2,-3.552709758E-2,3.855316899E-2
2.562345208E1,5.938761123E-3,-2.081717951E-2,-2.834028482E-2,3.566224320E-2
2.563339608E1,7.233106261E-3,-1.601351369E-2,-3.148257852E-2,3.605417031E-2
2.564334008E1,1.385296751E-3,-2.235587431E-2,-1.741359293E-2,2.837141840E-2
2.565328308E1,1.587062236E-3,-2.421472243E-2,-3.417989910E-2,4.191821861E-2
2.566322708E1,8.407090120E-3,-1.636280260E-2,-3.328059733E-2,3.802655167E-2
2.567317108E1,4.815739403E-3,-1.021901434E-2,-3.507686198E-2,3.685113087E-2
2.568311508E1,8.297984730E-3,-1.709274982E-2,-3.717191935E-2,4.174649967E-2
2.569305808E1,8.064616872E-3,-1.455969488E-2,-3.178254068E-2,3.587690974E-2
2.570300208E1,1.172769648E-2,-1.236651621E-2,-1.860934854E-2,2.523444949E-2
2.571294608E1,1.073067312E-2,-1.077401789E-2,-2.324911416E-2,2.778035486E-2
2.572289008E1,-5.817979574E-5,-1.845577233E-2,-1.696218789E-2,2.506660597E-2
2.573283408E1,7.160189655E-4,-2.146726883E-2,-2.504537880E-2,3.299435276E-2
2.574277708E1,8.887649020E-3,-2.135416175E-2,-2.220187783E-2,3.206109650E-2
2.575272108E1,-6.481602006E-3,-1.712572263E-2,-2.609261513E-2,3.187673296E-2
2.576266508E1,-3.737275293E-3,-2.256259165E-2,-2.878876626E-2,3.676725216E-2
2.577260908E1,4.489382543E-4,-1.783201603E-2,-3.163285196E-2,3.631555678E-2
2.578255208E1,1.915831072E-3,-1.782756438E-2,-2.983717203E-2,3.481018953E-2
2.579249608E1,1.303908077E-2,-8.248783608E-3,-2.609436929E-2,3.031461969E-2
2.580244008E1,1.072119880E-2,-1.000801208E-2,-2.923841715E-2,3.271069316E-2
2.581238408E1,1.081642619E-2,-1.842955351E-2,-2.085643351E-2,2.986024676E-2
2.582232708E1,5.350275412E-3,-1.821644762E-2,-2.579674602E-2,3.203024377E-2
2.583227108E1,8.960647853E-3,-2.127154242E-2,-3.313324749E-2,4.038048807E-2
