"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.942484000E0,-4.528275663E-3,7.078474816E-3,-2.684690595E-2,2.813123611E-2
2.952461000E0,5.975877238E-3,4.057730120E-3,-1.891340375E-2,2.024581744E-2
2.962439000E0,-1.913373985E-2,1.058755338E-2,-3.493068159E-2,4.121102769E-2
2.972417000E0,2.193689161E-3,1.069664050E-2,-1.981095135E-2,2.262087937E-2
2.982395000E0,-4.181010439E-4,6.319131637E-3,-3.298238933E-2,3.358488111E-2
2.992373000E0,6.725628470E-3,-4.727291130E-3,-2.609787762E-2,2.736202800E-2
3.002351000E0,1.340925178E-2,-1.203216283E-2,-3.702515423E-2,4.117575769E-2
3.012329000E0,5.422393737E-3,-1.073426368E-2,-9.782391787E-3,1.550232110E-2
3.022307000E0,-1.241804708E-3,6.037588203E-3,-1.502266645E-2,1.623807432E-2
3.032284000E0,2.413567310E-3,9.884562744E-3,-1.951215863E-2,2.200577702E-2
3.042262000E0,-1.091647753E-3,-1.355028274E-3,-2.175632000E-2,2.182579337E-2
3.052237417E0,-7.109193255E-3,1.136323222E-2,-3.702340007E-2,3.937506607E-2
3.062215417E0,1.071559484E-2,-2.209827248E-3,-1.891048014E-2,2.184750715E-2
3.072193417E0,-6.108084839E-3,-1.005784133E-2,-1.546822429E-2,1.943540159E-2
3.082171417E0,-4.601400120E-3,-5.579029452E-3,-3.013654947E-2,3.099209684E-2
3.092149417E0,-1.944364799E-3,-9.401774593E-4,-2.145460367E-2,2.156303566E-2
3.102127417E0,4.376241204E-3,4.346144032E-3,-3.043417275E-2,3.105284731E-2
3.112104417E0,-6.475183773E-3,-8.802581169E-3,-2.145226479E-2,2.407515534E-2
3.122082417E0,5.446221140E-3,-5.813840842E-3,-1.875786781E-2,2.037939339E-2
3.132060417E0,2.751347939E-3,2.110552490E-3,-5.885807276E-3,6.831330367E-3
3.142038417E0,-3.559957336E-3,5.864556301E-3,-1.741359293E-2,1.871629065E-2
3.152016417E0,5.674792455E-3,5.609371020E-3,-1.157631755E-2,1.405985208E-2
3.161994417E0,6.875309197E-3,6.698012939E-3,-3.118553996E-2,3.262929905E-2
3.171972417E0,1.582808158E-3,1.142943366E-2,-1.651663005E-2,2.014786102E-2
3.181950417E0,-5.119119674E-3,-4.805333186E-3,-4.392428398E-3,8.281910438E-3
3.191927417E0,3.398345778E-3,5.085085910E-3,-7.535891533E-3,9.705488856E-3
3.201905417E0,2.419022352E-2,-2.066963324E-3,-2.100729167E-2,3.210522628E-2
3.211883417E0,-2.962973749E-4,7.230438469E-3,-2.879110515E-2,2.968660924E-2
3.221861417E0,4.862826619E-3,1.612816480E-2,-1.906075358E-2,2.543771039E-2
3.231839417E0,4.260800950E-3,-3.345639752E-3,-2.430161297E-2,2.489811485E-2
3.241817417E0,1.680283070E-3,-1.802395089E-3,-2.460157514E-2,2.472467347E-2
3.251795417E0,2.981202900E-3,-3.780562961E-3,-2.490036786E-2,2.536155647E-2
3.261773417E0,-1.372185626E-2,3.347092420E-3,-8.283750415E-3,1.637415304E-2
3.271750417E0,3.333231549E-3,1.685057916E-3,-1.741476238E-2,1.781077768E-2
3.281728417E0,-1.026052729E-3,1.917756999E-2,-1.397250652E-2,2.375000870E-2
3.291706417E0,-5.983916017E-3,6.921723755E-3,-2.430102825E-2,2.596646847E-2
3.301684417E0,5.246288620E-3,5.358269652E-3,-3.013830364E-2,3.105723658E-2
3.311662417E0,4.755439991E-3,-6.362519804E-3,-3.148550212E-2,3.247202968E-2
3.321640417E0,-9.383192552E-3,-7.415886568E-3,-2.475009441E-2,2.748830387E-2
3.331618417E0,-4.177691687E-3,-2.453181054E-3,-7.684995532E-3,9.084622251E-3
3.341596417E0,8.846613443E-3,-1.714915261E-3,-2.040853679E-2,2.230945714E-2
3.351573417E0,7.711834480E-3,1.150182950E-2,-1.711480021E-2,2.201546864E-2
3.361551417E0,-1.383019877E-2,1.366531757E-2,-2.205511272E-2,2.940141662E-2
3.371529417E0,-7.264491648E-3,6.350861918E-3,-2.265503705E-2,2.462431704E-2
3.381507417E0,2.753942641E-3,-2.758414848E-3,-2.774562299E-2,2.801807716E-2
3.391485417E0,2.850952746E-3,-3.020251337E-3,-2.594935834E-2,2.627963181E-2
3.401463417E0,3.752827516E-4,-4.983664127E-3,-2.475067914E-2,2.525022501E-2
3.411441417E0,-5.132932579E-3,-4.591854997E-3,-3.178663373E-2,3.252417890E-2
3.421418417E0,6.963427422E-3,-3.395752218E-3,-1.472328901E-2,1.663717806E-2
3.431396417E0,-6.805951169E-3,-8.841127111E-3,-1.412511885E-2,1.800015229E-2
3.441374417E0,8.866537374E-3,-2.652635062E-3,-4.395936728E-3,1.024579023E-2
3.451352417E0,1.303873473E-2,3.281165063E-3,-2.909516037E-2,3.205156789E-2
3.461330417E0,3.589726745E-3,6.387260836E-3,-2.370578170E-2,2.481224143E-2
3.471308417E0,-1.053843677E-2,1.281134086E-3,-2.161013961E-2,2.407692024E-2
3.481286417E0,-1.389707287E-3,7.790985452E-3,-3.104111373E-2,3.203406753E-2
3.491264417E0,-1.002100843E-4,-6.034984365E-3,-2.490329146E-2,2.562430495E-2
3.501241417E0,1.166584619E-2,5.854880987E-3,-3.103994429E-2,3.367268537E-2
3.511219417E0,-5.343494012E-3,-2.840330685E-3,-1.951391280E-2,2.043069258E-2
3.521197417E0,3.112303871E-3,-9.674994880E-3,-1.083313644E-2,1.485425213E-2
3.531175417E0,-1.399823427E-2,-4.446917139E-3,-2.759827316E-2,3.126324225E-2
3.541153417E0,-3.893379963E-3,-1.113998735E-2,-1.262940109E-2,1.728466076E-2
3.551131417E0,3.956834815E-3,1.017675907E-2,-1.397718430E-2,1.773653427E-2
3.561109417E0,4.562875876E-3,-2.919660956E-3,-1.816905320E-2,1.895939742E-2
3.571087417E0,-5.587670084E-3,-4.575263523E-4,-1.622251511E-2,1.716395595E-2
3.581064417E0,-8.021648973E-4,3.494049395E-3,-3.328644454E-2,3.347893726E-2
3.591042417E0,-5.240642403E-3,-5.035594711E-3,-1.771764815E-2,1.915036822E-2
3.601020417E0,-1.034055420E-2,5.969888410E-3,-1.607048750E-2,2.002066925E-2
3.610998417E0,-9.472077083E-3,-2.106989343E-3,-1.517235518E-2,1.800999750E-2
3.620976417E0,-6.035595353E-3,5.112248054E-3,-1.771647871E-2,1.940198725E-2
3.630954417E0,3.631920344E-4,-5.197535176E-3,-2.535060346E-2,2.588048253E-2
3.640932417E0,8.654358820E-4,-4.804483512E-3,-1.577111006E-2,1.650938986E-2
3.650910417E0,-4.030321296E-3,-6.573375883E-3,-9.034532905E-3,1.187752268E-2
3.660887417E0,-1.294055404E-2,-2.546407599E-3,-2.954188764E-2,3.235220636E-2
3.670865417E0,-2.511274056E-3,1.647128672E-2,-2.624756634E-2,3.108929917E-2
3.680843417E0,2.937440146E-3,1.524606664E-3,-2.130725384E-2,2.156274672E-2
3.690821417E0,1.634766836E-2,-8.843246726E-3,-2.714452922E-2,3.289794432E-2
3.700799417E0,-4.826178738E-3,7.001684429E-3,-3.223511517E-2,3.333793989E-2
3.710777417E0,1.997203301E-3,1.420316091E-3,-2.819235027E-2,2.829867015E-2
3.720755417E0,3.642363106E-3,-6.851794710E-3,-2.175632000E-2,2.309873069E-2
3.730733417E0,-4.602722595E-3,1.444006450E-3,-2.040853679E-2,2.097089850E-2
3.740710417E0,1.786823451E-3,-1.785753365E-2,-2.789297283E-2,3.316778828E-2
3.750688417E0,3.359915181E-3,-2.038339376E-3,-4.091647625E-2,4.110476719E-2
3.760666417E0,-5.436187227E-3,-9.245297620E-3,-2.085994184E-2,2.345559279E-2
3.770644417E0,1.147863250E-2,-3.069788218E-5,-3.418282270E-2,3.605863717E-2
3.780622417E0,5.203280750E-3,2.268893262E-3,-2.849406660E-2,2.905398145E-2
3.790600417E0,1.123249670E-2,1.697510658E-3,-2.085935712E-2,2.375212209E-2
3.800578417E0,2.507609267E-3,-1.582293101E-3,-2.220655560E-2,2.240363514E-2
3.810556417E0,1.614771186E-2,-8.159286948E-3,-2.520033002E-2,3.102223710E-2
3.820533417E0,-9.602456287E-3,6.549877385E-3,-3.313324749E-2,3.511296271E-2
3.830511417E0,1.301306980E-3,-1.123304944E-3,-2.894254804E-2,2.899355619E-2
3.840489417E0,1.526032950E-2,-1.448702496E-3,-2.460157514E-2,2.898644329E-2
3.850467417E0,1.298456805E-2,-6.108503966E-3,-1.846492231E-2,2.338517017E-2
3.860445417E0,1.309986440E-3,3.324717684E-3,-1.427188396E-2,1.471246016E-2
3.870423417E0,-2.791634342E-4,3.181689307E-3,-2.774269938E-2,2.792594579E-2
3.880401417E0,-7.417785771E-3,-3.290045522E-3,-7.533552647E-3,1.107259503E-2
3.890378417E0,1.346915262E-3,7.260049134E-3,-1.157456338E-2,1.372927572E-2
3.900356417E0,3.339592681E-3,1.321750307E-2,-2.414841592E-2,2.773087194E-2
3.910334417E0,8.248134933E-3,1.597774518E-2,-2.130433023E-2,2.787820936E-2
3.920312417E0,2.085997610E-3,-4.003405832E-3,-3.777067423E-2,3.803948575E-2
3.930290417E0,-6.475597189E-4,-3.263577735E-3,-2.429751992E-2,2.452426854E-2
3.940268417E0,2.826080380E-3,5.906875525E-4,-3.940438628E-3,4.884946129E-3
3.950246417E0,-5.608762315E-3,-1.263345759E-3,-1.876020670E-2,1.962140700E-2
3.960224417E0,-3.107068785E-3,-1.377403010E-3,-2.369934976E-2,2.394181060E-2
3.970201417E0,7.872049331E-3,-1.037618567E-2,-3.956693888E-2,4.165545633E-2
3.980179417E0,7.861307357E-5,-1.093703415E-2,-2.564530313E-2,2.788021644E-2
3.990157417E0,-8.498243872E-3,5.578609183E-4,-2.444954753E-2,2.589037914E-2
4.000135417E0,7.890984260E-3,-3.164805472E-5,-2.534767985E-2,2.654757066E-2
4.010113417E0,-1.373581763E-4,1.703765351E-2,-1.322172403E-2,2.156651318E-2
4.020091417E0,-1.965642954E-2,3.918630341E-3,-2.310059488E-2,3.058379260E-2
4.030069417E0,1.088871240E-2,3.745507076E-3,-2.759125650E-2,2.989766406E-2
4.040047417E0,-1.073606467E-2,2.320677666E-3,-1.995771646E-2,2.278067330E-2
4.050027250E0,-7.490028577E-3,2.089182744E-3,-2.400048137E-2,2.522872011E-2
4.060005250E0,-5.652638131E-3,-2.918628557E-3,-1.681425333E-2,1.797748107E-2
4.069983250E0,1.789828143E-3,-5.370302126E-4,-1.576701701E-2,1.587736475E-2
4.079961250E0,-9.467253130E-3,1.692412617E-3,-2.744273722E-2,2.907915007E-2
4.089939250E0,4.949152992E-3,5.507711694E-4,-2.265211344E-2,2.319300988E-2
4.099917250E0,7.066972246E-3,1.038414337E-2,-1.037939250E-2,1.629430327E-2
4.109895250E0,-1.020107298E-2,3.684915304E-3,-2.085994184E-2,2.351122422E-2
4.119873250E0,-1.715117401E-3,2.902420806E-3,-1.427539229E-2,1.466807756E-2
4.129850250E0,-1.060109220E-2,8.100960972E-3,-2.385547042E-2,2.733298728E-2
4.139828250E0,1.424277808E-2,-5.651014159E-3,-2.939395308E-2,3.314807938E-2
4.149806250E0,7.956024256E-3,5.931369876E-3,-3.373434126E-2,3.516369223E-2
4.159784250E0,5.178345573E-3,4.299622122E-4,-6.041927934E-3,7.969003924E-3
4.169762250E0,6.915879966E-3,3.830063296E-3,-1.517293990E-2,1.710897091E-2
4.179740250E0,8.118637379E-3,-8.646652373E-3,-1.906426191E-2,2.245268252E-2
4.189718250E0,-8.725794208E-3,-3.593104882E-3,-2.520208418E-2,2.691087019E-2
4.199695250E0,-6.193859610E-3,-1.179309393E-2,-2.190834761E-2,2.564013760E-2
4.209673250E0,-6.734108075E-4,1.412559394E-4,-3.523122847E-2,3.523794680E-2
4.219651250E0,-9.910100915E-3,5.184844891E-3,-2.490153730E-2,2.729797202E-2
4.229629250E0,2.268814234E-2,-2.309156824E-3,-2.340465009E-2,3.267815255E-2
4.239607250E0,-1.687712003E-3,-2.807440097E-3,-2.100846112E-2,2.126230303E-2
4.249585250E0,-1.956442954E-2,7.388084885E-3,-3.298414350E-2,3.905514593E-2
4.259563250E0,1.032646378E-2,-1.031304488E-2,-2.834379315E-2,3.188048556E-2
4.269541250E0,2.033986398E-2,-9.201123733E-3,-2.999153852E-2,3.738800781E-2
4.279518250E0,1.500438934E-4,9.327012459E-3,-2.759651899E-2,2.913045717E-2
4.289496250E0,9.061120605E-3,4.665584732E-3,-1.592138350E-2,1.890402180E-2
4.299474250E0,-4.030581680E-5,-2.174798772E-4,-2.086169600E-2,2.086286850E-2
4.309452250E0,8.231825541E-3,-1.019768114E-2,-2.550146163E-2,2.867194094E-2
4.319430250E0,4.927373256E-3,-1.476796540E-3,-1.233002365E-2,1.335999320E-2
4.329408250E0,-1.047257223E-2,-1.047998289E-2,-2.400925219E-2,2.821256814E-2
4.339386250E0,1.121065301E-2,-1.187057868E-2,-1.328329521E-1,1.338326662E-1
4.349364250E0,-2.035388360E-3,7.800066909E-3,-2.894839525E-2,3.004984920E-2
4.359341250E0,1.510612290E-2,-7.070042035E-3,2.115990400E-1,2.122553514E-1
4.369319250E0,2.143597252E-2,4.577985219E-2,-6.547010422E-2,8.271414831E-2
4.379297250E0,-4.062223339E-2,9.049251443E-3,-1.927084404E-1,1.971512054E-1
4.389275250E0,-8.897432143E-2,-7.187698977E-2,7.463503003E-2,1.365764227E-1
4.399253250E0,1.810433069E-2,7.543683861E-2,-7.819423020E-2,1.101490855E-1
4.409231250E0,3.722739480E-3,8.789460565E-2,1.425878620E-1,1.675428867E-1
4.419209250E0,3.929074016E-2,-7.020258475E-3,-5.620752990E-2,6.893716494E-2
4.429186250E0,3.634501342E-4,-1.233829746E-1,-3.481549144E-2,1.282014390E-1
4.439164250E0,-5.972147353E-2,1.376195194E-2,-1.919944954E-1,2.015389094E-1
4.449142250E0,2.657199910E-1,4.507180005E-2,1.726548296E-1,3.200754145E-1
4.459120250E0,4.993180927E-2,-2.802993472E-2,-1.828617293E-1,1.916175223E-1
4.469098250E0,-6.248461412E-3,-1.024271475E-1,4.616610646E-2,1.125241006E-1
4.479076250E0,-9.991290875E-2,9.933082757E-2,-6.026549757E-2,1.532355469E-1
4.489054250E0,-3.137067286E-2,7.745930828E-2,3.628489673E-2,9.110794304E-2
4.499032250E0,-7.099638996E-2,-5.448974585E-3,1.105708480E-3,7.121377186E-2
4.509009250E0,-9.661381831E-2,-2.251206349E-2,-9.274794996E-2,1.358057624E-1
4.518987250E0,-4.448324125E-2,3.516506357E-2,2.449398637E-3,5.675684982E-2
4.528965250E0,6.503554189E-4,3.408045989E-2,-3.466287911E-2,4.861497605E-2
4.538943250E0,2.260868324E-1,-7.587004420E-2,-3.239883721E-2,2.406682448E-1
4.548921250E0,-2.959463821E-2,-1.329239129E-1,-9.028100967E-3,1.364775287E-1
4.558899250E0,7.001790410E-2,-2.064708492E-2,1.871109009E-2,7.535856887E-2
4.568877250E0,-6.210601833E-2,3.161925718E-2,1.252473593E-2,7.080821949E-2
4.578855250E0,-2.730257581E-1,-1.736601853E-1,5.348857462E-2,3.279663887E-1
4.588832250E0,-3.656494182E-1,-7.168595941E-2,-1.702773517E-1,4.096739561E-1
4.598810250E0,-4.013141446E-1,-9.030692015E-2,-4.290710235E-1,5.943991299E-1
4.608788250E0,-9.345284642E-1,-9.211643239E-2,-1.122832636E0,1.463756132E0
4.618766250E0,7.785794221E-1,4.901793241E-1,-1.170828336E0,1.489060334E0
4.628744250E0,1.131716968E0,8.224574400E-1,-5.396436256E-1,1.499478169E0
4.638722250E0,1.183426601E0,5.375830668E-1,4.497556658E0,4.681614034E0
4.648700250E0,5.337834730E-1,-7.462578412E-1,8.515604210E-1,1.251791002E0
4.658677250E0,-8.183033587E-1,4.612119985E-1,-1.461855953E0,1.737630491E0
4.668655250E0,-5.790156329E-1,1.731921887E-1,-1.020660728E0,1.186171556E0
4.678633250E0,-1.347182406E-1,3.352761661E-1,1.641044462E-1,3.968493180E-1
4.688611250E0,2.789747336E-1,3.479852720E-1,3.762121940E-1,5.834863035E-1
4.698589250E0,7.896835770E-1,4.958389903E-1,8.381515861E-2,9.362058731E-1
4.708567250E0,-8.210356895E-2,1.565035775E-1,3.536027652E-1,3.953090960E-1
4.718545250E0,-5.418724380E-1,4.992422160E-2,1.031377505E0,1.166129377E0
4.728523250E0,-2.688307098E-1,-2.452450152E-1,5.811956942E-1,6.857138638E-1
4.738500250E0,1.321189340E-1,-6.924609721E-1,6.606423980E-1,9.661293851E-1
4.748478250E0,8.929595849E-1,-1.138246042E0,1.104195220E0,1.819952735E0
4.758456250E0,1.364672598E0,-1.091998586E0,1.248079410E0,2.147671862E0
4.768434250E0,1.237363949E0,-1.313824626E0,1.633737196E0,2.434399704E0
4.778412250E0,1.282849878E0,-1.572651334E0,6.868771005E-1,2.142600331E0
4.788390250E0,9.979497041E-1,-1.678265059E0,-3.474637735E-1,1.983231780E0
4.798368250E0,3.724885409E-1,-1.324672234E0,-1.972347701E-1,1.390109994E0
4.808346250E0,3.995124713E-1,-1.222255036E0,1.261889949E0,1.801633656E0
4.818323250E0,1.116279369E0,-8.915813962E-1,2.353575051E0,2.753236738E0
4.828301250E0,8.509914869E-1,-2.522692206E-1,3.383946251E0,3.498416570E0
4.838279250E0,8.608826369E-2,-2.750999482E-1,4.421769142E0,4.431154873E0
4.848257250E0,-4.360922138E-1,-6.959641121E-1,5.419629237E0,5.481507414E0
4.858235250E0,-4.852197888E-1,-9.504646119E-1,6.216564385E0,6.307495063E0
4.868213250E0,-1.192576177E-1,-9.285283439E-1,6.859290329E0,6.922878815E0
4.878191250E0,4.040165815E-1,-1.074750324E0,7.348160827E0,7.437323793E0
4.888169250E0,1.010346240E0,-1.424831238E0,7.620834619E0,7.818443827E0
4.898146250E0,1.910576545E0,-1.698845066E0,7.665820758E0,8.080914873E0
4.908124250E0,2.821826805E0,-1.542459383E0,7.667946805E0,8.315004250E0
4.918102250E0,3.300930699E0,-1.398399338E0,7.595957056E0,8.399418300E0
4.928080250E0,3.343672676E0,-1.548371795E0,7.174735335E0,8.065632604E0
4.938058250E0,3.257475946E0,-1.712923407E0,6.358176346E0,7.346540859E0
4.948036250E0,2.837934715E0,-2.103182659E0,5.440978006E0,6.487024927E0
4.958014250E0,2.158818331E0,-2.366613465E0,4.389277918E0,5.433885951E0
4.967991250E0,1.703647091E0,-1.805747955E0,3.433921233E0,4.237328655E0
4.977969250E0,2.445074036E0,-1.227708296E0,3.135498058E0,4.161370300E0
4.987947250E0,3.814917619E0,-1.242380714E0,3.726743946E0,5.475922454E0
4.997925250E0,5.794266191E0,-1.340678549E0,4.706374177E0,7.584253263E0
5.007903250E0,8.140421711E0,-1.930019999E0,5.353334675E0,9.932252261E0
5.017881250E0,9.223075204E0,-3.340614874E0,5.171833009E0,1.108930479E1
5.027859250E0,7.595639552E0,-4.487581893E0,3.962486140E0,9.671268161E0
5.037837250E0,5.226938338E0,-4.624666355E0,2.412442480E0,7.384328135E0
5.047814250E0,3.943665707E0,-4.566489483E0,1.373855358E0,6.188117965E0
5.057788917E0,3.973432712E0,-4.361631698E0,6.008557874E-1,5.930685143E0
5.067766917E0,4.606535894E0,-4.179542971E0,3.113759279E-1,6.227817222E0
5.077744917E0,5.610574157E0,-4.065180203E0,5.523162961E-1,6.950488166E0
5.087722917E0,6.547581695E0,-4.357294233E0,8.507681233E-1,7.910792975E0
5.097700917E0,6.586128879E0,-5.200810640E0,9.192986602E-1,8.442193729E0
5.107678917E0,5.811717206E0,-6.055314549E0,3.354544696E-1,8.399727429E0
5.117655917E0,4.802222906E0,-6.491622671E0,-7.360317189E-1,8.108282952E0
5.127633917E0,3.707500759E0,-6.370434449E0,-1.814191627E0,7.590737001E0
5.137611917E0,3.492499809E0,-6.360976578E0,-2.848643598E0,7.795790421E0
5.147589917E0,3.577530604E0,-6.565643744E0,-3.571592757E0,8.286294577E0
5.157567917E0,3.944790711E0,-6.569830935E0,-3.908866003E0,8.602516242E0
5.167545917E0,4.453569224E0,-6.437176323E0,-4.028212352E0,8.803295553E0
5.177523917E0,4.529277803E0,-6.433905391E0,-3.720054731E0,8.703350113E0
5.187501917E0,3.963325800E0,-6.997851214E0,-3.162308418E0,8.641647270E0
5.197478917E0,2.861387020E0,-6.869881391E0,-3.138999663E0,8.076888317E0
5.207456917E0,1.385455649E0,-6.607157806E0,-3.412632691E0,7.564395779E0
5.217434917E0,-1.970979452E-2,-6.326676226E0,-3.735514185E0,7.347195844E0
5.227412917E0,-1.318023219E0,-5.664437538E0,-3.894305266E0,6.999189334E0
5.237390917E0,-2.259123808E0,-4.973242854E0,-3.857498798E0,6.687083208E0
5.247368917E0,-2.453439063E0,-4.370316567E0,-3.848223360E0,6.318849038E0
5.257346917E0,-2.348875059E0,-3.925936949E0,-3.745433401E0,5.912568506E0
5.267323917E0,-2.436289764E0,-4.126095911E0,-3.466749256E0,5.914264594E0
5.277301917E0,-3.412173100E0,-4.186645876E0,-2.972444941E0,6.164929673E0
5.287279917E0,-4.740894969E0,-3.594135527E0,-2.636316580E0,6.507231393E0
5.297257917E0,-5.981575313E0,-2.889602174E0,-2.473140671E0,7.088403821E0
5.307235917E0,-6.796839727E0,-2.365046119E0,-2.424644449E0,7.594035431E0
5.317213917E0,-6.783228579E0,-2.082086197E0,-2.220806419E0,7.435001952E0
5.327191917E0,-6.293635365E0,-2.061374483E0,-1.633714977E0,6.821153531E0
5.337169917E0,-5.841290669E0,-1.898801714E0,-9.071019530E-1,6.208780765E0
5.347146917E0,-5.804367841E0,-1.728523778E0,-6.798282820E-1,6.094312675E0
5.357124917E0,-5.885043045E0,-1.512483485E0,-1.247222793E0,6.202975304E0
5.367102917E0,-5.880075835E0,-1.649860893E0,-1.777517306E0,6.360573918E0
5.377080917E0,-6.721681956E0,-9.102068245E-1,-2.050636071E0,7.086225588E0
5.387058917E0,-7.464649642E0,-8.601195753E-1,-1.821411184E0,7.731645275E0
5.397036917E0,-8.263481627E0,-8.919714054E-1,-1.000960216E0,8.371538863E0
5.407014917E0,-9.161066067E0,-1.134767095E0,-4.220332416E-1,9.240721828E0
5.416992917E0,-1.005223845E1,-1.077936837E0,-2.799531372E-1,1.011374409E1
5.426969917E0,-1.096112497E1,-6.248776111E-1,-8.411137855E-1,1.101109464E1
5.436947917E0,-1.101437907E1,-1.251050380E0,-1.686953291E0,1.121282680E1
5.446925917E0,-1.086431379E1,-1.783896033E0,-2.349030011E0,1.125759927E1
5.456903917E0,-1.100678471E1,-1.722085701E0,-2.954746881E0,1.152585866E1
5.466881917E0,-1.071431400E1,-2.191996602E0,-3.065767672E0,1.135783012E1
5.476859917E0,-1.031642852E1,-2.813249232E0,-3.117795320E0,1.113838930E1
5.486837917E0,-9.713726764E0,-3.411299233E0,-2.990583296E0,1.072086930E1
5.496814917E0,-9.113888977E0,-4.147315749E0,-2.736943945E0,1.038046542E1
5.506792917E0,-8.665712761E0,-4.719231620E0,-2.600794744E0,1.020440385E1
5.516770917E0,-8.741731242E0,-4.780316312E0,-2.295505476E0,1.022441365E1
5.526748917E0,-8.705337587E0,-4.996043487E0,-1.601990031E0,1.016413917E1
5.536726917E0,-8.337996789E0,-5.532172936E0,-3.406447506E-1,1.001215095E1
5.546704917E0,-7.990332456E0,-6.136448759E0,1.147832991E0,1.013996729E1
5.556682917E0,-7.587548760E0,-6.696826612E0,2.528337218E0,1.043124498E1
5.566659917E0,-7.107740276E0,-7.415889126E0,3.522398962E0,1.085922087E1
5.576637917E0,-6.570561837E0,-8.062465462E0,4.033885905E0,1.115562045E1
5.586615917E0,-6.178271554E0,-8.700941650E0,4.016951199E0,1.140233844E1
5.596593917E0,-5.725190109E0,-9.342492889E0,3.542237687E0,1.151552964E1
5.606571917E0,-5.052500693E0,-9.844816661E0,3.028012201E0,1.147244683E1
5.616549917E0,-4.421974379E0,-1.028840047E1,2.831675855E0,1.155090602E1
5.626527917E0,-3.966497037E0,-1.092663342E1,3.055069314E0,1.201906257E1
5.636505917E0,-3.564918160E0,-1.149622473E1,3.542625650E0,1.254679325E1
5.646482917E0,-3.192739960E0,-1.193841924E1,4.001610444E0,1.298970087E1
5.656460917E0,-2.884472412E0,-1.235053100E1,4.199643652E0,1.336011991E1
5.666438917E0,-2.548919417E0,-1.261833465E1,4.198162552E0,1.354045525E1
5.676416917E0,-2.293090137E0,-1.290103934E1,4.121682141E0,1.373620552E1
5.686394917E0,-1.932985414E0,-1.327445656E1,4.072754979E0,1.401909279E1
5.696372917E0,-1.383194677E0,-1.348867983E1,4.083745113E0,1.416102699E1
5.706350917E0,-6.651579103E-1,-1.339602719E1,4.253898211E0,1.407094985E1
5.716328917E0,3.244343685E-1,-1.295193116E1,4.745360195E0,1.379768901E1
5.726305917E0,1.313285805E0,-1.235512223E1,5.475689417E0,1.357781056E1
5.736283917E0,2.082725006E0,-1.190104618E1,6.091782464E0,1.353079662E1
5.746261917E0,2.881378065E0,-1.146599930E1,6.251534243E0,1.337359936E1
5.756239917E0,4.032553909E0,-1.085257492E1,6.035147502E0,1.305614334E1
5.766217917E0,5.587630852E0,-1.005393765E1,5.826978439E0,1.289406680E1
5.776195917E0,7.771315638E0,-9.080189134E0,5.668863881E0,1.322797033E1
5.786173917E0,1.043812545E1,-7.905076543E0,5.393835415E0,1.416114962E1
5.796150917E0,1.303695202E1,-6.663162437E0,4.801798983E0,1.540834596E1
5.806128917E0,1.494982535E1,-5.645379124E0,3.837765030E0,1.643459838E1
5.816106917E0,1.585638819E1,-4.503767570E0,2.701227690E0,1.670346071E1
5.826084917E0,1.585268690E1,-3.196264077E0,1.712148943E0,1.626207982E1
5.836062917E0,1.549912331E1,-1.826529252E0,1.132937794E0,1.564744646E1
5.846040917E0,1.457848973E1,-1.003745903E0,1.164827412E0,1.465935509E1
5.856018917E0,1.377437011E1,5.423935711E-2,1.343045794E0,1.383979718E1
5.865996917E0,1.333046353E1,1.384358127E0,1.619331411E0,1.349962739E1
5.875973917E0,1.245849867E1,1.859397621E0,1.999641334E0,1.275421946E1
5.885951917E0,1.159163258E1,2.192658507E0,2.013581096E0,1.196779871E1
5.895929917E0,1.099531013E1,2.631216053E0,1.759436545E0,1.144184250E1
5.905907917E0,1.047049212E1,2.797029641E0,1.513044233E0,1.094275482E1
5.915885917E0,1.021431859E1,2.807490894E0,1.228619292E0,1.066413685E1
5.925863917E0,1.049882773E1,2.432485566E0,9.711967921E-1,1.082060964E1
5.935841917E0,1.094783074E1,1.846316230E0,9.372956590E-1,1.114192105E1
5.945818917E0,1.091290416E1,1.853826393E0,1.082110141E0,1.112201024E1
5.955796917E0,1.045509524E1,2.015192004E0,1.376314112E0,1.073611921E1
