Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.01142825,0.04501484452,-0.01712921726,-0.05577015817,0.07368891947
0.02140525001,0.01289325098,0.01268180676,-0.02703226268,0.0325239507
0.03138325003,-0.02960608824,-0.004560161261,-0.001436076164,0.02998962898
0.04136124998,-0.06325341563,0.03691980385,-0.05233258009,0.09001536227
0.05133824999,-0.1052611742,0.03371736607,-0.02404024243,0.1131136986
0.06131625001,-0.07238763899,0.02014782406,-0.01730425,0.07710604491
0.07129425002,-0.06121256834,0.01953792293,-0.01850292921,0.0668660403
0.08127224998,-0.02325616051,-0.0101627623,-0.03481841505,0.04308657291
0.09124924999,0.02439970458,-0.01851024737,-0.02778421462,0.04135138962
0.10122725,0.04351943282,-0.03346164174,0.001254227757,0.05491079665
0.11120525,0.06043728693,-0.02347272447,-0.0411076802,0.07676897692
0.12118225,0.03286261049,-0.02047563359,-0.03542067826,0.05247692052
0.13116025,8.678861166e-05,-0.03198775054,-0.02554239213,0.04093455158
0.14113825,-0.01496261486,0.01831434737,-0.03063297808,0.03869979986
0.15111625,-0.04315879209,0.04289252451,-0.01401869953,0.06244176431
0.16109325,-0.05542096976,0.0257564185,-0.03153169513,0.06876863225
0.17107125,-0.06016618626,0.002513188105,-0.01222068071,0.06144616441
0.18104925,-0.04774267569,0.007920684004,-0.03033184648,0.05711498251
0.19102625,-0.005114212924,-0.003788566338,0.005146719217,0.0081851773
0.20100425,0.01078923207,-0.004303267496,-0.0370649153,0.03884241993
0.21098225,0.02176789109,-0.02746090014,0.005747812986,0.03551027278
0.22096025,0.04929576925,-0.02572160016,-0.04844008863,0.0737435812
0.23093725,0.0398599529,-0.0200595037,-0.02209604323,0.04979392192
0.24091525,0.0155127522,0.01039699811,-0.01775565505,0.02576832041
0.25089325,-0.006799255422,0.01208953863,-0.01236803055,0.01858372939
0.26087025,-0.04565007141,0.01286225731,-0.01476246536,0.04967189413
0.27084825,-0.07041609035,0.02384395871,-0.03556861281,0.08241411508
0.28082625,-0.07733845364,0.03099120227,-0.01102024734,0.0840424707
0.29080325,-0.05660625519,0.02189390316,-0.02583826125,0.06596382999
0.30078125,-0.02768646105,0.006491313865,5.788743496e-05,0.02843731056
0.31075925,0.02130080363,1.923185773e-05,-0.0199992317,0.02921804021
0.3207373333,0.03204156548,-0.02501416929,-0.03287246168,0.05227780906
0.3307143333,0.04034162186,-0.02699336043,-0.02194460034,0.05326962968
0.3406923334,0.02249850069,-0.02864776614,-0.02374320388,0.04348122317
0.3506703334,0.006771425188,-0.01640010601,-0.01431398392,0.02279705709
0.3606483333,-0.01328795403,0.002969755149,-0.03467281938,0.03725041706
0.3706253333,-0.04160798259,0.008479750911,-0.006980406046,0.04303320183
0.3806033334,-0.0232373512,0.02384383994,-0.03332620561,0.04710774007
0.3905813334,-0.0537730371,0.01336199326,-0.02329706132,0.0601068669
0.4005583333,-0.008099303309,-0.001547958981,-0.008477293253,0.0118262163
0.4105363333,0.006259316448,-0.008996498594,0.01757029831,0.02070824503
0.4205143334,0.01925560291,-0.007731435215,-0.05577425122,0.05950899456
0.4304913334,0.02220987664,-0.01761216072,-0.01326382399,0.03129530081
0.4404693333,0.01826536209,-0.0170706446,-0.02478810132,0.03520625408
0.4504473333,-0.001699605434,-0.002525174897,-0.05697176099,0.05705301672
0.4604253334,-0.007665000795,-0.003921645312,-0.006676935554,0.0108955499
0.4704023334,-0.003123996874,0.008424732266,-0.03182522535,0.03306932777
0.4803803333,-0.04186514588,0.007200325308,0.002752869129,0.04256892543
0.4903583333,-0.03053669774,0.005220275363,-0.01535829663,0.03457771622
0.5003353333,-0.03555425516,0.004638459133,-0.02972958326,0.04657755344
0.5103133334,-0.01545236828,-0.01483223909,-0.002485066652,0.02156261946
0.5202913333,0.02172261857,-0.00486704872,-0.02927876294,0.03678051495
0.5302693333,0.04604415547,-0.01985829553,0.03074758351,0.05882032001
0.5402463333,0.008863446458,-0.00782301723,-0.05098070383,0.05233347346
0.5502243334,-0.01687778698,-0.0008044398297,-0.04124976754,0.04457634058
0.5602023333,-0.006890372629,-0.01667983132,0.009942605495,0.02060459687
0.5701793333,0.05503771218,-0.01451626103,-0.01550155342,0.05899296361
0.5801573333,0.008460033117,0.008344351323,-0.008764391541,0.01476532825
0.5901353334,-0.03397515062,0.003348070001,-0.04064575016,0.05308104595
0.6001133333,-0.004518434182,-0.01236946494,-0.02986933172,0.03264348155
0.6100903333,-0.005375454985,-0.002012821762,-0.008311232328,0.0101006708
0.6200683333,-0.01998047036,0.02841482769,-0.04812843204,0.05935459206
0.6300463334,-0.0727721391,0.01091839615,-0.0023236835,0.07362333264
0.6400233334,-0.06871267766,0.01228255156,-0.03764846742,0.07930763042
0.6500013333,-0.0445537002,0.02267572157,-0.01085360169,0.05115682965
0.6599793333,0.04398094716,0.001213434292,0.004864298701,0.04426576033
0.6699573334,0.04331811958,-0.0132795932,-0.04797581971,0.065988532
0.6799343334,0.07293424859,-0.03276502823,0.0301616925,0.08545571594
0.6899123333,0.08104951696,-0.04104833096,-0.04512939513,0.1014428508
