"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.050019225E1,-3.503880537E0,-1.553652561E0,7.186555481E-1,3.899677025E0
2.051017025E1,-3.883628835E0,-1.280833758E0,1.139565320E0,4.245199308E0
2.052014825E1,-4.542998294E0,-9.437254035E-1,1.932766144E0,5.026433736E0
2.053012525E1,-5.093512478E0,-6.052160561E-1,2.673637018E0,5.784331487E0
2.054010325E1,-5.222779799E0,-2.678831685E-1,3.306862407E0,6.187449328E0
2.055008125E1,-4.928860733E0,1.919418705E-1,3.768563817E0,6.207461885E0
2.056005925E1,-4.549752121E0,6.957292002E-1,4.064912986E0,6.140667802E0
2.057003725E1,-4.403746561E0,1.197243717E0,4.152280328E0,6.169911524E0
2.058001525E1,-4.538329293E0,1.754963425E0,4.134145188E0,6.384942116E0
2.058999325E1,-4.920368822E0,2.205221250E0,4.160902047E0,6.810736814E0
2.059997025E1,-5.182522303E0,2.520220113E0,4.393009611E0,7.246280445E0
2.060994825E1,-4.945803625E0,2.731123919E0,4.832455934E0,7.434557264E0
2.061992625E1,-4.395257866E0,3.013656701E0,5.348856293E0,7.550541839E0
2.062990425E1,-3.505998399E0,3.520400383E0,5.610177131E0,7.493952967E0
2.063988225E1,-2.687630575E0,3.901998448E0,5.592540175E0,7.329765044E0
2.064986025E1,-2.341527887E0,3.998136613E0,5.354565514E0,7.080905385E0
2.065983725E1,-2.230754579E0,3.825991661E0,4.999208584E0,6.678814614E0
2.066981525E1,-2.295440572E0,3.600665697E0,4.794650177E0,6.420475933E0
2.067979325E1,-2.170582929E0,3.350635248E0,4.612328146E0,6.100144075E0
2.068977125E1,-1.918263002E0,3.147625768E0,4.452634254E0,5.780418040E0
2.069974925E1,-1.400320879E0,3.192278615E0,4.381147950E0,5.598749742E0
2.070972725E1,-6.804470636E-1,3.341734031E0,4.229608001E0,5.433210688E0
2.071970425E1,1.028798591E-1,3.499145170E0,3.936510469E0,5.267894822E0
2.072968225E1,8.950179510E-1,3.593244411E0,3.512778538E0,5.104123391E0
2.073966025E1,1.440844276E0,3.610639293E0,2.901949155E0,4.851191321E0
2.074963825E1,1.521009310E0,3.474517282E0,2.106127317E0,4.338376648E0
2.075961625E1,1.329081327E0,3.300953211E0,1.451921534E0,3.843283156E0
2.076959425E1,9.836195672E-1,3.056447210E0,1.486821225E0,3.538363232E0
2.077957125E1,7.414504798E-1,2.635743552E0,2.293380305E0,3.571622336E0
2.078955050E1,8.806774353E-1,2.136066815E0,3.312779789E0,4.038921157E0
2.079952850E1,1.261244855E0,1.721255397E0,4.168544358E0,4.682971363E0
2.080950650E1,1.877614767E0,1.462016167E0,4.802690098E0,5.359921703E0
2.081948450E1,2.633484188E0,1.237140439E0,5.101604440E0,5.872999515E0
2.082946250E1,3.332421463E0,1.039355446E0,4.987608878E0,6.087818564E0
2.083943950E1,3.924179860E0,8.739219278E-1,4.547574910E0,6.069873530E0
2.084941750E1,4.340089678E0,6.995620501E-1,3.973673033E0,5.925862203E0
2.085939550E1,4.574969115E0,6.827168065E-1,3.545916463E0,5.828376121E0
2.086937350E1,4.558136736E0,6.957087350E-1,3.357964148E0,5.704081378E0
2.087935150E1,4.374025456E0,6.937733066E-1,3.282394148E0,5.512488679E0
2.088932950E1,4.128290956E0,6.497086895E-1,3.306976135E0,5.329258744E0
2.089930650E1,4.106298409E0,6.229389668E-1,3.305645016E0,5.308203891E0
2.090928450E1,4.401237813E0,4.879384518E-1,3.284823081E0,5.513532524E0
2.091926250E1,4.721093373E0,3.714578229E-1,3.252065810E0,5.744792040E0
2.092924050E1,5.165422706E0,4.171409494E-1,3.034780353E0,6.005455028E0
2.093921850E1,5.594317728E0,3.487022138E-1,2.733882635E0,6.236352968E0
2.094919650E1,5.817793633E0,2.592515087E-1,2.436342974E0,6.312661973E0
2.095917350E1,5.866788037E0,2.486563540E-1,2.302991374E0,6.307519411E0
2.096915150E1,5.634866999E0,1.374621928E-2,2.540244488E0,6.180999686E0
2.097912950E1,5.303820453E0,-1.096107352E-1,3.025407266E0,6.107013594E0
2.098910750E1,5.171479837E0,-1.411184567E-1,3.331555783E0,6.153322847E0
2.099908550E1,5.188964181E0,-3.886866438E-1,3.327458639E0,6.176439717E0
2.100906350E1,5.314657098E0,-6.450753558E-1,3.145068780E0,6.209119093E0
2.101904150E1,5.362882594E0,-7.718400675E-1,2.865638530E0,6.129284705E0
2.102901850E1,5.420810959E0,-9.398984009E-1,2.560453927E0,6.068321413E0
2.103899650E1,5.522474744E0,-1.089464915E0,2.313894677E0,6.085948543E0
2.104897450E1,5.692512360E0,-1.171642268E0,2.089087946E0,6.175899207E0
2.105895250E1,5.809366626E0,-1.461018632E0,1.938883501E0,6.296235801E0
2.106893050E1,5.784158109E0,-1.749629595E0,1.854422809E0,6.321121159E0
2.107890850E1,5.697652062E0,-2.092348353E0,1.863744294E0,6.349386069E0
2.108888550E1,5.517987006E0,-2.426877501E0,1.953396290E0,6.336692518E0
2.109886350E1,5.255866853E0,-2.636457497E0,1.991382726E0,6.208111603E0
2.110884150E1,5.011868976E0,-2.709082255E0,1.859250125E0,5.992893151E0
2.111881950E1,4.891355522E0,-2.764350137E0,1.629405579E0,5.849953253E0
2.112879750E1,4.803040347E0,-2.987227871E0,1.344192433E0,5.813740639E0
2.113877550E1,4.635394827E0,-3.206104356E0,1.041742280E0,5.731598147E0
2.114875250E1,4.336219406E0,-3.384312871E0,8.663351655E-1,5.568384772E0
2.115873050E1,3.953213040E0,-3.475770341E0,6.991259940E-1,5.310145945E0
2.116870850E1,3.555300075E0,-3.573947430E0,5.322801539E-1,5.069179521E0
2.117868650E1,3.249288383E0,-3.670356907E0,4.309229098E-1,4.920882987E0
2.118866450E1,3.015466999E0,-3.777893634E0,4.173561269E-1,4.851773663E0
2.119864250E1,2.751540057E0,-3.759590680E0,4.438328676E-1,4.680008801E0
2.120861950E1,2.521236944E0,-3.742649542E0,5.307891504E-1,4.543764787E0
2.121859750E1,2.336726300E0,-3.851366823E0,6.214058268E-1,4.547467581E0
2.122857550E1,2.238205394E0,-3.941527380E0,6.203971821E-1,4.574941981E0
2.123855350E1,2.099555047E0,-3.969378837E0,5.353576165E-1,4.522245850E0
2.124853150E1,1.988461750E0,-3.976677332E0,3.650521982E-1,4.461076758E0
2.125850950E1,1.900544916E0,-3.951518517E0,1.789446795E-1,4.388461093E0
2.126848650E1,1.913114529E0,-4.029436174E0,5.100173553E-2,4.460825513E0
2.127846450E1,1.941422362E0,-3.981581976E0,-3.327299595E-2,4.429810709E0
2.128844250E1,1.897270329E0,-3.882889747E0,-5.709100764E-2,4.322004960E0
2.129842050E1,1.718680721E0,-3.842182601E0,-1.712525211E-2,4.209100122E0
2.130839850E1,1.364892746E0,-3.842761475E0,2.872272927E-2,4.078059950E0
2.131837650E1,9.301709729E-1,-3.898118235E0,1.152660891E-1,4.009218139E0
2.132835350E1,5.199798414E-1,-4.058182840E0,2.042058571E-1,4.096452982E0
2.133833150E1,1.301495918E-1,-4.214714558E0,1.571614989E-1,4.219651343E0
2.134830950E1,-1.759324133E-1,-4.170840560E0,4.408098936E-2,4.174782188E0
2.135828750E1,-3.500575984E-1,-4.146147183E0,-2.112715960E-2,4.160952192E0
2.136826550E1,-3.650343642E-1,-4.114564617E0,-9.788823724E-2,4.131885064E0
2.137824350E1,-2.500945497E-1,-4.073335315E0,-8.270543016E-2,4.081843708E0
2.138822050E1,-2.601671096E-1,-4.153166766E0,-1.613254108E-2,4.161338891E0
2.139819850E1,-3.227929088E-1,-4.245586687E0,-2.417355895E-2,4.257908634E0
2.140817650E1,-4.290746780E-1,-4.254553392E0,-1.441969792E-1,4.278565462E0
2.141815450E1,-6.058265054E-1,-4.240468619E0,-3.144702744E-1,4.295054297E0
2.142813250E1,-8.731401551E-1,-4.282686685E0,-4.207480967E-1,4.390991680E0
2.143811050E1,-1.112763438E0,-4.316549081E0,-5.093544638E-1,4.486678103E0
2.144808850E1,-1.214171845E0,-4.103737328E0,-6.546835005E-1,4.329374529E0
2.145806550E1,-1.081469286E0,-3.707898955E0,-7.322994411E-1,3.931202481E0
2.146804350E1,-7.498432808E-1,-3.601682528E0,-5.750712474E-1,3.723585492E0
2.147802150E1,-4.270192355E-1,-3.695984668E0,-3.590038383E-1,3.737851234E0
2.148799950E1,-4.197243954E-1,-3.722857302E0,-3.927340865E-1,3.766971611E0
2.149797750E1,-7.700313775E-1,-3.734745861E0,-6.380902719E-1,3.866320494E0
2.150795550E1,-1.383536739E0,-3.757020244E0,-9.126258177E-1,4.106368335E0
2.151793250E1,-2.164041941E0,-3.647831678E0,-1.035174102E0,4.365929328E0
2.152791050E1,-2.819147611E0,-3.410704279E0,-1.013028942E0,4.539463026E0
2.153788850E1,-2.981233891E0,-3.018825640E0,-8.520773879E-1,4.327481904E0
2.154786650E1,-2.378332601E0,-2.782834940E0,-5.288449878E-1,3.698690753E0
2.155784450E1,-1.576049005E0,-3.077648630E0,-2.284321506E-1,3.465260856E0
2.156782250E1,-1.056329328E0,-3.279407975E0,-2.836566905E-1,3.456994278E0
2.157779950E1,-1.178784935E0,-3.358024959E0,-7.138491368E-1,3.629799738E0
2.158777750E1,-1.835477538E0,-3.392572063E0,-1.291925341E0,4.067873411E0
2.159775550E1,-2.559811318E0,-3.053343508E0,-1.666227981E0,4.318779486E0
2.160773350E1,-3.341441378E0,-2.763929138E0,-1.684524503E0,4.652113236E0
2.161771150E1,-3.958988920E0,-2.609555628E0,-1.291684436E0,4.914450379E0
2.162768950E1,-3.963224643E0,-2.466626873E0,-6.327372922E-1,4.710812476E0
2.163766650E1,-3.480476180E0,-2.367834072E0,-4.919394091E-2,4.209842357E0
2.164764450E1,-2.952178784E0,-2.467031500E0,3.016657493E-1,3.859093963E0
2.165762250E1,-2.777128642E0,-2.610365467E0,3.830791640E-1,3.830561449E0
2.166760050E1,-3.073913136E0,-2.400227646E0,1.452448368E-2,3.900031497E0
2.167757850E1,-3.793039385E0,-2.007655528E0,-4.952579963E-1,4.320082057E0
2.168755650E1,-4.162773741E0,-1.458525964E0,-1.014779014E0,4.526119713E0
2.169753350E1,-4.573370486E0,-1.289383557E0,-1.050555203E0,4.866404607E0
2.170751150E1,-4.736936989E0,-1.183937793E0,-6.524551266E-1,4.926050997E0
2.171748950E1,-4.106213039E0,-1.037593680E0,-1.609943122E-1,4.238337568E0
2.172746750E1,-3.392768822E0,-1.243474143E0,2.820708525E-1,3.624454744E0
2.173744550E1,-3.066226386E0,-1.231779127E0,6.220501900E-1,3.362435205E0
2.174742350E1,-3.280752542E0,-8.440601975E-1,7.614062959E-1,3.472105184E0
2.175740150E1,-3.822164366E0,-3.238328362E-1,8.656709218E-1,3.932326829E0
2.176737850E1,-4.504700201E0,1.501775479E-1,1.034748133E0,4.624454659E0
2.177735650E1,-4.974827449E0,3.841047657E-1,1.382810661E0,5.177703153E0
2.178733346E1,-4.976816672E0,4.442457175E-1,1.823819067E0,5.319057664E0
2.179731146E1,-4.502243493E0,6.883932835E-1,2.255925965E0,5.082645349E0
2.180728946E1,-3.955830254E0,9.435640204E-1,2.613218908E0,4.834027216E0
2.181726746E1,-3.539923067E0,1.178237928E0,2.982071212E0,4.776196044E0
2.182724446E1,-3.237652423E0,1.292810025E0,3.238589147E0,4.758383196E0
2.183722246E1,-2.761058155E0,1.389786682E0,3.461443493E0,4.640747807E0
2.184720046E1,-2.266678703E0,1.612258619E0,3.626819124E0,4.570670317E0
2.185717846E1,-1.991509611E0,2.201139309E0,3.323187833E0,4.455861551E0
2.186715646E1,-1.755297740E0,2.700073450E0,3.088515680E0,4.462106665E0
2.187713446E1,-1.571307644E0,2.820493932E0,3.179867315E0,4.531638763E0
2.188711146E1,-1.197943921E0,3.002467470E0,3.257285035E0,4.589094283E0
2.189708946E1,-7.425430320E-1,3.238584470E0,3.279153036E0,4.668259221E0
2.190706746E1,-1.326974429E-1,3.281700668E0,3.354308469E0,4.694523745E0
2.191704546E1,3.819028504E-1,3.170644501E0,3.421764287E0,4.680524242E0
2.192702346E1,7.140005797E-1,3.040045770E0,3.244576111E0,4.503215435E0
2.193700146E1,6.905022280E-1,3.104026589E0,2.875710359E0,4.287363346E0
2.194697846E1,5.277807945E-1,3.051182377E0,2.607010919E0,4.047810816E0
2.195695646E1,7.934828053E-1,2.802893813E0,2.602773442E0,3.906438056E0
2.196693446E1,1.157987777E0,2.721237447E0,2.813967270E0,4.082215175E0
2.197691246E1,1.457278168E0,2.720241666E0,3.114739273E0,4.384629416E0
2.198689046E1,1.857944003E0,2.619263760E0,3.366012840E0,4.652154447E0
2.199686846E1,2.462399336E0,2.535237517E0,3.537354970E0,5.000371980E0
2.200684546E1,3.029952891E0,2.441510743E0,3.510699853E0,5.240858965E0
2.201682346E1,3.232489332E0,2.241771026E0,3.302123238E0,5.136004526E0
2.202680146E1,3.179308613E0,2.088465802E0,2.792081727E0,4.718624061E0
2.203677946E1,3.003056869E0,1.924459004E0,2.168279711E0,4.174126247E0
2.204675746E1,2.689819772E0,1.788842778E0,1.704889040E0,3.652634054E0
2.205673546E1,2.574802994E0,1.652713165E0,1.354789342E0,3.346120952E0
2.206671246E1,3.193479633E0,1.488682979E0,4.900381869E-1,3.557334199E0
2.207669046E1,3.507347059E0,1.053275912E0,-7.421636939E-2,3.662837918E0
2.208666846E1,4.003659309E0,8.934060198E-1,-4.274607003E-1,4.124340532E0
2.209664646E1,4.349626195E0,7.765979469E-1,-3.089499182E-1,4.429198851E0
2.210662446E1,4.219577102E0,4.656722546E-1,-6.209053051E-1,4.290361869E0
2.211660246E1,4.075247062E0,3.097550797E-1,-1.200893549E0,4.259780762E0
2.212658046E1,4.017309049E0,1.756199527E-1,-1.746774985E0,4.384157525E0
2.213655746E1,3.645265042E0,-5.269861579E-2,-2.053391279E0,4.184154648E0
2.214653546E1,3.178050000E0,-3.322183281E-1,-2.168145225E0,3.861505476E0
2.215651346E1,2.641601585E0,-6.144464707E-1,-2.145820556E0,3.458344873E0
2.216649146E1,2.052319338E0,-8.276394618E-1,-2.048042246E0,3.015207918E0
2.217646946E1,1.624093091E0,-9.755728483E-1,-2.229797097E0,2.925989721E0
2.218644746E1,1.374426631E0,-9.828725123E-1,-3.003819931E0,3.446450509E0
2.219642446E1,1.195003357E0,-1.064165767E0,-3.879098997E0,4.196175739E0
2.220640246E1,1.206142668E0,-1.442682933E0,-4.209898791E0,4.610787569E0
2.221638046E1,1.278226192E0,-1.821902935E0,-4.012457029E0,4.588355252E0
2.222635846E1,1.236585685E0,-1.738294768E0,-3.439190159E0,4.047078182E0
2.223633646E1,1.107686958E0,-1.646147327E0,-2.764296927E0,3.402662035E0
2.224631446E1,1.056483987E0,-1.672528794E0,-2.235782307E0,2.985336415E0
2.225629146E1,1.071008252E0,-1.730948911E0,-1.923034623E0,2.800233020E0
2.226626946E1,1.144328024E0,-1.688110455E0,-1.749434298E0,2.686954391E0
2.227624746E1,1.169083307E0,-1.576584756E0,-1.684701528E0,2.586618355E0
2.228622546E1,1.201878586E0,-1.411326655E0,-1.835902339E0,2.609002196E0
2.229620346E1,1.225810728E0,-8.094470197E-1,-2.567449828E0,2.957974820E0
2.230618146E1,9.744273788E-1,-1.049238995E0,-2.754310468E0,3.104293372E0
2.231615846E1,8.830214379E-1,-1.925617923E0,-1.999201623E0,2.912823093E0
2.232613646E1,7.195125306E-1,-1.988600037E0,-9.931712133E-1,2.336368431E0
2.233611446E1,4.712795882E-1,-1.404958744E0,-1.366751575E-1,1.488184673E0
2.234609246E1,2.010989025E-1,-1.025676177E0,6.828319967E-1,1.248483851E0
2.235607046E1,1.601472333E-1,-1.003750288E0,1.344483039E0,1.685466232E0
2.236604846E1,3.398218281E-1,-1.042870792E0,1.803685350E0,2.111004312E0
2.237602546E1,6.541826865E-1,-1.143606623E0,1.769501358E0,2.206111092E0
2.238600346E1,1.196923655E0,-1.203808971E0,1.359501613E0,2.174862504E0
2.239598146E1,1.556016591E0,-1.012059474E0,6.857135046E-1,1.978801410E0
2.240595946E1,1.112863498E0,-5.548995960E-1,1.791002154E-1,1.256366035E0
2.241593746E1,6.503631391E-1,-2.761455765E-1,-9.802389264E-2,7.133283084E-1
2.242591546E1,5.918505637E-1,-4.042229882E-1,3.329580009E-2,7.174900168E-1
2.243589346E1,4.587787528E-1,-3.827914810E-1,3.346630490E-1,6.848405787E-1
2.244587046E1,2.462350219E-1,-2.126339972E-1,4.727941632E-1,5.739156938E-1
2.245584846E1,6.841425039E-2,-2.457435635E-1,5.321773160E-1,5.901551527E-1
2.246582646E1,-1.978752960E-1,-3.057538301E-1,8.040319133E-1,8.826705812E-1
2.247580446E1,-4.603998933E-1,-1.219246790E-1,1.246583692E0,1.334467906E0
2.248578246E1,-4.477261996E-1,-1.483543861E-1,1.480512080E0,1.553828752E0
2.249576046E1,-1.332147753E-1,-2.581610030E-1,1.351836498E0,1.382698520E0
2.250573746E1,3.380056098E-1,-1.918468532E-1,1.008524247E0,1.080821061E0
2.251571546E1,7.656411418E-1,-1.341792735E-1,5.710759181E-1,9.645403774E-1
2.252569346E1,1.040862127E0,-2.746466428E-2,1.307244462E-1,1.049398474E0
2.253567146E1,1.192829362E0,-7.520601064E-2,-2.595964944E-1,1.223065072E0
2.254564946E1,1.024315823E0,-1.226731226E-1,-1.967751789E-1,1.050234293E0
2.255562746E1,5.695489177E-1,-1.576364024E-1,4.030339569E-1,7.153122223E-1
2.256560446E1,1.046973930E-1,-9.915576741E-2,1.248408608E0,1.256708981E0
2.257558246E1,-2.197132577E-1,6.718319222E-2,1.937114718E0,1.950692423E0
2.258556046E1,-3.885530350E-1,1.952449626E-1,2.095706994E0,2.140346201E0
2.259553846E1,-1.913949000E-1,-1.029906638E-1,1.572154906E0,1.587107473E0
2.260551646E1,2.108465034E-1,-5.147727862E-2,4.827472937E-1,5.292930264E-1
2.261549446E1,6.338342299E-1,-1.941205430E-1,-4.554138994E-1,8.042576925E-1
2.262547146E1,1.041938161E0,-2.877832898E-1,-1.152166362E0,1.579854956E0
2.263544946E1,1.173115986E0,-2.310144272E-1,-1.522521985E0,1.935882739E0
2.264542746E1,1.244310441E0,-2.967514569E-1,-1.430676845E0,1.919168085E0
2.265540546E1,1.091382436E0,-1.452932956E-1,-1.034094121E0,1.510488800E0
2.266538346E1,8.551062457E-1,-2.148825440E-1,-4.523598987E-1,9.909645185E-1
2.267536146E1,6.682768882E-1,-2.749186114E-1,5.944437307E-1,9.357016572E-1
2.268533946E1,4.423816983E-1,-5.015889229E-1,1.506376653E0,1.648169784E0
2.269531646E1,6.712190609E-1,-4.760629760E-1,1.864965339E0,2.038447130E0
2.270529446E1,7.820319837E-1,-7.424227986E-2,2.066758599E0,2.211012674E0
2.271527246E1,1.456673128E0,-2.393267925E-1,2.637558528E0,3.022563300E0
2.272525046E1,1.472914646E0,4.845191828E-1,2.749213450E0,3.156328720E0
2.273522846E1,9.074649189E-1,-2.081137341E-1,9.985828114E-1,1.365273429E0
2.274520646E1,3.497145861E-1,4.163847217E-1,2.043793659E0,2.114892208E0
2.275518346E1,1.659572095E-1,-1.006988111E0,3.440327443E0,3.588512194E0
2.276516146E1,1.254155033E-1,1.911853138E-1,3.013462574E0,3.022124676E0
2.277513946E1,1.370615854E-1,2.350046768E-1,2.403019107E0,2.418370093E0
2.278511746E1,-7.726730034E-4,-2.466556560E-2,1.035564696E0,1.035858691E0
2.279509621E1,-1.313361015E-1,-4.080760840E-2,-1.880265749E-1,2.329558441E-1
2.280507421E1,3.736635754E-1,-1.589399478E-1,-1.112543290E0,1.184330590E0
2.281505121E1,1.052850966E0,-2.276403645E-1,-1.471366450E0,1.823522558E0
2.282502921E1,1.312130249E0,4.325132428E-2,-1.136978804E0,1.736743294E0
2.283500721E1,6.521458089E-1,1.944857747E-1,-1.839001948E-1,7.049384046E-1
2.284498521E1,1.610570236E-1,4.503990532E-2,1.028173816E0,1.041685823E0
2.285496321E1,3.154655802E-1,-2.182758294E-2,1.027242939E0,1.074813021E0
2.286494121E1,3.006936131E-1,2.118223306E-2,3.051948363E-1,4.289629635E-1
2.287491821E1,3.041678459E-1,1.086553550E-1,-3.907811165E-1,5.069851533E-1
2.288489621E1,4.220708831E-1,1.583449022E-1,-5.166102737E-1,6.856406590E-1
2.289487421E1,4.141581385E-1,1.161986743E-1,7.649853766E-2,4.368994413E-1
2.290485221E1,3.460563121E-1,5.761555770E-2,7.080510378E-1,7.901966817E-1
2.291483021E1,3.401977675E-1,-3.455433103E-2,6.555395329E-1,7.393649992E-1
2.292480821E1,5.246867038E-1,4.348066304E-2,-4.015867710E-3,5.265005531E-1
2.293478521E1,5.148146669E-1,8.470574437E-2,-1.450974870E-1,5.415371502E-1
2.294476321E1,4.291421402E-1,1.057585895E-2,1.165794468E-1,4.448208546E-1
2.295474121E1,4.889626647E-1,7.241523511E-2,3.333263755E-2,4.954185286E-1
2.296471921E1,8.454103196E-1,3.070194964E-1,-1.733775455E-1,9.159909131E-1
2.297469721E1,-9.537685812E-3,-1.241404996E-1,1.163543290E-1,1.704117395E-1
2.298467521E1,6.647367646E-1,1.526799644E-1,9.313678980E-2,6.883753332E-1
2.299465321E1,7.489135735E-1,1.646610280E-1,1.225751817E-2,7.668996293E-1
2.300463021E1,4.403038171E-1,5.432672731E-2,5.367217720E-2,4.468775529E-1
2.301460821E1,1.421777164E-1,-7.616833443E-2,-8.115935326E-2,1.805628944E-1
2.302458621E1,1.732796777E-1,-1.998662364E-2,2.341342092E-2,1.759928979E-1
2.303456421E1,2.671221899E-1,4.582060911E-2,-3.988210380E-2,2.739422836E-1
2.304454221E1,4.463330639E-1,1.186842160E-1,-3.471667349E-2,4.631461912E-1
2.305452021E1,2.508216145E-1,3.369788753E-2,-2.202330387E-1,3.354841594E-1
2.306449721E1,6.592990002E-1,4.566377582E-2,2.989915252E-1,7.253663104E-1
2.307447521E1,4.216360329E-1,9.135937328E-2,-5.095906913E-2,4.344195047E-1
2.308445321E1,3.524832061E-1,1.116825773E-1,-8.767315149E-2,3.800052502E-1
2.309443121E1,3.042916242E-1,8.685753800E-2,1.348379624E-1,3.439751452E-1
2.310440921E1,5.484111600E-1,2.782527303E-2,-2.435265917E-1,6.006948036E-1
2.311438721E1,2.561241254E-1,6.921240446E-2,1.707176471E-1,3.154907916E-1
2.312436421E1,3.906998036E-1,1.395575608E-1,-1.315448105E-2,4.150851596E-1
2.313434221E1,4.587547792E-1,3.572583896E-2,-2.278478676E-1,5.134656111E-1
2.314432021E1,5.085832526E-1,-8.058711184E-2,3.468246728E-1,6.208369843E-1
2.315429821E1,5.002144252E-1,1.062123152E-1,-4.360531837E-1,6.720401075E-1
2.316427621E1,3.757269116E-1,8.107036594E-2,3.793568265E-1,5.400506626E-1
2.317425421E1,3.658913833E-1,6.411609921E-2,-2.116195053E-1,4.275163079E-1
2.318423221E1,4.413005846E-1,2.939967239E-2,-8.893322647E-2,4.511315390E-1
2.319420921E1,3.291840252E-1,2.692646462E-2,2.570868695E-1,4.185460732E-1
2.320418721E1,3.648932270E-1,2.290950422E-1,-3.805777252E-1,5.748660804E-1
2.321416521E1,2.993762720E-1,7.679184861E-3,3.462165624E-1,4.577674411E-1
2.322414321E1,4.157214647E-1,7.449474254E-2,-2.308328712E-1,4.813082352E-1
2.323412121E1,4.494800719E-1,5.223191662E-2,2.671241999E-2,4.532924680E-1
2.324409821E1,4.419231669E-1,4.391245251E-2,9.313912868E-2,4.537612657E-1
2.325407621E1,4.072506765E-1,5.835771555E-2,-1.805175805E-1,4.492720037E-1
2.326405421E1,4.189944071E-1,2.287027854E-2,1.321242696E-1,4.399274775E-1
2.327403221E1,4.341166589E-1,7.716396907E-2,-1.247567779E-1,4.582311702E-1
2.328401021E1,3.870415297E-1,6.659834275E-2,5.003754795E-2,3.959043334E-1
2.329398821E1,3.286763407E-1,7.374461786E-2,1.797375619E-2,3.373269356E-1
2.330396621E1,3.381090324E-1,8.174853332E-2,-9.793501496E-2,3.613748852E-1
2.331394321E1,3.657223622E-1,4.502024406E-2,3.177318513E-2,3.698502452E-1
2.332392121E1,3.803059758E-1,6.652383643E-2,-2.501731217E-2,3.868900644E-1
2.333389921E1,3.877689233E-1,7.795031908E-2,-3.569959044E-2,3.971340465E-1
2.334387721E1,4.057189252E-1,3.580696908E-2,1.153421760E-2,4.074592292E-1
2.335385521E1,4.310030166E-1,4.146745755E-2,-6.666352093E-2,4.380949388E-1
2.336383321E1,4.422549964E-1,4.848942451E-2,2.682936430E-2,4.457134965E-1
2.337381021E1,4.173491102E-1,5.907458419E-2,-1.871459842E-2,4.219245460E-1
2.338378821E1,3.794833457E-1,5.237459782E-2,-3.478099287E-2,3.846562434E-1
2.339376621E1,3.683484929E-1,5.210498636E-2,1.561323524E-2,3.723430071E-1
2.340374421E1,3.550207881E-1,8.123777904E-2,-4.431020021E-2,3.668824479E-1
2.341372221E1,3.393278114E-1,7.843797687E-2,2.331869602E-3,3.482833867E-1
2.342370021E1,3.382852894E-1,6.623963434E-2,-2.257551491E-2,3.454479412E-1
2.343367721E1,3.819231329E-1,5.668246999E-2,-2.563010037E-2,3.869561783E-1
2.344365521E1,3.872534182E-1,4.910413133E-2,-1.448940039E-3,3.903569201E-1
2.345363321E1,3.838971164E-1,5.131547520E-2,-2.261176765E-2,3.879710892E-1
2.346361121E1,3.975235043E-1,5.337884797E-2,-9.045642614E-3,4.011932970E-1
2.347358921E1,3.803628035E-1,4.596291572E-2,-2.271935642E-2,3.838028413E-1
2.348356721E1,3.755312492E-1,5.961948073E-2,-2.935243785E-2,3.813656607E-1
2.349354521E1,3.529051193E-1,6.906245079E-2,4.277822971E-3,3.596247281E-1
2.350352221E1,3.378300472E-1,7.810368972E-2,-3.123758018E-2,3.481452477E-1
2.351350021E1,3.345181842E-1,5.205173101E-2,-1.205111146E-3,3.385457880E-1
2.352347821E1,3.482207321E-1,6.103837157E-2,-1.307963669E-2,3.537717314E-1
2.353345621E1,3.549689671E-1,6.725526829E-2,-1.986825407E-2,3.618300516E-1
2.354343421E1,3.473436498E-1,5.374975330E-2,-7.601380348E-4,3.514786264E-1
2.355341221E1,3.708205495E-1,3.195145212E-2,-2.430044353E-2,3.729869794E-1
2.356338921E1,3.862899067E-1,4.489820170E-2,-1.207683921E-2,3.890778721E-1
2.357336721E1,3.853197074E-1,5.934023051E-2,-1.152252316E-2,3.900324454E-1
2.358334521E1,3.650320984E-1,6.566551999E-2,-2.294330478E-2,3.716003076E-1
2.359332321E1,3.493977766E-1,4.416196416E-2,-2.023136616E-3,3.521834443E-1
2.360330121E1,3.407301930E-1,5.342800112E-2,-3.349752903E-2,3.465165223E-1
2.361327921E1,3.170702389E-1,5.850072565E-2,-1.363336802E-2,3.227099937E-1
2.362325621E1,3.390072379E-1,7.447847083E-2,-8.734570742E-3,3.472020200E-1
2.363323421E1,3.447182499E-1,6.188112893E-2,-4.436282516E-3,3.502565154E-1
2.364321221E1,3.432849146E-1,4.877996718E-2,-6.728975773E-3,3.467986403E-1
2.365319021E1,3.604225921E-1,4.914706268E-2,-1.635758579E-2,3.641255955E-1
2.366316821E1,3.728591447E-1,5.820840142E-2,-4.428096414E-3,3.774013352E-1
2.367314621E1,3.653052364E-1,4.560565084E-2,-1.375089705E-2,3.683977176E-1
2.368312321E1,3.528564778E-1,3.958775131E-2,-2.053074360E-2,3.556633175E-1
2.369310121E1,3.350106294E-1,4.787721190E-2,-1.937241018E-2,3.389684934E-1
2.370307921E1,3.336587531E-1,6.077501846E-2,-2.060851157E-2,3.397741561E-1
2.371305721E1,3.350147225E-1,7.288589029E-2,-6.726052165E-3,3.429175660E-1
